,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
21,volumecc15b,-0.11752962063409411,-0.32065854509145963,-1.6144139678731642,-0.3700263685993427,0.02986157651516502,-1.7408509708727127,-2.0221229400173146,-0.26635550175304734,-0.22982677844896582,-1.4475858877632388,-0.12817347581536842,-0.2817946406835604,-0.5316965848794855,-0.15826420987779785,0.048501663262612675,-1.3719974852939414,-1.698721484869536,-0.35668555038533345,-0.3496221919460364,-1.8856718351039088,-0.0023784128427132485,-0.002158386774818903,-1.6395652818288735,-0.40100195137199135,-1.4791657427622709,-0.5049688370910508,-0.3610992486068682,-0.2827856809538105,0.08794526337011574,0.05056887560629443,-1.3690701052081267,-1.2868756624379858,-0.09514760972422197,-1.40640160968183,-0.21556323466436433,-0.12056350036496219,-3.7424619227495493,-0.4343401334402458,-0.515623629637783,-0.3023585913827357,0.06455912662580046,-1.0967339523776087,-0.05803650857945762,-3.1306830277747553,-0.3340328375170348,-0.17933383826049087,-0.5143368739295497,-0.37566010194177424,-0.5333636019207599,-0.40935892665480467,-0.2300914356866568,-3.821375387045606,0.07956187330331999,0.0009542592971223193,-0.36710398250542015,-0.35538614306840927,-0.20857597054576127,-0.20685893752235834,-0.14563710289796722,-0.2480688039143496,-1.9152602418623552,-0.3956556371191262,-1.2251612663418534,-0.599330910678303,-0.7745726792399793,-0.4604514661533218,-0.38420197011056434,-0.23680913631354195,-0.31311875898327557,0.031159361172396868,-1.1718923547294824,-0.4497678703320725,-0.9746606789435622,0.014071866517657993,-0.3324141631535563,-0.31417822927717615,0.027409617805134304,-0.3067943057936695,-0.21592900679687171,-0.14810350050286303,-0.12012876106314362,-0.279205586740013,-0.3922422596076163,-0.3533872835899775,-0.43251844516626436,-0.9289125106886841,-0.36815830730877563,-0.3655004270288562,-2.186548583567888,-0.31459548678057564,-0.38621079803655106,-0.8169648156551554,-0.19980694436913732,-0.267339438074102,-0.35544851287740376,-2.1311132025311483,-0.3854756553250033,-2.949507655794068,-0.3551551610331014,-0.4584975998467895,-0.6509859114151548,0.7911859338452197
51,lre15b,-0.994392683043261,-0.32082474936208705,-0.726475324857958,-1.0116109168072154,-0.3409336945739957,-0.12762407300792677,-1.3227376674737372,-0.3542400340276901,-0.16034696522900083,-0.6253098256095795,-0.31206026376812257,-0.3834258832553346,-0.7667518957513542,-0.3174217307785041,-0.32404757350878977,-0.32261790137550816,-1.1293210171896924,-0.49750653208162166,-0.45166350324846116,-0.8096565157141224,-0.3835398201110079,-0.2502257662541194,-1.2732103645312294,-0.5123097136912422,-1.2716473500831489,-0.6069477262374985,-0.5298506740237307,-0.2539382371450737,-0.22368112170739105,-0.7386441813730176,-1.119967608399567,-0.40338260674421367,-0.4115347877848534,-0.45884040973773743,-0.8310980791475746,-0.5816404583189382,-1.401817566280985,-0.33047659914509797,-0.42350193955570603,-0.2446291424940627,-0.34045237522439287,-0.9651250386438317,-0.656639610087364,-1.1055175847869156,-0.47167036670499174,-0.9076358872345591,-0.6353539540881616,-0.7205907962986906,-0.22374424020608918,-0.5537779668948601,-1.0838556224038136,-1.11909703204797,-0.2709413907185224,-0.41700487488075444,-0.7186444607205935,-0.16318729718220543,-0.4902735654398658,-0.4574974653907745,-0.19004356947779721,-0.3492333475348981,-0.7977160569112471,-0.30078766135649093,-0.5143086320403062,-0.6794956531445133,-0.8352641274545691,-0.8871746275757895,-0.5381532252580721,-0.7838745585364666,-0.7983863939310583,-0.18489862353630998,-0.5174947959978962,-0.5455530257931651,-0.7906535251720226,-0.23536282102170888,-0.7619477660574692,-0.5001774095887243,-0.3053561773483342,-0.7082906477348194,-0.4149412637725247,-0.1936587136922543,-0.2764563690645746,-0.3636665066297504,-0.30520298691411263,-0.5540130994739538,-0.455696866432143,-1.2202149694682678,-0.6044255249252702,-0.42352213484410584,-0.9609637388697632,-0.7460378327757384,-0.556586400761057,-0.4591051612443666,-0.3872665349183714,-0.4962412809542489,-0.4040329143329031,-0.569028095958898,-0.5866372235962184,-1.5610071118930393,-0.5555065947801783,-0.5052238569837222,-0.5867447026014164,0.3106320212591247
27,sphericaldisproportion15b,-0.6471663660393879,-0.5402044357001634,-0.2636998758644919,-0.6862309155696529,-0.22503962737802954,0.5981948776467878,-0.6001724742152225,-0.5069472013179587,-0.6331334821898443,-0.5692314847604825,-0.7042957519199149,-0.6030942299259319,-0.629491770553858,-0.7346376453695989,-0.31001510521975634,-0.7712181720368889,-0.5592525764566825,-0.7202783542315008,-0.60700298518978,-0.45056652944193964,-0.2941626960463534,-0.3663491343950997,-0.35725102462054725,-0.7266098384900548,-0.48501479829532834,-0.5102870768142762,-0.6998578478017576,-0.6494768262078889,-0.28341624041448454,-0.862509180209701,-0.863644025752242,-0.42493342515378746,-0.6113897801298526,-0.654338072621566,-0.6216213555585953,-0.6566364018019606,-0.7016069088549883,-0.6067388267853501,-0.5677089970272156,-0.7220798981553432,-0.3329868700834559,-0.05083365006607243,-0.7406050897545031,-0.6466089606536307,-0.48805525942197686,-0.8156333569246652,-0.6911284818217641,-0.4237194326364125,-0.6497677881691447,-0.5285441402687044,-0.5444901014529017,-0.7506546918927218,-0.23332613317318146,-0.3281929769082434,-0.6186768532594912,-0.6070681352488657,-0.8977454577795632,-0.579572372694375,-0.6865838958976238,-0.5716945146975708,-0.621454099912656,-0.5939279241584456,-0.7473042591011795,-0.8673189680193025,-0.49732847097149313,-0.6917653009449315,-0.5290624836671434,-0.6550608112137064,-0.845692017621085,-0.24311947302645143,-0.395447479053304,-0.6904828382272916,-0.5843870032092691,-0.3440317893725515,-0.5901862985312777,-0.6883400332479976,-0.2619123129605396,-0.8721647855785266,-0.6303115560796108,-0.705549894803723,-0.6090106231146489,-0.6712970576993393,-0.5812241934959592,-0.6510421051768086,-0.715278610484434,0.30610168800866666,-0.513502740432711,-0.614485690093899,-0.7969871065488312,-0.8156027053507575,-0.4731881512453907,-1.1429237036079685,-0.8333065408781658,-0.5287651635252343,-0.5914574069991408,0.6000241604994703,-0.844312259550837,-0.41565436463884897,-0.7510743830118052,-0.5828807958952357,-0.5629572017661792,0.2577777366075434
29,autocorrelation15b,-0.3231514813277835,0.15397073533766753,-3.6628232855264327,-0.2629354563258949,-0.027791608091641117,-2.7289486849733846,-2.8661793853591324,-0.015431001201927655,-0.035686221644865804,-1.2581264645557737,-0.19315107407400103,-0.1280189250997641,-0.1517499562585375,-0.10064328465130336,-0.03711068419713196,-0.5242189372380074,-0.5867980733347109,-0.0562513868969569,-0.2233954779880004,-0.6665837898214687,-0.01657947976522442,-0.03932402405470224,-1.0753645545855213,0.03321336150068464,-0.677327204568011,-0.25501277369670683,-0.2348847680805064,-0.23637562960479497,0.024585287229711896,-0.36084333677207797,-0.8128684172475822,-0.517083348324936,-0.19059451621404055,-0.7400430855599945,-0.18177023954677918,-0.037389299021023996,-0.3230844878949133,0.015574897340016922,-0.12182997272094837,-0.14938585387390227,0.004565993050109524,-2.239388830548408,-0.257128083621872,-2.8104052942118627,0.07016359315169769,-0.12180007445447535,-0.05246968699355049,-0.3826598303552219,0.021544709852232655,-0.1835880455738157,-0.16406685023039247,-1.941405311999855,-0.0038727718907712962,-0.06014374314719034,-0.1842813771996645,-0.12237707823939677,-0.29284077556874155,-0.04465242821856851,0.015479239518092644,-0.16534780617557332,-2.797407497947688,-0.08574220233565534,-0.13089854145843666,-0.1393100949264075,-0.3342428375127692,0.007801410178299925,-0.13379529176496796,-0.23119013663573268,-0.2940005976230279,-0.08372730988696071,-2.6408821429723264,0.21139222777402938,-0.6816688586764702,-0.06413633681151701,0.07745568696388182,-0.20386185808997795,-0.06864364125876542,-0.3562444031731057,-0.19452960537103453,-0.09932323319591875,-0.037430341352935007,0.01671005745758375,-0.11095023410359207,-0.21038355618689364,-0.19373389970357396,-1.6550608618908234,-0.22807471384192807,-0.22760976090047735,-4.042078297789617,0.0814780114919355,-0.1726836673133954,-0.12848453293622453,-0.1364902565248974,-0.20341354539439105,-0.15289761463118068,-2.4193612660413426,-0.017291807121041253,-4.633372159023467,-0.25462601284051967,-0.16073267499187194,-0.5163552873991073,0.9426007329339227
23,surfacevolumeratio15b,0.20675800961581287,-0.2040722748435212,-3.4295128878797096,-0.25394419505910415,-0.044185335217959525,-3.6424916013020354,-2.5538633739746146,-0.10920001562808274,-0.02205212329550521,-0.5192189225742431,0.07452812498872077,-0.19696847169674359,-0.03867373341886016,-0.09700630972320654,-0.13386142509231463,-0.6174876525854524,-1.1976112023783054,-0.34911347194134446,-0.09784626535331634,-0.8392622536785991,-0.10417753328670783,-0.1533495151301921,-2.7144591783442102,-0.1458216398602985,-1.139738109795696,-0.5133130175428273,-0.1392838501612524,0.16921138719935208,-0.0023269035837682034,0.11232561402283084,-0.6097893839442895,-1.2671695001293946,-0.042821705367423746,-0.7040009474130063,0.14043001033395183,-0.0011191450691672988,-0.8184940368883654,-0.09344055081786168,-0.30414328290412795,0.05580710866657019,-0.11054939539228131,-2.827153239805547,0.007764082983638466,-1.0794979054789389,-0.6134474517358324,0.12597083513366247,0.0279958562852428,-0.30621476574052686,-0.262717454641721,-0.2186898113523929,-0.10265385975135966,-0.79888806621447,-0.12165196442502801,-0.04206281696747669,0.027498657826980216,-0.18974763894533012,-0.09843452864219848,-0.08347720478046511,0.27973360935386044,-0.035515915204871684,-1.7568582916551436,-0.30103122550854383,-0.11693187474681699,-0.2764699128785729,-1.1925757896133513,-0.19988554198022696,-0.32322816043511005,0.08248003318185729,-0.1337757655197206,-0.06132385402526438,-2.4836468683803385,-0.2502676420513557,-0.34731359545996987,-0.03769269007919677,-0.2488894864797348,-0.27358803909812895,-0.028226644179250616,0.3399493065345217,-0.041570173392235704,0.15792924905538372,-0.01614791772716645,0.05502934699447769,-0.2600057534516137,-0.5028632226819667,-0.3731565586875511,-2.305064777351715,-0.09646975464492721,-0.16585837142955423,-1.3031364714137046,0.20168150646519645,-0.02231969679173687,-0.07342372649186549,0.1650360998358478,-0.15963493764011577,0.008468836266952981,-3.7288494321259584,-0.015398405629485162,-2.039894834350772,-0.20957668074588942,-0.2405855043986319,-0.473375857612607,0.8512483644612882
49,varianceglcm15b,-0.29335451652459354,0.12065444312072754,-2.7980727559832856,-0.256952249178373,-0.045442297586354,-2.141299359183223,-2.243773326300346,-0.04245174069993468,-0.03374315633662933,-1.1092982669772598,-0.18976543875580532,-0.13646355187399017,-0.1434703088309322,-0.10066663014836043,-0.05379182159943577,-0.3638359985467674,-0.459047147050736,-0.10653569557904616,-0.21969239697886592,-0.5779368711306433,-0.037543068113682625,-0.04675726797140895,-0.6417955487761606,-0.02154561392394433,-0.6241548698126431,-0.23398788597515757,-0.2666616256416503,-0.22605079843766623,0.007558967249086791,-0.3165002283137316,-0.5906659965612547,-0.34721159588745837,-0.19453963652934742,-0.5766867005101303,-0.2301221743116862,-0.040084232240040575,-0.21589555321433063,-0.034788113267585075,-0.13248893310789803,-0.1492417043442545,-0.019317144637076917,-1.3844879768737048,-0.24667916660708653,-2.3426377304780877,0.01886809798143782,-0.15448430085334178,-0.08655937723065482,-0.35805340383690504,-0.020575610222143548,-0.17837746570838692,-0.17760990793226045,-1.3299744872358046,-0.011829605716279215,-0.0667040419320964,-0.2290000840791578,-0.13403469731884077,-0.2401154371129604,-0.044343940835168016,-0.010527246625911466,-0.17354300276205298,-2.0283247597783136,-0.09306959587602523,-0.06297668219264915,-0.14796183842820113,-0.25310477670579845,-0.054368321477349546,-0.1510540163517909,-0.20695098017891234,-0.2775147365073231,-0.07406017101067451,-1.9086997577797835,0.12903231100073964,-0.64587900914521,-0.06638364858087918,0.04606362250097745,-0.1898246561549948,-0.0686880430337046,-0.31877858343540594,-0.19271850288429,-0.11359673574336077,-0.03784490588883643,-0.04156071475738163,-0.10547412666851647,-0.2301785501996339,-0.19592296669898432,-1.5247057217206212,-0.18659145021788776,-0.22491048316337137,-3.2433607694141005,0.020667620269617687,-0.1583358391982385,-0.06116657851949814,-0.1435395328897846,-0.2071529401970797,-0.15507631875992528,-1.8558187994038868,-0.03340270504172131,-3.869681575132954,-0.26222008388943846,-0.11135047467175424,-0.4261057399377822,0.7314369955284432
44,inversevariance15b,-0.46415744659167035,-0.7285510067088119,0.6406001776149843,-0.7527171443612497,-0.28050224259506157,0.3630134292988476,0.08097819299588771,-0.7369965789222401,-0.5409657559305828,-0.4361896634275384,-0.6325610110757538,-0.5282765394057927,-0.6109645056577214,-0.6795585709957908,-0.13992623368232457,0.020800518608122598,-0.9979049223810934,-0.6100252419544887,-0.2841774449112471,-0.9509273822608657,-0.21680332212622272,-0.15812747411937894,0.5012723296429638,-0.613388951005826,-0.779917360457907,-0.4512228868270369,-0.37991824124080803,-0.28258525841617055,-0.05029147586283592,-0.7603554440295136,-1.1227388953542219,-0.03049137772058245,-0.2735265204732095,-0.10386761315216742,-0.6007685176536176,-0.6799301379288598,0.09201940536786068,-0.5794700442999889,-0.6841564505944315,-0.47652674273433854,-0.22352852335747744,0.038486442839570145,-0.52164389354908,0.017657589783308225,-0.6641008074257103,0.2259161749955904,-0.6068246826178932,-0.4788674885291555,-0.46927206922466336,-0.7675219313840154,-0.6275716642262797,0.37178983506418994,-0.0987087958559424,-0.17029362669386053,-0.7186227862125257,-0.4766014218562693,-0.4738031231366814,-0.9512788533672302,-0.9137978735066425,-0.40937697120914346,0.20334286298937165,-0.6868150880360882,-1.0274149679972215,-0.5541312485249824,0.2787300303941129,-0.667572633825696,-0.7051487070005295,-0.6529946313561282,-0.5049328655052071,-0.15219132709081376,0.06123486020169722,-0.48472483024583135,-1.224002993992418,-0.1317176532786009,-0.5743759725783943,-0.6491568445343918,-0.14388729107088696,-0.713354696288598,-0.10793945482165065,-0.16343554787478987,-0.15928525341189487,-0.4274627061623479,-0.5669823150189423,-0.7236730724922953,-0.6089297580707602,-0.9799951842210739,-0.7969836776575877,-0.7505065463108616,0.8459289132851282,-0.572391468863742,-0.6995463933700659,-0.2079388729523125,-0.6346260898155711,-0.6378139105928884,-0.5236130607007106,0.49564044227146553,-0.6243921807873454,0.3114972240766338,-0.5723268569408674,-0.42149868548506475,-0.4069315727445876,0.3955239164962298
59,lrlgle15b,-0.5261647344890138,-0.28143387077075255,-0.23785630199437094,-0.5682602778163361,-0.2132829152096733,-0.6084625757116006,-0.25259364726432326,-0.5043890133376066,-0.4338367154804035,-0.44811711936424337,-0.5184871950454923,-0.5130308664033604,-0.42811133507784827,-0.45254293608840745,-0.1879703622831871,-0.6649748537732422,-0.26866541711182423,-0.31576662452038273,-0.36554765293886665,-0.4298726014642914,-0.2090793082668326,-0.20205892065427516,-0.3656831945141194,-0.4643364409953096,-0.34566018988860236,-0.21307489880824704,-0.45382210550604635,-0.6413847229683043,-0.15742611308303428,-0.426038391439735,-0.4273393571778633,-0.2704491507434461,-0.2521023485474166,-0.5179550771905287,-0.5435807778067643,-0.4129890939829783,-0.34524484098536246,-0.4546597603493176,-0.35820739804628043,-0.48813320647415714,-0.2065002647449587,-0.7519068266074032,-0.34459627465624093,-0.3862804202581903,-0.3679506999749973,-0.24085806415871516,-0.3653711881667342,-0.514908809715082,-0.33971156520166657,-0.37403669082826735,-0.5337369497337272,-0.4335548356728333,-0.1980087283975046,-0.19019084690403074,-0.3926218487785029,-0.4434876086091861,-0.428119471325626,-0.3713248268089172,-0.4888972924312728,-0.5451127758667609,-0.6975536641552262,-0.507450677502489,-0.3449751546799428,-0.4336254157137799,-0.34596631823756907,-0.22381353200816748,-0.3776073392360899,-0.45315691387505885,-0.3215286328780541,-0.2188603467950117,-0.18963750971035176,-0.2619983152615256,-0.7165366547288264,-0.22676449579321858,-0.5009258382239392,-0.3553355656962759,-0.19758728781650733,-0.4357476991356386,-0.4768573400696503,-0.4788781533893849,-0.34570670870434905,-0.5088261144968941,-0.34723685675501337,-0.4685183344488796,-0.43239513945765007,-1.1803843186661367,-0.35505698908220645,-0.32289780981567107,-0.345504214468342,-0.3623341604609461,-0.38755682469937713,-0.901253428599627,-0.4934285888079879,-0.23437966287802917,-0.49958724311976277,-0.4630119177280677,-0.3412702329556669,-0.10262047827920301,-0.3870117983286323,-0.330735443611176,-0.40260291422684785,0.15902471255712639
31,clustershade15b,-0.5800168780812301,-0.35185280048194767,2.6332988847219694,-0.4873256498209637,-0.08220268068055281,-1.1409148948083663,1.3560968283058903,-0.33393584768918694,-0.49150589640174824,-1.013701711745201,-0.49130384341499855,-0.4403703631915164,-0.7164902190164895,-0.4239584245213238,-0.204261241773551,-1.3414318754545036,-1.2536067057575448,-0.42056960932358567,-0.26198254374091334,-1.6769360054178457,-0.11968507057519524,-0.1214135028801029,-1.1844872709134362,-0.3652003383916156,-0.5001737290167629,-0.2969228594268276,-0.2361975864716193,-0.5019289125171417,-0.13488539921329987,-0.30561457653144164,-1.7698031652839807,-0.6593066929749322,-0.38645685218637427,-0.5516202831269517,-0.423743740539235,-0.38017404118225506,-1.4745486280394544,-0.4438854849146475,-0.4766005659912126,-0.37542217697640917,-0.26399871571501465,-0.13744861063106806,-0.4280571201238667,0.9351993321882308,-0.5303372418563311,-0.33964116935056876,-0.32710938212623897,-0.42800934433773274,-0.420704371746339,-0.3735116003710832,-0.5279375588965849,-1.9587474863483585,-0.21498802034705164,-0.10097874380445525,-0.3495606679910632,-0.41668333089902615,-0.7149347229895564,-0.4108922871082482,-0.3669254327281618,-0.4815865454314475,-3.3733589018416574,-0.42698995772006754,-2.3490885895221263,-0.42300508733161457,-1.3395359736396601,-0.4367084347050413,-0.3702448572757018,-0.4649644631043509,-0.4418073984076252,-0.10990111026639895,-0.45396211716827894,-0.42049476117069473,-0.5727043312527418,-0.15304151999390875,-0.404465217191196,-0.6616603263788392,-0.09471633104688884,-0.4124131634367487,-0.4266296513551576,-0.5157896211728497,-0.42702243253214645,-0.4694240399127151,-0.41470656945982554,-0.29917436500924943,-0.42781585577201964,0.37108594667287914,-0.48842096876403085,-0.3590129780596222,2.682695527157336,-0.5600211255423697,-0.4643813093418364,-1.9439351595968286,-0.42016545767113966,-0.3624259577247477,-0.3941539171876577,1.4424249139206395,-0.5122566030901712,4.354721372545125,-0.5563367970774891,-0.5276951198096154,-0.3991539808629751,0.8824970050556838
55,lglre15b,-0.10756393028484695,-0.009370761359172586,-0.5318757839510025,-0.06449442098874159,0.0021320600464979265,-1.5011358191512585,1.5266934612280991,-0.056709570607189785,-0.004571862031023555,-0.7941708372461518,-0.13508488865889662,-0.015006043709578643,-0.11204181457726459,-0.05386417932887333,-0.013474913069349241,-0.850422748916706,-0.15937228044901008,-0.17285177343256308,-0.02549043282483615,-0.4713637086927145,0.05303136736463869,0.08749800733698418,-1.6293648466106774,-0.20918584325771716,-1.2262420864558843,-0.19604799723268163,-0.022165593359356084,-0.021547216483641274,0.13816893950785025,-0.09488759151835358,-0.9320075268978489,-0.5504240899551118,-0.04278435749588566,-1.8654729736833389,0.050950807724336356,-0.08767595183939908,-2.4679282793263937,-0.024685372510557524,-0.05053643854580919,-0.08482681609899763,0.05911309226170346,-2.198178992392286,0.025991832787148016,-5.181931872978197,-0.0005501237382956603,-0.1508309818014137,0.14915323830501026,-0.13627752423762907,-0.04340553048290441,-0.08483220677222042,0.01660428930539548,-2.23925646543778,0.05727571148126269,0.011983192618592901,0.13625479687126374,0.0034792149264011502,-0.10107703360296605,-0.057292301749575725,-0.046599298381881926,-0.11777110047382061,-0.15076792736386224,-0.017397176768604528,-0.6666782506677453,-0.054760941163126464,-1.3625134904422138,0.030614624459243622,-0.14346312478471046,-0.15650565077173795,-0.1866899832721316,0.08358803320760771,-3.7496735367657053,-0.1556369140560238,0.6218978285484189,0.1151404888760855,-0.10912386450838535,-0.1108862752165482,0.04988010293128492,-0.012718292975751444,-0.13655892435623745,0.02546423327515357,-0.05128364605891916,0.09530685611090395,-0.0017572893242732146,-0.07078753019466338,-0.02011913514920588,0.2789606065785222,-0.15865956280134916,-0.0033828984946701612,-3.652787100518438,0.016075607893138277,-0.062027731656584595,-0.6442432017659564,-0.0344314481809363,-0.10712189106954478,-0.1496035232894965,-0.7535847389205514,-0.07585805381311073,-5.162775749053232,0.10319941108814956,-0.12240350650908538,-0.3928839573777892,1.0055084539797228
63,extrudedsurfacevolumeratio15b,-0.2482281841183813,-0.35743808196647886,-0.25055617878460784,-0.3890957775323427,-0.23585480828630026,-0.6967671798472073,-0.23571978806756522,-0.3712991418980653,-0.4350552498269813,-0.7160768397398187,-0.3399352803386406,-0.3775370694533473,-0.4365852084821704,-0.2569439472090297,-0.11293825299600135,-0.6371505176694687,-0.46169116003890753,-0.22633193672642524,-0.3121603121552119,-0.6398530900333026,-0.16189146930271486,-0.15737204546602965,-0.49772139682177285,-0.13326964277631004,-0.6328115540453356,-0.2849770867874232,-0.27839638132531896,-0.541928678727603,-0.27585183575587313,-0.4104357406746522,-0.08506867477390978,-0.8098813736610239,-0.33216443534115564,-0.5951499599674688,-0.39316460576927326,-0.41964766518627405,-0.08288874278848413,-0.17692047231646668,-0.460997519393848,-0.3646628999579911,-0.09806528959048806,-0.42113948075498175,-0.3422769415360365,-0.33905459934886695,-0.3688076983604969,-0.28948108506294423,-0.2711204632407276,-0.42280889171146635,-0.3546105535331219,-0.3582405034368093,-0.3452452392120213,-0.21091961212958554,-0.0776500800886615,-0.19392158737805343,-0.322347455988535,-0.4404352066805918,-0.43659173695623177,-0.3350570013106024,-0.3612099559244743,-0.4737816350549047,-0.8524783318315119,-0.19132394925625798,-0.8911298615755366,-0.46349234668165834,-0.755052925487071,-0.21332425939770194,-0.33256459831408125,-0.1497573006143666,-0.2552686002567268,-0.2734529271564324,-0.2707140858592121,-0.26726014067132775,-0.6280987426500579,-0.021564860361550628,-0.3603381827712889,-0.5544193296172837,-0.143844583650645,-0.3639171877189462,-0.4298480100228541,-0.3406967195303052,-0.3807126414615284,-0.42303197161520234,-0.2740717054357156,-0.4164225295253902,-0.410906727832669,-0.3155465352093092,-0.566402725672047,-0.4769632831056154,-0.41630680316834034,-0.20088285762178276,-0.52499489826674,-0.6992976017766914,-0.34071508804051054,-0.29722698412500603,-0.44813485263280556,-0.6390489950407781,-0.331494611721232,-0.00272963930605985,-0.17261800081150325,-0.45244514759078736,-0.36843685746693317,0.17752817311099278
6,meanintensity15b,-0.2258465949591214,-0.1074814884082228,1.0984078225101321,-0.16115732870908167,0.02698410011036712,-0.645793447267617,1.5094366673393167,-0.30965437125438894,-0.2923417433957335,-1.520809250608305,-0.2537188317860069,-0.20420431128847666,-0.4403303402972055,-0.3803178459080072,0.0253391025856983,-0.6653783816660832,-0.48174500516032914,-0.038330606871330275,-0.19495318007392193,-0.7669137717030869,-0.03205346298865366,-0.03349721777335611,-1.0251439830346656,-0.40626299233278307,-1.0231658395550811,-0.2563207075903977,-0.10866190689274963,-0.2929736031307816,-0.030219054005181784,-0.3355231709508183,-0.18691105196735514,-1.6282090292671512,-0.1618867831137501,-0.9242143847487796,-0.291579811572222,-0.16609721385061127,0.10454118976295579,-0.2914326077230465,-0.24966168918595727,-0.3588008403055775,-0.016061885226005265,-1.1215980242710284,-0.23730919481889226,-0.43301014069986277,-0.268322437706525,-0.3824308784077924,-0.2022076444786155,-0.2637118135607734,-0.2197054436381779,-0.31252122021618317,-0.3337864900124693,-2.4681629636434423,0.00028268703393014293,0.034196159618043453,-0.3549333111792011,-0.26182222284068823,-0.31420496110879326,-0.3102167076793239,-0.07038418432734717,-0.4052924238607217,-0.352808994283349,-0.19082747758789959,-1.2918310196134772,-0.307038705768639,-0.4096597808761544,-0.44587700786026657,-0.4615540262559551,-0.3549720777153792,-0.22841170747290163,-0.006396739663231528,-0.3016948765377858,-0.30092943773210823,-0.9923406943194326,-0.012651298386309993,-0.38480106842016243,-0.4106126575824014,-0.005224416577933991,-0.4857116137602412,-0.21680295193680704,-0.2273387947791875,-0.17580901965682377,-0.19120031211653615,-0.2691406761818901,-0.29631634343442764,-0.19257058282884598,-0.6418166522040627,-0.11258976769337575,-0.20286876846250268,-3.4293660951280156,-0.4914492866278991,-0.3963914901848465,-0.15018328119924573,-0.41525179444371674,-0.4102277706597635,-0.5627934585000479,0.19085886353021397,-0.16157100824041987,-0.5177779587844555,-0.29670511446198333,-0.10348674063978486,-0.35882228673109295,0.5394818750630683
52,gln15b,-0.49889770783466164,-0.6351746361190836,0.9356587578349643,-0.4710346493276,0.014180758245380468,-0.0034330777669671075,0.33126712070536823,0.008713900416986164,-0.5347292131460057,-1.0675488446050634,-0.3366512944114795,-0.7676592179650372,-0.545517692101146,-0.2292559785347296,-0.06382800962701997,-0.442489934985294,-0.6515191976252181,-0.8988823098975645,-0.48790018838449567,-1.1458837111654512,0.02585550262463447,-0.0523012935332579,0.5445968000582603,-0.33192529866567183,-1.3282640031663833,-0.5840955153017804,-0.18136709849257102,-0.6572528242732997,-0.13331099203386257,-0.4359610586433696,-0.6307505475089854,-0.5522124188596047,-0.2765236801116492,-0.5230092347484454,-0.8423164117447519,-0.6645749839174567,0.845098654032949,-0.2737644693681366,-0.5428310046489697,-0.20000177293418256,-0.11287345398418984,1.6968282885138284,-0.5948404915178624,-0.07466113755157244,0.24124908856552563,-1.0742037898849397,-0.5611166299625299,-0.6213338555105001,-0.38637367487983504,-0.38010200363292046,-0.581661241053546,0.6954381559946249,-0.0874239224740843,-0.002567518010690571,-0.6654309498965267,-0.38135693787611213,-0.2639459853704685,-0.5232649848721578,-0.9237436133345663,-0.041389467218337805,0.16416199934949416,-0.32183173327100534,-0.8651701466865624,-0.48254496933032787,-0.4048707548734274,-0.44554334367414794,-0.5418778612203452,-0.22220413408737164,-0.4680862981645065,-0.007476750477494478,0.8964337451654321,-0.7079547391004513,-1.0910155475789536,0.0017393231247460415,-0.31974519239327337,-0.5888248617225877,-0.017332473697308892,-0.9447235198809191,0.2690918526459024,-0.43029427546626803,-0.6605270844831806,-0.5708634732681036,-0.30584454595029215,-0.33871484511485866,-0.2236630505000098,-1.2358011833337346,0.16101294385127285,-0.45328057608778466,-0.3994159151119301,-0.8075955715071776,-0.7018468878905668,0.03985671781582756,-0.6839222849519783,-0.8532068692955667,-0.29257513602847973,-0.23104644947448327,-0.26580437085001946,0.8627613326119586,-0.469733969665656,-0.3186165657313507,-0.3320516836779301,0.4855309901187257
