,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
65,informationdimension15b,-0.0,-0.030914382348932488,0.005553684051839263,-0.01539933654027129,-0.016519604696617292,-0.0009291865110481186,-0.007469443117096481,-0.013620060055516062,-0.00849089809734541,-0.015098801626359081,-0.013467162346066432,-0.02573953165059396,-0.01700429207320069,-0.01191140318864344,-0.027010736378333938,-0.02615852968345241,-0.008733409522976597,-0.026393910451523284,0.0011762145016717997,-0.0038778073448277528,-0.013567690151348238,-0.013732569239148184,-0.02010878725780318,-0.018027300695928963,-0.01694271759802374,-0.014292034259445894,-0.014813363455779183,-0.01277614698765877,-0.010552574702521205,-0.01895299758074063,-0.01540739757919506,-0.02083903214270512,-0.016600076686957052,-0.021322474571452452,-0.007790862760645097,-0.028348688242266544,0.004131591959171109,-0.03074020835174201,-0.012820526099192523,-0.00627664321652048,-0.018914752205976746,-0.011811293208378008,-0.03047574783985894,-0.004392526216438244,-0.003482370826369575,-0.018969026539381692,-0.020749561957293185,-0.0066240544869152545,-0.017434841178123498,-0.011179659260631776,-0.0013700981065241653,-0.02331359876623301,-0.010850960982224178,-0.006518225604723043,-0.007896342512399838,-0.0,-0.025030353077528024,-0.018234484194328653,-0.022143231948733275,-0.011735618475539689,-0.011851890225233938,-0.012302976061597574,-0.019867509710755474,-0.026767965201830262,-0.0257029954786856,-0.01627676572676121,-0.013230131166956165,0.0002983453522057488,-0.0177785559755742,0.0014438044298894048,-0.025721634480986248,-0.0,-0.018346144257382634,-0.0003890479406660322,-0.01610831829824877,-0.0,-0.024270408427780645,-0.014233234710463312,-0.00645727084141987,-0.022488663908730777,-0.014926727735125383,-0.0038368075604059723,-0.0067705786161200935,-0.010629005179316876,-3.530136458939047e-05,-0.012492424830933045,-0.00982329480002261,-0.0030313199955202394,-0.01970026132345453,-0.017594453130942635,-0.02097825390944579,0.0038169421336313753,-0.010091729204523218,0.0,-0.015841887557747646,-0.018434736624155682,-0.02799511617212061,0.0,-0.01047376890604618,-0.032717826688478564,-0.013445237581830922,0.009099187785172868
59,lrlgle15b,-0.021425379169145654,-0.009999817748092122,0.010023309328325741,-0.03438330603815696,-0.0027737470804512776,-0.0381931430069833,-0.0,-0.017252048643888965,-0.048203349629946296,-0.022155355643649705,-0.020253202856475343,-0.013924224113787683,0.0,0.00682137422985588,-0.0,-0.040279196258202594,-0.0031353392410581092,0.0,0.003051884123669811,-0.006718272764217153,0.0,0.0,-0.0,-0.0,-0.021882837545696802,-0.012576680546789221,-0.02884230174404519,-0.02363782291319233,-0.016567271612394123,0.0,-0.0,-0.04507059595078601,-0.004842965329029885,-0.009058947662047484,-0.0074587418842985585,-0.0,-0.02121979726719901,-0.0,-0.015223594595754338,-0.005562099017172211,-0.020231104715362012,-0.027185454109290626,0.004301515489960755,-0.009559851288676598,-0.010080975554040425,0.0,-0.01148094064522494,-0.03353597018129519,-0.014433959037996623,-0.015856886207826895,-0.017106924859379046,0.0,-0.007897895477260749,-0.0,-0.04900862128306294,-0.020533162705863667,-0.0026535333006314746,-0.0,-0.007204906735204383,-0.017680865374161588,-0.028788526028473472,-0.030559710908398492,-0.0,-0.0,-0.007810496032289854,-0.0,-0.0,-0.004673272466240246,-0.020318238213877758,-0.03716320671658746,-0.002641201371487296,-0.0,0.0,-0.034790858042584624,-0.0,-0.01835460146601917,0.007016098603999674,-0.0,0.0,-0.01908316252080509,-0.017185104414615123,-0.032951551911682975,-0.014638872139609103,0.0,-0.018794590756967128,-0.005857861784627699,-0.010047372532089488,-0.011462492066962707,-0.01095973997407769,0.0,-0.020446565238472925,-0.033175591295398606,-0.02088289127962156,-0.01708322888164008,-0.02020531112514544,-0.0,-0.0,-0.030188810174208314,0.0,-0.0026312455888929344,-0.011945714108927008,0.01335551088521703
32,clustertendency15b,-0.17763915426116653,-0.036091281690078164,-0.2212783165547475,-0.08562922984002747,-0.0,-0.021664227262167535,-0.0,-0.030609417759006295,0.07998871130503356,-0.0,0.1843634065564631,-0.0,-0.0,-0.09545048984203514,-0.0,-0.07221684456221396,0.22796298238946944,-0.0,0.2295051546299065,-0.018457065058468863,0.0,-0.0,-0.0,-0.0,-0.045931318363307425,-0.0,-0.08033610024350955,-0.09611138582603419,-0.09292883393370283,-0.0,-0.0,-0.04450149084595482,-0.10214702826744784,-0.01635037079332424,-0.24687272358581347,-0.0,0.176333513977021,-0.0,0.1541827963219565,-0.0,-0.09850288380192773,0.24968600253563147,0.20068736797775416,-0.045892394642686116,-0.0,-0.0,-0.0020199663859961333,-0.06920953605782644,0.021461616178871715,-0.035736064210040386,0.17301863229105466,-0.0,-0.16883748664915466,-0.0,-0.015945703001538202,-0.0,-0.0,-0.0,0.011426757700457018,-0.0,-0.0,-0.038568025778516396,-0.0,-0.0,-0.24694007266980303,-0.0,-0.0,-0.1369909845564599,-0.0,-0.3040154807410253,0.45408245504943445,-0.0,-0.0,-0.05994242630689595,-0.0,-0.15762713333299458,0.013401964110388718,-0.0,-0.0,-0.0,0.0,-0.14679437636276768,-0.026344669327479378,0.0,-0.10254218817700504,-0.0,-0.0871340784776848,0.023312957837470172,-0.06355600218154951,-0.0,-0.05752992248210175,-0.01547797478852624,0.09433901629198418,-0.03851487809774485,-0.043401739960118826,-0.0,-0.0,-0.04960147125681925,-0.0,0.009507174568884192,-0.011920802282138874,0.10210432571889985
64,boxcountingdimension15b,-0.026609407043843448,-0.023852325990708217,0.008263994534293627,-0.008466009557120253,-0.009757191195127128,-0.023054481175059583,-0.0004970466236690314,0.0023961958510842433,-0.002653592225951199,-0.019337104387470643,0.0011679730682914444,-0.019567881067076878,-0.005871493543431943,0.01191533610697772,-0.0,-0.008487942853405175,-0.004996560476392916,-0.0,-0.008223003505662397,-0.017622109083778943,-0.0,-0.0,-0.0,-0.007981554054849866,-0.017261354596463385,-0.020422196001387023,-0.027919782658526966,-0.012506824787103113,-0.0034865749170877717,-0.0,-0.007245738131621445,-0.0005289941537210776,0.00931868586193275,-0.019583922523049094,-0.009464459670236784,-0.004772658981900526,0.000609706056890632,-0.0129048285890212,-0.00048394291255362247,-0.017761204454671595,-0.012247251591761469,0.008302627996934367,-0.003998655571258659,-0.01809139700848204,-0.019568387450521967,-0.0,-0.022204228029708537,-0.015971479829678805,-0.0013020138613617737,0.0011385008315030047,0.006770642361220871,-0.0,-0.022069206595919332,-0.00044179439733241493,-0.023839283731800415,-0.015278972217379196,-0.010602217096518297,-0.004814313868847108,0.0033159769402406236,-0.020783011122853367,-0.022874993855950605,-0.010702569265897402,-0.0,-0.005792821540559072,0.016656699072891714,-0.011956424977685877,-0.02338146159563005,-0.010570081217440916,-0.011972855074268408,-0.022990046296426668,0.008939752217943202,-0.022246434757042986,-0.0,-0.01758343945799612,-0.0,-0.021055929736058427,-0.0006431947750027069,-0.026576633456075218,-0.0,-0.025842335998254695,-0.013891190619109567,-0.011085936487675759,-0.023664997837221046,-0.0,-0.018382281115429333,-0.018920980092771707,0.0011240954155526956,-0.008244178075918325,-0.0003140453019627807,-0.004900665207972149,-0.02560277884832839,-0.020550546108347896,-0.0028170591614062666,-0.02445214486347276,-0.008188358708393455,-0.0012430258185839817,-0.002237638657987794,-0.019452041803004208,-0.0,0.0035648272803101987,-0.00887184474650122,0.010482163853066195
19,laa856perc15b,-0.04173315133390676,-0.0,-0.018324431730051275,-0.009845097870200808,-0.019854134176136497,-0.020132274968323517,-0.012737725871534475,0.00816208368986913,0.043856877169765524,-0.06308963510085334,0.015271585179566888,-0.002354248927923319,-0.016939394998637752,-0.019009592503618857,-0.013904729681740691,0.006903833288158257,0.04913752720935803,-0.01842846988906537,0.05866209898644684,-0.022246650063237183,-0.0,-0.020601502028359246,-0.013370066780402735,-0.008619942975521024,-0.006071488993145632,0.02109377014917407,-0.01349164468026226,0.007131687320382495,-0.01783457635049201,-0.026112678546479865,-0.004924829482491789,0.03932798997010178,0.03019965915648089,-0.0237303849804937,0.02511948204690425,-0.023950191270274878,-0.022246743929958054,-0.028650268240284545,0.003911752651604246,-0.013493460889023578,-0.025136774590638917,-0.007702122309474027,0.05589893876195706,-0.027977009729935613,-0.009011426574044579,-0.017827197272355187,-0.0,-0.010663036469502658,-0.005257150878367552,-0.007998442500427022,-0.04167680969593985,-0.0,-0.010436407953638479,-0.006216228869054686,-0.03237490275564691,-0.027802450141156076,-0.021265811258938765,-0.030572431591052933,0.05831289576495986,-0.034323916772150326,-0.04175118143859039,-0.058298680170582116,-0.0194982365349768,-0.004198747274766687,0.0005030379826840943,-0.0071996295318688215,-0.02131030993781614,-0.022443150161784848,0.0008937947930638307,-0.05237586047567508,0.05482349193750092,-0.03728732781585814,-0.0,-0.032553122294760505,-0.01711147926893612,0.0045295131602891125,0.08223908553327167,-0.034526594285223665,-0.011464207412616131,-0.045563833952582546,-0.014105034962587642,-0.0024940834924690744,-0.036514562247405916,-0.0,-0.016842176309116177,-0.020802346480230917,0.07416452917500034,0.02449223801116355,-0.030599349011466097,-0.017513766397055607,0.0,-0.004548265928859717,-0.016476656832030822,-0.036603690454855585,-0.03229059764783967,-0.022183761965449782,-0.03668310744637696,-0.002003411959783574,-0.0,0.040660784913958366,-0.00807885950464647,0.027280275548701525
4,minimumintensity15b,-0.0,-0.00042664860820537627,-0.039165499322379956,-0.00242790850629313,-0.0,-0.0,0.0,-0.01900702436178856,0.003905630469593074,-0.007326999639190345,-0.006598883441627761,0.0,0.0,-0.04470521770958374,0.0,-0.017438411426006026,-0.018481955896772543,0.0,-0.03648193685937307,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.011044575814628178,-0.03066158969307484,0.0,0.0,0.001686362179188958,-0.06218291712138858,0.0,0.017294493852103403,0.0,-0.03696179139813812,-0.0,-0.019126786728464348,0.03800065082221348,0.0,-0.05083819435583729,-0.052978615056986894,-0.0005502779496627038,0.0,0.0,0.0,-0.0,-0.03392492652386049,-0.03541819092388439,0.015198010394998997,0.0,0.0,0.0,0.003510611308238102,-0.0,0.0,-0.0,-0.061767197956452385,-0.00745936017535025,0.008405930769608765,-0.0,0.0,0.0,-0.005810048787164838,-0.0,0.0,-0.003647361585936974,0.0,0.00016968741808616225,0.025807839704969714,0.0,0.0,-0.0,0.0,-0.0018621107595200037,-0.027940511138654416,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.06460624094653884,-0.059746297731506234,-0.005173669347272508,0.004384437808771347,-0.0,0.009056462943639428,-0.037457820920811395,-0.0,-0.015533374100869565,0.0007397584120197783,-0.0,-0.0,0.0,-0.04044103885145358,-0.007290335075552461,0.01836078271169692
45,maximumprobability15b,0.0,0.0,-0.1363269827862723,-0.0,0.0,-0.0,0.0,0.04026328461583638,0.04884862914236625,-0.0018318072599965856,0.09137643115457261,-0.0,0.0,-0.05250555708544285,0.0,0.07211722595448078,-0.08930670593762827,0.0,-0.027278355062752627,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.021971155957985163,0.0,0.0,0.009096981489084213,-0.0473435783121822,0.0,-0.0,0.0,-0.001209974110388364,0.0,-0.0003091583801076394,0.0,0.0,0.03231303966489496,0.03998035447810055,0.0,0.0,0.0,0.0,-0.0,-0.1143967545201854,-0.042856055322411823,0.0696281514690013,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07216390667880915,-0.00910751094732157,0.0,-0.0,-0.0,0.0,-0.005625855087762457,0.0,0.0,0.015822127969353887,-0.018200855016498898,-0.0,-0.014176418363745929,0.0,0.0,-0.0,0.0,-0.012224528006683099,-0.07675938104705135,-0.0,0.0,-0.0,0.007460642657503689,0.0,0.0,0.0,-0.024371395845811928,0.0,-0.002233378644058928,-0.15506455154978424,-0.08208652476253679,0.0,-0.010442990093562428,0.010464820165483932,0.02323517275662964,-0.0,-0.0,0.0,0.0,0.0,0.0,0.09106280511314592,-0.00466123714148526,0.0351151675035251
50,sre15b,0.024286869547741344,0.04694412076392356,-0.06424833849072069,-0.01568592180391911,0.031749759310741865,0.04019855295512132,0.018585052937061013,-0.07564698852495548,-0.040596783343344586,0.00917316754389071,-0.054501455266773545,0.02679524290542081,0.020192288097265546,-0.05414339173415812,0.028222640276235292,-0.06874683387491441,-0.06761623670686073,0.03737570685582786,-0.05996136655062072,0.03348666294225151,0.0,0.020359178911519723,0.014651606738725596,0.0316290332120888,0.042962972761893495,-0.010352014270830882,0.0026528553969075246,-0.009594114476104077,-0.04676122540804496,0.025270815438406244,0.019877161923632234,-0.045611284846714596,-0.03894075571410428,0.04622861024670728,-0.01841773214141173,0.022739681831315642,-0.07834462672422837,0.03688845791960029,-0.033114877617278896,-0.027148109533557764,-0.0032039451132870387,-0.07164514887159805,-0.06551830941481879,0.039413165064365985,0.05579237748789889,0.02801149281423149,0.036808001554942175,-0.009591860537321726,-0.055926480755011415,-0.060190269307600484,-0.05690550936619207,0.026967722662971212,-0.024782251987667564,0.011278910692206753,0.027973388792759457,0.04818226129523061,0.02696794586027962,0.03555839493128613,-0.04516010628522864,0.006724932058893308,0.0,0.013164938923491234,0.03175128061982524,0.012225966213180828,-0.06224348402802248,0.03131241653899111,0.03641080205367787,-0.01877957787544767,-0.002183391159180313,0.009606278235124333,-0.023095309494890894,0.04449092263380079,0.011148677059635412,0.03705847094626074,0.019857865663846803,0.0,-0.08106706172460908,0.03574023341867384,0.023106656574872174,0.009896699359027823,-0.039315774606685595,0.038614195984528595,0.03596608460697587,0.008554665022430403,-0.02571325521611086,0.030701365904925212,-0.043966727630443764,-0.06841930389919121,-0.047882600192793466,0.031094747095929007,0.015898453670906382,-0.0,-0.03651501338456739,0.040943864652794634,-0.0,0.023571893802864716,0.026809884309723538,0.04498379456689346,0.007252596573405031,-0.0667320154021792,-0.0017415766711826233,0.03822491664354477
31,clustershade15b,-0.0,-0.019634236076410544,0.4183088529001727,-0.0,-0.0,-0.0,-0.0,0.11396874874418021,-0.2669102066069647,-0.0,-0.0819992382103502,-0.05216266272435432,-0.0,0.14513416897007936,-0.0,0.221490533921405,-0.16365606567430185,-0.0,0.0734673769065446,-0.03715635510674968,-0.0,-0.0,-0.0,-0.01594727684517209,-0.0,-0.0,-0.0,-0.08484000018831957,0.15252366769714312,-0.0,-0.0,0.9260954980535837,-0.020286668187695204,-0.04255379360579142,-0.0,-0.0,-0.12704673475124154,-0.05696461535877834,-0.40512711446672944,-0.0,-0.0,-0.30358490002168714,0.03758451257515215,-0.0,-0.04853426494294812,-0.0,-0.04954053601188454,-0.0,-0.013585282035591402,-0.0510072423428157,-0.37826782983096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0526596669002111,-0.0,0.3344831950368017,-0.03480774325698304,-0.0,-0.0,-0.0,-0.0,-0.18735682037668067,-0.0,-0.04698027947412737,-0.0,-0.0,-0.0,-0.3215187912250762,-0.0,-0.0,-0.0,-0.0,-0.13091397378912514,0.2862845412047333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04861015776703588,0.26999849212184585,0.1648324896357862,0.19194194797804034,-0.0,-0.0,-0.0,-0.2426609616803308,-0.0,-0.0,-0.0,-0.053006790129868406,-0.0,-0.0,-0.09307720877269943,-0.0009428339061541534,0.15020907986529092
63,extrudedsurfacevolumeratio15b,-0.017094294991622114,-0.0,0.028477393205260385,-0.016189335998405604,-0.0,-0.027107835640628467,-0.0,0.05893642037603011,0.00012139663039053344,-0.002236359371641087,0.0007133172140580776,-0.0,0.0,0.013569602592230948,0.0,0.11388615520490121,0.039126806333017995,0.0,0.045452501655633804,-0.0,0.0,0.0,-0.0,0.0,-0.007740897496562482,0.0,-0.008086790396509969,-0.008357698173728402,-0.01992590828191939,0.0,0.0,-0.03987352059465555,-0.01062098057367402,-0.0,0.0,-0.0,0.049067057716647364,0.0,-0.005545200704763385,0.0,0.016255534940887245,0.026318655290292526,0.019529844299927053,-0.0,-0.0,0.0,-0.0,-0.0295266804083633,0.024732218722500084,-0.009765422971872929,-0.013960927737362587,0.0,0.0,0.0,-0.0,-0.0020135644094920386,-0.0,0.0,-0.005780868184871833,-0.04185075787128839,-0.0,0.0017275848950532142,0.0,-0.0,-0.037941986085636266,0.0,-0.0,0.0018327438175597508,0.00419350194862907,-0.05140704379877745,0.02381558593760595,-0.0,0.0,0.0,0.0,-0.05519262912339465,0.01916601685459228,-0.0,0.0,-0.007482054854179109,-0.008391235242418787,-0.02260266373825402,-0.0013559331700907318,0.0,-0.006621564265438558,-0.0,0.05321696284291355,-0.02642943281946689,0.0014985748167282212,0.0,-0.022347491963578034,-0.023765793646556507,-0.003982583239850497,-0.014840111059636871,-0.02202619387986307,-0.0,0.0,-0.0089752922321761,0.0,0.013794180160744265,-0.00023606997471075402,0.021521596080319907
43,idn15b,0.0,0.0,8.162786928789091e-12,-0.0,0.0,-0.0,0.0,1.5247238485172075e-11,-2.442357377949266e-12,-0.0,5.688599873778107e-12,0.0,0.0,2.242663322514607e-11,0.0,-3.924633274319634e-12,-2.5829948276560895e-12,0.0,4.031400452680672e-12,0.0,0.0,0.0,0.0,0.0,0.0,-1.7482831508919455e-13,-0.0,-7.922346685194268e-14,9.156949233468239e-12,0.0,0.0,1.0003693804643555e-11,1.715994966347939e-11,0.0,-2.1243285305271495e-14,0.0,9.190922154190226e-12,0.0,1.8076923724944567e-11,-7.655630668982938e-14,-0.0,1.2572809357849727e-12,9.41322450610619e-12,0.0,0.0,0.0,0.0,-0.0,-8.349367311295344e-12,-1.0342486324416563e-11,4.470480845709082e-12,0.0,-9.278857310825448e-13,0.0,0.0,0.0,0.0,0.0,-2.081678992380395e-12,-3.422729907534632e-17,-0.0,-0.0,0.0,0.0,-6.3112272154470595e-12,0.0,0.0,-0.0,-0.0,-1.1148404977236936e-13,4.53511514907003e-12,0.0,0.0,-0.0,0.0,-0.0,-2.490812967133091e-12,0.0,0.0,-0.0,-2.1055295983416947e-12,-0.0,0.0,0.0,-9.691753913319499e-15,0.0,1.9847480845076145e-12,-3.0797390859802518e-12,-2.2700084524251246e-13,0.0,-0.0,-0.0,-1.0001515166141635e-12,0.0,-0.0,0.0,0.0,0.0,0.0,-1.2099572827521376e-11,8.236744776716891e-13,4.716484477795416e-12
21,volumecc15b,-0.0,-0.0,3.843239946026007e-06,-0.0,0.0,-0.0,0.0,3.835683468095872e-06,3.879049571158382e-06,-0.0,4.2165210469339365e-06,0.0,0.0,4.089696704362005e-06,0.0,3.533230446579824e-06,3.968337071868949e-06,0.0,3.940436977839068e-06,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.188804986914517e-06,0.0,0.0,-2.1301025310586524e-07,4.221115586169596e-06,0.0,-0.0,0.0,4.016608368962101e-06,0.0,3.728278244787896e-06,-0.0,-0.0,3.6328688329727064e-06,3.4478123146793554e-06,-0.0,0.0,0.0,0.0,-0.0,-1.3772823526308693e-07,3.8711228151240865e-06,3.8649066263520635e-06,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,3.863437398841806e-06,-0.0,-0.0,-0.0,0.0,0.0,4.383860278521456e-06,0.0,0.0,-0.0,-0.0,-0.0,3.697192345350736e-06,0.0,0.0,-0.0,0.0,-0.0,3.5777368060180795e-06,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,3.5766480860144626e-06,4.312569581036531e-06,-7.809331807692623e-08,0.0,-0.0,-7.801520318037047e-10,4.0451232373332625e-06,-0.0,-0.0,0.0,0.0,-0.0,0.0,3.8323901526312104e-06,9.313705893609624e-07,1.6720601109398696e-06
54,rp15b,-0.04149934003886719,0.007855707436195231,0.03836322225577603,-0.0,0.0,-0.0,0.0,0.01960574804536128,-0.009147780812747358,-0.029243372998238048,0.056218408733503575,0.0,0.0,0.0256155911966093,0.00149126261940309,0.03897527588057418,0.03206863303142903,0.0,0.017317000557052785,0.0,0.0,0.0,0.004103075966077793,0.0,0.0,-0.03525229454172285,-0.03149649947675026,-0.037450033831293125,0.04526548799890286,0.0,0.0018750218946303819,-0.015367221640728948,-0.0002137981372155155,-0.0,-0.06632263445663487,0.0,0.03591092642690027,0.0014178890315512647,0.07497355297926628,-0.0314858393628343,-0.02489920472923628,0.09362082561924856,0.07028900776409903,0.0,0.0,0.0,0.0,-0.0572193888167419,-0.0036471956838123962,0.025910018020204935,0.026640486294450764,0.0,-0.025675042363617725,0.003373137926967429,0.0,0.0,0.0,0.0,0.027785989894583377,-0.004578755224187317,-0.036064618966972786,-0.0,0.0,0.0,-0.034026285005273146,0.003111704005208511,0.0,0.00290753849494339,-0.01515586706370261,-0.033470549619159594,0.050468483831892244,0.0,0.0,-0.0,0.0,-0.011212287932133054,0.0445145897678809,0.00301655033717015,0.0,-0.04490603681294855,-0.013169997353303323,-0.034125051855001046,-0.0,0.0,-0.03912019292546273,0.0,0.05127955392147771,0.010908052296834602,0.005574178397186074,0.0,-0.015066581873825632,-0.030480287341937126,0.04757323107609988,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.026693827213502656,0.001744278200506359,0.026444299796108184
48,sumvariance15b,0.036250354093190176,0.023555310498809833,-0.036223251573612864,0.017764172487037103,0.005161551630730432,0.025669718732864423,0.006405219916143282,-0.03336173209778332,-0.05872606543822413,0.031519247029585556,-0.04834865326160766,0.017723922311022204,0.0065430743911162525,-0.05396665795966264,0.0,-0.038359904748333735,0.001837125981120993,0.017407679656353845,-0.018472083379926153,0.016220648460506276,0.0,0.0,0.0,0.0075645769523032804,0.017148860761601003,0.06091896060860223,0.026135824641558933,0.03717272732793368,-0.04636628324418688,0.0,0.006851526756420893,-0.021705298804636765,-0.037949798106631676,0.016756263378705873,0.024242932924006408,0.0,0.0051203736853959545,0.02228296049726077,-0.022931026807007527,0.011050511542470576,0.03843523724205646,-0.023267374578555166,-0.028743098234290037,0.028715988535325313,0.01703898705330426,0.0,0.019508333057328513,0.03978650407024515,-0.024433814217411604,-0.033316324638157375,-0.03519849167787212,0.0,0.007977324089322653,0.0,0.03132302750566671,0.026444955599853867,0.02169620287515259,0.004898252113293444,-0.08994068672389936,0.020218310702982235,0.038515496967296524,0.0049332606688443645,0.0,0.004146565853857418,-0.04198516919272805,0.010436920339026564,0.015289349498089003,0.008039864471107331,0.04074227351162494,0.0,0.017131420972366453,0.03212479628208094,0.0,0.03146325797152961,0.0005552972051270269,0.017353656086753228,-0.025982086753928782,0.014411980754885652,0.0,0.01681229472535244,0.009764807721531996,0.03256157110594743,0.024526287194042866,0.0,0.003928278586679108,0.0306231243444082,-0.02824761022516001,-0.04390399398427267,-0.052810173621358175,0.002690249117586042,0.022968398161626036,0.03238171302645505,-0.04933080601796698,0.01915440232046897,0.038340107789883913,0.0,0.005505868539992842,0.03666036418022406,0.0,-0.03315312172651668,0.0028168476749232886,0.027302764468943096
14,kurtosis15b,-0.0,-0.0,0.017007478869182732,0.0,-0.0,0.0,-0.0,-0.0082036572927759,0.038583769770561195,0.0,0.01236808783608658,0.0,-0.0,0.0469367095778353,-0.0015357310206600685,0.03118819274209981,0.00977463781336092,-0.008923964271278667,-0.0011871493107377127,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.015741145956610202,-0.06050372552572633,-0.00047843678875437865,0.026798824185848308,-0.0,-0.0,0.07565283456330354,0.03913230140959843,-0.02117201886146322,0.019874845100282635,-0.0,0.021748430159734433,-0.0,-0.008014187782858622,-0.028909314372672485,0.0141513297203019,0.003533169578366709,-0.027634750285230603,0.0,0.013215325193750092,-0.0,0.0,-0.0,-0.010341168495140418,-0.02329605635326964,-0.015896474058255436,-0.0,0.010079257828121356,-0.0,-0.0,0.00020543103920473896,0.0,-0.0,0.012177519780593676,-0.0,0.030482021495517424,0.0,-0.0,-0.02150704491586998,-0.009816019081748362,-0.0003413783306460338,-0.0,-0.026717870446363215,0.0,-0.0,0.01390082077511189,-0.0,-0.0,0.0,-0.0,0.0,0.0321708637529305,-0.0,-0.0,0.018821739945253796,0.011972949002706693,0.0,0.0,-9.510375200867178e-06,-0.0009862162689219455,-0.0,0.007282948428019525,0.032196625206597,-0.010801065621735797,-0.0,0.005655643611297793,0.0,0.014537375820145092,0.01983649523968248,-0.0,-0.0,-0.0,0.0,-0.0,0.044142937874345665,0.003528939728171407,0.016801571772433084
41,imc115b,-0.03868168244992116,-0.0,0.019413126737806395,-0.03166081704784607,-0.0,-0.010745157326037279,-0.0,-0.016055912151861914,0.07458198150957923,-0.003923729378860379,0.07892480051312666,-0.0,-0.0,0.04905358047230581,-0.0,0.06373713314076292,0.038321699795294845,-0.0,0.04553651875879011,-0.0,-0.0,-0.0,-0.0,-0.0010450724037131035,-0.0,0.02609575636732316,-0.054178367844014405,-0.05012047104354993,0.036867433747515145,-0.0,-0.0,0.030901369543582285,0.03493710097647824,-0.0,-0.06127182377430712,-0.0,0.05113170395034085,-0.0,0.0979538576796275,-0.08044642185476757,-0.002817507350459363,0.06936674819312809,0.0673216670382018,-0.0,-0.00496267335329146,-0.0,-0.0,-0.06603580167831608,0.02382243295656858,0.05410645230149487,0.09563231506326142,-0.0,-0.032304122237369094,-0.0,0.0,-0.002216223807787291,-0.0,-0.0,0.02911072293706851,0.00866751617674203,-0.019729863302914638,-0.027067181652258798,-0.0,-0.0,-0.02490399479243336,-0.0,-0.0,-0.023780061814910314,-0.012902111174433888,-0.0,0.02912547372119667,-0.0,-0.0,-0.0,-0.0,-0.021985032611107205,0.0596103158778461,-0.0,-0.0,-0.05421237633644019,0.00014406869313627,-0.029621832701208602,-0.00709581792347721,-0.0,-0.05363037558672342,-0.0,-0.0038370798506899228,0.046863487508871274,0.07969189709963453,-0.0,0.0,-0.05810134185942502,0.11913045637203998,-0.01693891885265398,-0.013598782057525566,-0.0,-0.010905690470582381,0.0,-0.0,0.032288992005277274,0.005275623644481139,0.035298248923124276
