,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
34,clusterprominence0i,-0.3529122502479234,0.8648125452142498,2.4611172022505245,1.1437168045164732,0.3008141200760122,-0.6823432749556617,-0.4556347185223839,1.3843140108542893,-5.083635060879785,-1.4754986704339583,-1.4552346916816012,0.23006315231072005,1.8927466667222526,1.5614921548853467,-1.4182455353816352,-0.3751105046587858,2.0373727253680536,-0.7923767491293776,-0.7666167607965482,0.2749102291348197,1.2045857186121178,1.4940901244304623,0.923145296588224,-2.686074862293676,-0.8719101349412178,-0.39639392520108574,2.38206305490438,1.2933310923175199,-2.9654468802237677,-0.47759381327619777,-1.2707988776187635,4.333417838047147,-0.40229417789655086,-0.16028776774586545,2.0013071297485285,1.1030740551399558,-0.33228633515109685,0.00789273925503687,-1.061231735209266,-2.154864935323734,2.4205687521307384,0.4901890958387279,-2.5893775253042772,2.125778755160608,1.3456436696130523,-2.366913629946464,2.2845343486816008,-0.9833954982888304,-0.10828305173103314,-0.4780187001688641,1.8401156781804406,-0.10341766158365329,-0.4356486723337997,-1.3330828953588927,0.04420128610652753,3.533115389387165,1.446810953023588,-0.18479397250085763,-6.6181454461616225,0.5206743779530901,1.2357840478626976,-0.08195409646813279,-1.7672235500420876,-1.4984274695695998,-1.1386536886134262,-1.1944169154640014,2.1601858405077587,0.8483273850698637,1.68750294992796,-0.6198786738576625,-2.6630577379296443,0.6809128313267515,-0.17766274753558006,1.6211406895876237,1.6400181660987032,0.059845111590980465,0.49441593216197566,-2.430336052413241,0.2890885244637765,-1.0980797108591056,2.4049653565443823,0.6730078015089103,0.9581244081753582,-0.4473561832715492,1.6117829382850788,-0.9003975490490198,-0.43450343688609167,2.705429459050824,-4.315453016999642,-2.9240476412214775,-2.3382214014063605,-0.7886148186264405,-2.7408675951438823,-0.36452828741675875,1.6476215855698797,-0.9761408039591237,1.588825050138036,1.0052472350480761,-1.1054982284501715,0.969484323125199,-0.036155797176346864,1.7822965941248554
88,laa856perc15b,-0.30777162995801266,0.795894831991619,-0.22197564101134828,0.1829993486261261,-0.5162719510401256,0.2592260430359787,0.31093091227830905,-0.1750713829481476,-0.04251241594400545,-0.6455203504113158,0.045554833475461576,-0.12399813795909465,-0.7003419627212555,-0.5475751040139497,0.29628946822609464,0.16416589732000836,0.14185460477569103,0.079117917986201,0.38778650117174623,-0.20322348371915464,-0.31261781593394555,0.2959318689762652,-0.36867594385021973,-0.01930994271658024,0.6194713534333895,-0.41184078979101046,-0.019419936716823294,0.8925206209640848,-0.41607019932237055,-0.4618961076425301,-0.08591941842086738,0.380851442328448,-0.0694169884274054,0.08023224009784789,0.42752917154958237,-0.48381855886374153,-0.13542341523928814,0.16485106662996668,0.06501535646578802,-0.39804852341899144,-0.16433525448844596,-0.669347998485353,0.2848639093054898,0.6042765824302583,0.9096715041459822,-1.4510919898818586,0.1550635115265318,-0.03825332045197813,-0.14692566920351036,0.10806387872149803,-0.6411972418447403,-0.5449196902159402,0.1662980395032898,0.37182326965890605,-0.008674491607948802,-0.12307270786175478,-0.09488615267492195,0.7017294786369621,0.06604552507254247,-0.5870332483578444,-0.3256169344428932,-0.6642012139964335,0.8206200406305224,0.7992089819463134,-0.25346217139163923,-0.13980860578614934,-0.2145873963546358,-0.09420862996088353,0.46436660464754237,-0.27682399859869733,0.009781119580691063,-0.4366249790033381,-0.20867506490447094,-0.35483343716429916,-0.655641001001829,0.4415709331119772,0.493084068878556,0.3024794354392617,0.49014781884457026,-0.11329066612451677,0.22127117562841558,0.5144157889774615,0.15547630440354038,-0.10888524711593715,-0.0045183907937654385,0.09502055085852257,0.7219388617968758,-0.5583276746089072,-0.7381848862831103,-0.40188643827930004,0.03350306746126271,0.5776349169413724,-0.16864377661901,0.02487785997604164,-0.13372438349279897,-0.5773575270835681,-0.1715247457021798,-0.12386754278878787,-0.22368169625575518,0.763962385882018,-0.02197414779558372,0.42938752965885957
9,maximumintensity0i,0.16866668334018442,-0.634448076092265,-0.12427083719202851,-0.17968115317363942,0.35617386779913845,0.45054531745552795,-0.02124898163911607,-0.03617700169617631,-0.41401126050820797,0.3670234978308226,-0.09021061843433925,0.08797797322947787,0.04785996805697779,-0.2455892668961417,-0.2899436201177435,-0.0788183029430426,0.14801342372717352,0.19336314929394682,0.08740201713236155,0.4013306833316404,-0.31654551174733797,0.13634157945091643,-0.003291167514652501,0.3348214589527483,-0.2746607832750918,0.15035403344278864,-0.05741452973114036,0.21417632542575732,-0.4946298880871254,0.21390558171539595,-0.01771213358031416,-0.02455180311626631,0.12958138582288478,0.03915536509703798,-0.09646364870627615,-0.1712625273088276,-0.050273467125716564,0.035762813075424435,0.08918493521489552,-0.07341808081243409,-0.0719064548641545,-0.08406416117500004,0.028606838682113268,-0.16009912017710093,0.2718068066876711,-0.2129244747626567,0.02849769026963011,-0.17339402960859324,0.2825209429440287,0.10842262650391454,-0.6613525579440641,0.3191136352313284,-0.28705597404622646,0.19864090571832238,0.029699355351168355,-0.2780108412901213,0.5235802854622179,0.2347545969712193,-0.7873542307685533,0.030007356987581068,0.21658974076377943,-0.10967569869911667,0.1662821133300574,-0.04426223858802307,-0.2629924970408823,0.002646283535886404,0.6380429543066356,-0.57498983672436,0.27009398847636196,-0.0071326677708483536,0.17224494182988637,-0.15738776263224322,-0.03592468974317799,0.022652094050132538,0.0800026828780192,0.4136647782007051,-0.27219367663200844,0.14723188313402663,-0.33927561542162804,0.03798848041232758,-0.020042936514776954,0.14921286701940706,0.4109361913900381,0.34189368453366203,-0.08548762169825365,0.05141654565558012,-0.002569143321735015,0.2292435314411312,-0.16295627890388242,-0.4831117776302894,0.2473948980783313,0.02020023942325889,-0.22509691766499576,-0.07044087804563569,-0.015135523613464083,-0.19580857438348453,-0.5809507911420368,-0.11563449702625661,0.372917923254395,0.11912201215165635,-0.0035478519346187893,0.26325880967718407
74,maximumintensity15b,-0.033523532407301104,0.0685724248980415,-0.1162336059511873,0.03895167823537196,-0.04058258552594683,0.0011274379087907987,-0.0672764959863013,0.06372630556958764,0.06076275046632092,-0.0466809626924847,0.08266863586170287,0.07777599018111303,-0.02596424965088909,0.0815405587035471,0.04594966970602633,0.11815211146790845,-0.07645768177694864,-0.07539831953138938,-0.1233798357683144,-0.0031809482013154177,-0.04129582813898925,0.0029283563677118883,0.09248996107482069,0.0804605771544626,0.09869963172840102,-0.18827687290686632,-0.04806386338400159,0.030855821880282852,-0.09237741037922831,-0.11146730714844379,-0.05448696673782541,0.035757330957565434,-0.10397953552552221,0.02361269267459016,0.10932479589017291,-0.1328555307889339,0.14637027066176955,-0.11681639270816266,0.023983288699768575,0.027512468457952362,-0.0006624878482694967,-0.17877399458081972,0.10057971635260202,-0.060926066891525466,-0.04620772978854859,-0.030328377403219725,0.0038200208181147005,0.12871600323252788,0.07669420894676546,0.048910529532374625,0.06274266326710977,0.0021370864597882555,-0.1910750327017216,0.08454531888664223,-0.005544458030264689,0.01124601193082093,-0.0016226571564809836,-0.052276073490754575,0.2921920212518729,-0.022429225657903246,-0.00685976421168697,0.0907093631908034,0.022366550507825617,-0.08709643659884903,0.06078293584105077,0.12858678688344527,-0.01685865888545886,-0.01503493848598275,-0.10628475914261452,0.02318161937932797,0.05615720936100547,0.05281906755604394,0.032182949397593745,-0.10360537262344312,-0.0596524988886471,0.01953182233979428,0.021285724963361775,0.02029940809469729,0.059398605906410024,0.08193431940066896,0.09576525279508985,-0.03622350970887203,-0.05935665414921202,-0.07691144642140493,-0.03269044460527562,0.125670741256386,-0.00840297031264598,-0.024404365148474796,0.0459531755607586,-0.030024962870141975,-0.12453070653125019,0.09713406078800156,-0.0742500211632048,0.06955947539154725,-0.051953461277748796,-0.005401745952572987,0.029515910603592488,0.06404730284599225,-0.04584284433517385,0.07057866986819815,0.003367377010839021,0.08055736248929876
67,informationdimension0i,0.19331390037533147,-0.2623921541629415,0.08297371882150942,-0.02555571735687004,0.10001220809386263,0.037092608014221345,0.04395311356134861,-0.0396461858072606,0.21625477392047598,-0.02713873436059755,0.14430916250678613,0.05017359055009596,-0.12269436208216952,0.21126607482772128,-0.1504944866761106,0.04250846181221857,0.06575416606441079,0.04065452716118319,0.01699274461268528,-0.04774059717944518,-0.11186462364913762,0.025490999173110516,0.1989188471101298,0.09881493595394823,0.10970617663684923,0.14804176428725974,-0.14600325697852945,0.00905450556481662,-0.01711161235854597,0.041407618084090325,-0.15023485199600944,0.06560478964631346,0.08557192834425487,0.04195181436882921,0.09127559000679253,-0.00836942821372567,-0.196165860869427,0.03528037294209204,-0.08686464056323036,0.11412840467539066,0.13440467008755144,-0.08198510038131275,-0.0058350221851138084,0.007218992341394781,0.08909279923403979,0.09978082665049515,0.04984441037902885,-0.09959523703806944,-0.14777741443432246,-0.03344498348181313,0.1589741074000898,0.08214904468626026,0.08779972658719422,0.003741105228650152,0.025787867073881043,-0.19421976756652798,0.07688610730425122,-0.15808633505534328,0.10268106808373974,-0.06331534880077713,-0.08537644861624977,0.047986096904462316,-0.2797145655261032,0.18578192274642807,0.015604043547037634,0.04336553604672663,-0.06314437696875341,0.05594420390386319,0.15248295779611892,0.11812441389270682,0.02376692069647971,0.020491130442890516,0.0689786514031413,-0.08957298194757797,0.02384388389090838,0.08587250790865407,0.13845778505948328,0.12895863158681456,-0.10481702295983125,-0.026163801011046983,-0.12402136992883861,0.15327084823765658,-0.14888356683309864,0.05979427482983111,0.011375675510053938,-0.11263188006603617,0.020362196958969722,0.062009205907717274,0.13516273059905826,-0.03545868560163664,0.17546727771915074,-0.02138117449698367,0.16329776058439516,0.10363780764230979,0.07879536602472881,0.038286215541257156,-0.08303701330390645,0.05627639593325462,0.027860443712308558,-0.21657750108431378,0.018568062976570546,0.10757216784526098
13,meandeviation0i,0.38144055026925283,1.3238841944957245,-1.3144656015358755,-0.33288588616835696,0.1396262843918407,-0.21259526379700178,1.0371927470891742,0.2465607314462766,-0.17059781199416063,0.05826004294259235,-0.31392068282279983,0.810555779860747,1.0887015103475772,-0.45043171782200503,-0.11610432934020806,-0.6906583275645659,0.6283636283018144,0.17006329291199704,-0.09628727171167667,-0.8548067868402873,0.7834109650448735,0.13741343140432588,0.9201116284688937,0.2879758955491407,-0.7817090216972216,-1.4895576101808303,0.7916842123290513,1.0588858588275154,0.1780220886389321,-0.2170273501144564,-0.4102836452779002,0.5879056603741278,1.2266656317855933,-0.14905360726499206,1.309659104402191,0.43198781280998527,-0.9405894873119078,-0.8314584413462986,-0.012347094685681913,0.01262431141802443,-0.3304487301146835,0.03919922501582937,-0.34036041772466163,-0.940714903280246,0.8803349745715598,-0.06961424643982639,0.7689384911879902,0.7507560760902892,-2.1572752623072233,0.3055368960293354,-0.5243333223947084,0.533192035174552,-0.521398991492978,0.19021130342724035,-0.059176648207279844,0.7502391862318288,0.24748560350871893,0.36226296913664907,1.4808477581723252,-0.5526821145227762,-0.20068193433265036,0.2917787191649044,-0.6111923718722764,-0.410766920275675,-0.6404425102381327,0.5638063259645246,1.4313407000596552,-1.5685080894518626,-0.03303526836326734,0.33262607078491446,-0.43579691717789776,-1.3772345908941455,-0.4413868071299206,-0.5297773952503411,1.1531170845123881,1.9227232655950413,0.6009199745824305,1.8525689539620729,-0.7989200922044729,-0.16394974473532287,1.215509529279621,0.12142518437785212,1.0196541300960014,-0.37565561118197804,-0.05687817012039951,-0.5650351442827107,-0.1900708693886257,-0.023264218046841856,-0.6617174829433239,-0.2911375922447932,-0.48262247418990145,0.25428164407737464,-0.7195893051138621,0.5619893846334278,-1.1103965908719118,0.21593632850518607,1.0180160678428143,-0.8543676014017985,-0.5844164698692751,0.9099777508322233,0.053780422503844044,0.7687651274560695
14,rootmeansquare0i,-0.6170933557847254,-0.45065623409766126,-0.5384403915231275,0.27282907781178484,-0.3356818925655402,-0.4857682993836676,-0.6570212229730907,-0.4087533160685392,-0.6363818516833522,4.367651268434962,-0.4261605582825008,-0.5153567608162775,-0.6564066560091104,-0.42894727455687154,-0.17719510410301265,-0.10080006387247727,-0.29590705220575825,-0.46314335877753965,-0.6085692031495712,6.094902051503245,-0.6362704112429758,-0.5799263196041514,-0.3592007944845638,-0.1947998009192205,-0.7758763783236058,-0.3390455005761021,-0.15280856370777274,-0.366620456736698,-0.06707849641670593,6.050423455298358,-0.17716057015123327,-0.5178399327850934,-0.6444675930552749,-0.6456223094615579,4.3496477642615,-0.2876731697163418,0.0021211959760270016,-0.3540569586210646,-0.5190182153061503,-0.4539922814519057,3.173371723409623,-0.101151090026419,-0.14094217974503065,-0.6042421211450422,-0.8116421298362941,-0.45173322498992996,-0.6157744740896391,-0.05181425387005417,-0.04703868122624422,-0.5753027671022138,-0.669450366780219,-0.30407284575367777,-0.5019713912949155,-0.6346100887195623,-0.35971949693913496,-0.2016644956830656,-0.20990415210283397,1.5544733603685519,-0.326812871102699,-0.2364209644751162,-0.35727666039316813,-0.5749348467946126,-0.08933617400172075,-0.6175778533331808,-0.8586258778428925,-0.4222994540921332,5.746484490843984,-0.32644519245108555,-0.7739467241457663,-0.48989009587072824,-0.19828073407538224,-0.30135118199042166,-0.35911971056193465,-0.26377580561352104,-0.7782412943972926,-0.9090388299925627,-0.653109015620919,-0.7979191146177992,-0.5912066949831576,2.18303861837193,-0.4531682228966436,5.066528129962882,-0.21172969369443992,-0.21894225309379559,-0.23493347190956215,-0.4282863689059363,-0.609189256864359,-0.29811887231601436,-0.5885113958987669,-0.121845579423696,4.6588160987679945,-0.6808109102347695,-0.2211485698055428,-0.6383471454529437,-0.4532048492770753,-0.6355295576133962,0.2561686087746362,-0.8793088771879316,-0.20091536807969151,-0.22761085541948906,0.05594471391637811,1.5166139425477578
0,xnorm,0.06486153731093008,0.08742346023439773,-0.1290921193957604,0.11600941713525044,0.13364083062641138,-0.010370434530678005,0.034314195537772596,0.07508592901737222,0.10458479981193332,0.011858970257005885,0.104345392067447,0.05712564723481131,0.07453180670871423,0.10437262097259273,-0.061651098572881015,0.10685681135295846,0.08445411226646421,0.1067720280811686,0.08302246108952095,-0.022216897883059604,0.015545864245490652,-0.0030777820641890307,0.07043198480401035,0.07905455580801211,0.13911815339695302,0.044650029673925874,0.05928148298285457,0.10081714481130202,0.059829285523718634,0.03180807292570281,0.11432205391165806,0.12609108829576493,-0.015454591679070984,0.09519083044312507,0.07826442263993556,-0.01634823226352407,0.03928098708277908,-0.036840981188701306,-0.010176476360261177,0.13141941785547986,-0.00994190075938866,0.14120016196506158,0.07951946878197706,0.08771206879254706,0.12235502986397023,0.049841251681633,-0.09533209355582849,0.0606071780219003,0.0738331143880181,0.03156056521948651,0.06645007729842253,0.007011780495038512,0.10304851867192724,0.14463746207039624,-0.002454764094129912,-0.0017118957258214877,0.09682966312901749,0.023553707879505344,0.13753991670737986,0.15931394995652642,0.024986053556517174,0.14020214227362165,0.011864225076695016,0.057117010601422505,0.06176030560504712,0.05682387529417516,-0.05971598671592887,0.04847116691441548,0.10970139237062405,0.11798451567204983,0.04960415302744638,0.0003310063156776798,0.016082188326111874,0.1115146084076381,-0.012957187057838566,-0.008109597137025347,0.11595417284763992,0.10357707657973811,0.030989870872415046,0.053146514237251974,0.03174093158827468,-0.0014280006695436285,-0.015921423774578756,0.05190498442577903,0.029628843399348185,0.06311754340316963,-0.009295351066438702,0.08992377559274913,0.18789079610991857,0.11603403445632729,-0.019768034745923157,0.150979523492632,-0.01269891932248378,0.14346082254278317,0.17780097897429464,-0.014600585328262293,0.09246582496548911,-0.040332024887291984,0.05279639866935762,0.061981769303774734,0.05669719435152047,0.06077428767947208
134,informationdimension15b,-0.07307409373668605,0.14723503658891696,0.17088428478402434,0.1542923857776397,0.07856387832829567,0.03236101620129002,0.04981410723166907,0.23223628970470434,-0.026962425056856,0.04034794657033647,-0.0308442316925621,0.1682433299978232,0.006433250821338126,0.16995148864774937,-0.05954958956229922,0.17080386063089112,0.023894127867524245,0.06751013346625005,0.1619396611239838,0.12702728830898885,0.16292910934540344,-0.079262315077376,0.22260142545786182,0.13942742173773828,-0.06473668887541706,0.1005091474889403,0.003094829123206466,0.05620208707898824,-0.016794136120260816,-0.0922057234356326,0.21621939267831816,-0.06638102115610281,-0.027306938052482632,0.05205849997502394,0.0496857499839022,-0.14394708495973385,0.3614434387973695,0.07792887501541862,0.04150746648133089,0.08887847559744215,0.0390174626828922,0.15709126846562818,0.07738458853700206,0.13285414520048988,-0.039003037193886314,-0.04797873631393568,0.10828590568016964,0.18234694246493235,0.09174859548166214,-0.012607027340655108,0.030666861618631514,-0.0905070290213067,0.22015036779743594,0.12366448580017723,-0.08577863277028137,0.17921867243640768,0.013981627820155542,0.07113760178190807,-0.07245176254004174,0.057507785089437664,-0.01830495784476223,0.1722493773682534,0.1550440731295385,-0.13094354164787647,-0.054109587782845664,0.08423920127088752,0.14342620743420542,0.2030570886270452,0.03952456570998013,0.16873047153540616,-0.173564953303495,0.3228412603397472,0.048408475615726206,0.16356936075255288,0.08704793471152057,-0.049672783455582584,0.024779838745448174,-0.08067762414787624,0.04963408181038165,0.030723349428950275,0.07714978831112518,-0.09192456365663332,-0.14263602305897602,0.25284698024942937,0.08364868087211542,0.1373999105115766,-0.0006575945456990142,0.16740335499526482,0.09922785602855266,0.07351734047518597,-0.033382221334227184,-0.053939502190232205,-0.07443793417091064,0.14591294632864016,0.13468044747786095,-0.025766739934705754,-0.08680475981912394,-0.07554291191984674,0.15245024897715065,0.08534227383092932,0.058401792584884656,0.10711009359741419
62,lrhgle0i,-0.435781276585925,0.016036716284796138,0.4081628591978784,0.014067398720755835,0.15771820221399885,-0.015310828391087924,0.2716834044160307,0.7940959700840358,0.4479244621039135,0.4169999214737865,0.6574453150238013,0.10337862808680154,-0.050021233300304335,0.22430323520233533,-0.7545882870445797,-0.13637098816353535,0.0600319669990296,0.03188907531788185,-0.5805521265584261,-0.4667101789182593,0.27664118061241666,0.19366835131807392,-0.027801880188881162,0.8574355169006711,-0.1201798870134233,-0.5422085737496319,-0.8796152819607286,0.015202503965359526,0.14733843040334738,-0.022294579478676746,0.14408409078750026,0.2605969834451504,0.4413955614802568,0.15911362236872026,-0.18310346231818503,-0.04848323859745211,0.6166616330908973,-0.06823455723968976,-0.2295254520034553,0.2724606213370513,0.28737402395361744,-0.04887328067001533,-0.31406698500305685,0.06250319804024262,-1.0912174569156547,0.16744710615093505,0.11378634394178104,0.18727483621602037,0.5028614434597409,0.4136926716602027,0.1951523569227532,-0.1482201383402609,-0.0017938453750967628,0.17970446775093685,-0.1375017671329343,0.15631489686759634,-0.03176757415193753,-0.19574447918135293,0.05655004722479188,0.273453809548657,0.059759964257598615,0.06722882518246054,-0.17027086027878785,0.022400924664277563,0.08291081312862275,0.7876434898844196,-0.22079667091104796,-0.27915444706337844,0.17041547187417438,-0.0035477005936929563,0.14463484781062744,0.3504720733207733,-0.6514092516257333,-0.27454137724790484,0.7243083855589753,-0.10515502005057108,0.35003198735560903,-0.022214514414579743,0.5280666606468998,-0.0201446128410393,-0.38373899048421545,-0.5722023810419753,0.6247150806599073,-0.4412431563614869,0.5222898823677683,0.399412264876764,-0.24143421197547624,0.6171604063337138,0.335015808701366,-0.5185632541227184,0.7186806075958637,-0.15491850291737094,0.003875140751125763,1.0148501837573767,0.14594557161714733,0.12654775445066027,-0.27480839147761027,0.03343917528826812,0.0918822626688594,-0.024590863141609756,0.06617436870493273,0.3743858113212023
1,ynorm,0.025983069423599625,-0.04691746883820547,0.12340595776810778,0.15333738171823125,0.11940276916598228,0.12860959332482574,0.2310963626309617,0.12319072227916497,0.16396101629540633,0.1721263430070501,0.08839945814376378,0.238160060301157,0.06969162180503108,0.1591538995108389,0.08715461210419886,0.14490701234250664,0.03937237517248656,0.13591009558352307,0.12561649821833584,0.1677120991935478,0.1293331047029162,0.12289671598480212,0.14748667304700808,0.17839640015120065,0.14256273123272234,0.2166264334983478,0.04674835741679595,0.04198680469248611,-0.027873635380032402,0.1018715838909815,0.01843235453084655,0.14336544851269722,0.13653382643568845,0.18658434801536114,0.22070179607054063,0.14101776502354088,0.17394568618924933,0.0011120308176177968,0.19305237087761662,0.10699549721006357,0.09853413656443596,0.10901289178074451,0.26324394482042246,0.04178676500936285,0.10782966983626907,0.17135607933302954,0.04137632286202113,0.12874503769888834,0.17621266850972295,0.10237830502270756,0.043656292718821425,0.15132010528033238,0.1371497136521796,0.030612198005615973,0.10937621886836453,0.1456106549506312,0.14729335061989002,0.11070790841073101,0.212741589854022,0.03138559512733987,0.1293096841923303,0.06706252867832696,0.10618882809740644,0.1168628560746696,0.15463547589580032,0.09135120146320314,0.23553617336101548,0.15139692611475353,0.052328780423519614,0.20025109984378422,0.17771349692106342,0.12295663208411786,0.1356207989673103,0.10112057525157381,0.18567568134402784,0.2060760453336011,0.02668028399142816,0.217450912786596,-0.10842511079808721,0.08569133044164434,0.19584089258218662,0.29159557851314494,0.08427460016814342,0.09215542276403565,-0.008419890111532938,0.11683785429856813,0.0632795639197184,0.033173868962828666,0.1396967073263679,0.15884760831337746,0.19636260513498313,0.009847284060994459,0.33524634570648176,0.07216584417435618,0.11738345411253634,0.12746031991189075,0.19456871928042774,0.07935407677040751,0.14196589419103395,0.03249100789555561,0.12161991179440088,0.07210044528143338
121,gln15b,-0.9711969680145582,1.8235536858915058,-0.24667298906855079,0.5643384962656587,0.3626533189506941,0.17748626127212155,0.05463390067957499,0.86160096136966,0.2066348567843418,-0.033301653108572804,0.47180170005675826,-1.24758400167726,0.26658859002561835,1.1426401496886789,-0.5113995631608423,0.13705420380849853,0.7010810062305313,-0.8817678098199345,-0.35166798851988884,0.8071438253934339,1.4693383903678154,0.5529580519575287,-0.2939529125280615,-0.07812387027791515,0.1674120163375017,0.23041997057891128,0.24235411099761883,-1.1246878802208848,0.40198375870692793,-0.19589104467965845,0.5059897729416335,-0.9106924552038193,2.1571497292840327,-0.35342028275762105,-1.5048611325512418,0.5655676358779183,0.6007829461466168,-0.727316931685617,0.4993370453626404,-0.720419176932843,0.04058512075851314,0.3054080580073803,0.06749105109230905,0.6205252596445963,-0.546217328420175,-0.596418688798479,-0.20085197498902646,0.6299630316004045,0.5411924798360492,0.8513973575882132,0.5609475876764588,-1.4207798199854396,-0.18842826476617103,0.13160871740687813,-1.1969450878434575,-0.9781586684445366,1.2502730076573774,1.1747722424450775,-1.731485721448709,0.7052148780345119,-0.09400243351157758,-0.09510439360652101,1.5407451158284322,0.17776327243844986,1.8440856514924073,-0.6676035282463958,-0.7166608277037205,1.026699763612365,-0.033002233007162506,-1.991042764695608,0.23475782505245824,1.3674489828935485,-1.3571068156132817,-0.030532106018676425,0.6702145680417619,0.5778286360462871,1.156214105601051,-0.3308827215105953,0.8573702697916865,-0.7389333999384882,0.8449098848124752,0.6062127303582476,-0.7521690480740963,-0.05726135872861496,-0.9309176054746432,0.5785377415335152,1.9016467670780146,-0.8269273008147409,0.20241406519091,0.5418510910314619,0.25418222870773416,-0.40411845990944856,-0.19339578048729125,-0.17265178885059884,-0.2878293395225651,0.7290652708977657,0.1147514890783814,-0.06309425125427559,0.4441328210404073,1.687029672361456,0.1245226675774124,0.8254884961450448
79,rootmeansquare15b,-0.5690110022857746,-0.7519730145950356,-0.887443032245313,0.9432324637131588,-0.7078621640700056,-0.1965688103800431,0.43420459982265514,1.2019643182250974,1.0319521917927659,-2.5184433731119165,-1.3452169051180802,0.48389229283918145,1.3442272547626277,0.26426335809647883,0.9944393480766324,0.8399116656138831,0.4123473509810327,0.3007075698063433,-0.28946472665886674,-0.4474344838393295,0.9529213131543817,0.17451807660617452,-0.5602128323899862,0.17665644325332244,-0.4602763184487476,-0.6315760853136939,-0.6897573993764234,0.47589453088415573,2.687643670099499,0.812282431432428,-0.18935992662145207,0.022854619833714767,1.1487190422458962,0.5917084426890914,-0.9959318683578761,0.6204940135262579,0.4528635695893267,-1.1661159691645646,-1.4992020834914288,0.6349447487025559,1.7722741649010176,-1.4058196475057207,0.4522518396315277,0.22214939847293835,-3.764936225374269,1.8402148852071298,0.6835724397267998,0.6941495267785623,1.8847480163094352,-0.2521481097186274,1.9701772272996048,0.2770051273061035,0.5914854453196536,0.09849335159394233,-0.23745175835526847,0.12768597883696967,-0.333864796243135,0.33928509562919934,-1.0377160112671313,0.21633172806721748,1.2809104895666457,0.49460480484697267,-1.4193725836493034,-0.67097477799596,-1.3141419453387035,-0.5141144894433826,1.1501624373828867,0.5922494253873667,2.2923930680178373,0.4629481699267046,-1.305907804836785,0.9205691423061595,1.2558282539795198,-0.9347543547869552,1.6210953010255869,-0.8280565255038744,1.625843363207202,1.0737811186603448,-0.8964200580738081,0.2585101158224272,0.8171140978342726,-1.5539931822946091,0.6493166225338494,0.10634499669016453,0.2102652112216093,0.8185109119243253,0.4538644492313673,2.0985525843788597,-0.3498053369524462,0.7424583438078631,1.7382950532131092,-1.1595519401796672,-0.6458769256029723,-0.40024442559323237,-0.8138217844367336,1.51557653831454,-1.2473170205088857,-1.3883482313024282,0.21191511348408565,-0.7969627187496369,0.1338612650440839,1.0750761805642144
12,range0i,0.39300621556301074,-0.03205882123078904,0.06637512898843388,0.11715008307294862,0.13190702602279142,0.17652180573868592,0.1495380321590741,0.17783419682587703,-0.10711712170748412,0.2907853232748199,-0.02176170454434735,0.1973025071865271,0.09067676813069228,-0.1100355229029339,0.13050884001318294,0.04489758550696754,0.33938341296197244,0.367634801303104,0.20927115367989216,0.221376520378649,0.12047120126646675,0.27754030363418086,0.2950238921083724,0.1344479588275413,0.15228724205172295,0.03900190090709421,0.05521741226904986,0.3414168116669428,-0.0422624610938076,0.13393851979238303,0.1823044207648195,0.5253492709154812,0.24033321490424253,0.03658851278993618,0.0553347090826621,0.1511329433535647,-0.14250182120324428,0.17959252223139452,0.23962596301599934,0.18344599040425652,0.3231824199968803,0.1037858826468766,0.3763830487002611,0.09712200193626153,0.4682347804087126,0.00890072951521681,0.13226489899160213,-0.13495726678837291,0.09268012791319258,0.30671856465665615,-0.21292022640950714,0.40245862889934125,0.269852282337218,0.43688689850804724,0.18038801490240156,-0.010049500280613466,-0.0520517704660517,0.25259555717251386,-0.4035711573862539,0.3179606185274641,0.07429435938333652,-0.11009697790069684,0.3987931122688588,0.2609931221806013,0.20605197344838014,0.20782519267006702,0.7208156262881783,-0.38597736411309397,0.16409360641093526,0.09481479741528039,0.4187402520044882,0.0753458301851922,0.025758377375154892,0.20747553009415343,0.24827703165337925,0.5459011446670665,0.15368098991931955,0.26597782708012047,-0.12725487476838424,-0.058334741707633864,0.2927416804711722,0.3636525403719911,0.22097357678578922,0.3101210445259363,0.03171330416423794,0.12460329914431988,0.34039932965647224,0.3198702114331158,-0.18119738113470651,-0.4324528852513119,0.2405840594607903,0.3210178791764581,-0.09982322848524317,0.010811444952056437,0.03357846575061695,-0.11977148328412096,-0.2568037485224668,0.39323165987283026,0.028295057438607163,0.3724075697398832,0.1464847648271311,0.20254266148705052
