,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
18,laa910perc0i,-0.487817420439232,0.20417069130030102,-0.6375538102741072,-0.5979706288599058,-0.03817738067112087,-0.49910476556620975,-0.5325856750368873,-0.41598409218597454,-0.4299829541212097,-0.24289268327505742,-0.5832971302905341,-0.4810125260271374,-0.3887140265580823,-0.2005334430936483,-0.4500878880937702,-0.304087499558123,-0.48612774538959325,-0.45065604330625647,-0.4300256258469173,-0.14848066147345063,-0.48503539987317734,-0.8138774733927837,-0.5356784232705641,-0.1131139450270322,-0.4030156813935794,-0.6390259420430593,-0.44230415281517454,-0.5190149509494102,-0.5687589025792702,0.21004657266685753,-0.5184007411141554,-0.49439230244294136,-0.3397360243866754,-0.15273547362995282,-0.42538683828986856,-0.014467974782726545,-0.7248825115715603,0.020977882595143327,-0.5391354355249713,-0.5229977442393472,-0.36205808190320243,-0.4232862103981969,-0.4844492828672966,-0.5204831397513427,-0.24273410732891654,-0.20877452931007778,-0.5216781571504031,-0.35164837215743217,0.18086087064640932,-0.4728634276865602,-0.3259171852238686,-0.3707265515359039,-0.6173056436825792,-1.2770248704895053,-0.681466939975196,-0.3168853718167892,0.10428950243824653,-0.3544227633181026,-0.5297504382662861,-0.4171660999371849,-0.5892671870598246,-0.5705249033818461,-0.5687001296437555,-0.39549893883205595,-0.3773271377256695,-0.4176580808287688,0.10981480244581303,-0.36263274073665763,-0.7084791361408318,-0.43396347235221244,-0.46667223423846704,-0.6325005706928928,0.25998869540814307,-0.6039416910367698,-0.7425760209141985,-0.42812869315295343,-0.23614708513358917,-0.3438443427589928,-0.45383928671664275,-0.46402380424123035,-0.24879414040520342,-0.37574023243749477,0.16934731583111595,-0.44031672839131625,-0.35026210767898164,-0.5058315492976451,-0.5145262723303372,-0.6515033933170001,-0.29965796811898066,-0.4553785727239819,-0.3671586344432232,-0.3984104297206882,-0.30895494140284646,-0.901983699773145,-0.44366822456968547,-0.41916292404244127,-0.40801188473306005,-0.31689620290770015,-0.2795318305597853,0.014776948887909,-0.3974293500041324,0.2409228227820766
26,maximum3ddiameter0i,-0.5077531590056988,-0.3540465808644538,-0.6779968379184571,-0.5104479145420298,0.0752591693762974,-0.1905699522200477,-0.47255397094484497,-0.27554895308516775,-0.49587066458796275,0.042077581653070295,-0.42226781198037583,-0.5222325607615543,-0.4554916534443827,-0.48918560219394225,-0.3273919080430572,-0.27758636908615036,-0.24369588443692758,-0.3317836099219124,-0.22516858470001733,0.022432353597757082,-0.4060140315236329,-0.1578681378454125,-0.10970131670403106,-0.22496067763159333,-0.405192736880102,-0.309308113733334,0.06838570726759077,-0.6040840068839785,-0.8770917597930888,0.10102234762191281,-0.3798692865758728,-0.5148650118727186,-0.5216191054519261,-0.09006479274118544,-0.5854365261273408,-0.41303202420915186,-0.43945626461882736,-0.43216997082795805,-0.305770106322865,-0.39014964879939257,-0.30099210454049397,-0.6062565535910456,-0.2750918341659654,0.005606801901618219,-0.45805758498883614,-0.4365055727045477,-0.22732982245667674,-0.44456907368223186,0.11061004033887234,-0.3708725841427845,-0.17219183200369703,-0.7392818518262751,-0.3227877629758613,-0.1381441770873607,0.06153280039668818,-0.04241238254363161,-0.4866812566500338,-0.30327635321616164,-0.49052222701553394,-0.3809992048634929,-0.19061008014758005,-0.39539052141847003,-0.5276362898316067,-0.38042684257552994,-0.24154713862959953,-0.48183352098369026,0.14275051355897037,-0.28550645479674736,-0.24551088615321515,-0.38226429800128187,-0.6736079759042544,-0.6805407282677232,0.1643705503378517,-0.35534324235969544,-0.1541500591049782,-0.4653087599049892,-0.0756171303580997,-0.16607683796534545,-0.44781204725237567,-0.45170506987222625,-0.2436091861532721,-0.5011845918475477,-0.31500926381077865,-0.09250115246270796,-0.11959613300831987,-0.2200482066263335,-0.3213436999714152,0.13605652801036355,0.08631242681748552,-0.3772345956163125,-0.33807926748305994,-0.09068246024911408,-0.27798823542611667,-0.7270946586122737,-0.29444473728411236,-0.42726233348645926,-0.347137188732757,-0.2945674784721365,-0.058829510283516684,-0.4498621151806295,-0.3122316359208981,0.21483206887663214
49,lre0i,-0.08841922277029961,-0.34412556341132045,-0.07766184695239209,-0.15774678982324808,-0.27837927705423254,-0.41635848769317185,-0.5591859490134027,-0.20239880507241162,-0.3283922469890795,-0.20488402987827187,-0.43439522884202847,-0.1469612886929621,-0.27432918367061937,-0.42214368592444307,-0.3321578401855998,-0.22632261351462626,-0.3674809924297727,-0.2476668842482938,-0.09732884609077352,-0.3421170033349451,-0.3144063375101357,-0.2997785775683908,-0.2563751025294325,-0.31298635815182185,-0.46851730789880847,-0.32020538607997046,-0.13966737676604427,-0.23638551652384734,-0.02568511825386626,-0.3861517212071743,-0.2123822083987857,-0.3233183006967577,-0.2969660434630693,-0.7818944741267203,-0.13328510399502602,-0.1277267600127171,-0.29411045956871384,-0.1822281121687288,-0.32127803851734593,-0.15640848200433924,-0.1944617759624754,-0.23746851021565296,-0.16248822402178398,-0.5006934642148035,-0.2590468486416219,-0.254769712590701,-0.28479769146873996,-0.24582999337744516,-0.28310382736282,-0.31133891933056346,-0.6091282825056696,-0.22118290498630958,-0.18485107526716596,-0.35283896845879004,-0.5413940381884697,-0.17492909471538676,-0.15578032665397873,-0.2932174603843252,-0.3425286690906753,-0.31481175956295393,-0.2245637981509828,-0.05915454795614504,-0.27397080321514433,-0.364147685172237,-0.3648715489833275,-0.3607906728700023,-0.2704152102953931,-0.1165387387722044,-0.4982548330432319,-0.3166396143857213,-0.4606504207653298,-0.3034437362158813,-0.47707401669067856,-0.19141119858088934,-0.25444814597974835,-0.2548279446224681,-0.2987191703106742,-0.7196334517817107,-0.27139008111648966,-0.18187853291949485,-0.19962875738401598,-0.2240181354693508,-0.31671429076064456,-0.36449313575392717,-0.3715038328128523,-0.5004353393146935,-0.27218687028340616,-0.5087454166450769,-0.267712251895763,0.04881091187701239,-0.3173466449070406,-0.6040668167883885,-0.29711865965520484,-0.20784953788402338,-0.17735150411020406,-0.065605763724897,-0.4643330706650616,-0.35384479438120064,-0.3686030065163547,-0.3040098077185074,-0.2946245499465528,0.1397583467175532
60,extrudedvolume0i,-0.21171055602907266,-0.6928916238947049,-0.6743930361382878,0.42328695032234265,0.12109061504610336,-0.0485020704726864,-0.061084061200035275,-0.39478590900118893,-0.33777446499904573,-0.14065302725128076,-0.2973497061032729,-0.26391678633822124,-0.1705864317403299,-0.4339719218379484,-0.232838349747702,-0.395699913137684,-0.460818734596016,-0.3177883505801877,-0.09399766576660085,-0.622961248936989,-0.6224404891783332,-0.525746563937402,-0.0976301865122631,0.34800918305641504,-0.10676938870969463,-0.16836623728904107,-0.31465740476148624,-0.7119757887585245,-0.2573576611428495,0.2397934134919142,0.05677540007826513,-0.7603694627965144,-0.37931097663990043,0.5933161338347532,-0.612037388181455,-0.1170389438716063,-0.5460228374972422,-0.7647345634721283,-0.11332463248035023,-0.0943091952551499,-0.2996390123559427,-0.11464351859850608,-0.384056306843668,-0.5997490784093245,0.23269084230470408,-0.25681456576921724,-0.02392304388819469,-0.5355482506679211,0.08368582160007551,-0.7674759549402698,-0.09044244149323238,-0.5504754867103169,-0.753818757917493,-0.9829551624454287,-0.15631531539859367,-0.09036053283173057,-0.8876085887780605,0.31647270832649765,-0.47024659669417546,0.0657354999385541,-0.5887363800327515,-0.24606296363622082,-0.49818604834940144,0.09356848825309921,-0.15226982926657284,-0.5982394517027214,0.17392219430685624,-0.2642171192486585,0.24399907574863988,-0.9102812699720878,-0.732371488655375,-0.36351833441576537,0.17660247049451977,-0.002110784665895897,-1.054216089547659,-0.019966709283160633,-0.17632198899621443,0.09207853976616764,-0.22267051673204186,-0.3399317855342622,-0.2285697133561092,-0.3173277636493511,-0.29863280033347644,0.3116407644584118,-0.4973886514998396,-0.5496099496896814,-0.2113419153072732,-0.5175896119635163,0.3344681857420083,0.053563401293043766,-0.2648831832240027,-0.3324445646843479,-0.1841585914099125,-0.7696784471526931,-0.48878404841911305,-0.1087221328093137,-0.5747313568373434,0.09059951317322378,0.2678961255879206,-0.43287156807306665,-0.2663452792362158,0.33514794043895363
33,contrast0i,-0.6329842416522916,-1.2320329515754964,0.3301265144704586,1.1353929675097891,-0.32902838873435314,-0.662542983564391,-0.23977138152578936,-1.4855567626087036,-0.10564874982070249,-0.7798924203184195,-0.5651869782772433,0.026146890912501775,-1.119121805557157,-0.19034290745035642,0.39087563561547434,-0.10910895624388169,0.42230076311464393,1.0052608362607967,-1.4069291832849,-0.13140888266457162,0.468807372108079,-0.3451496997753053,-0.5906128283768431,0.6043811957889971,0.25012872674776465,0.7981698881545233,-0.8689587438920058,-1.7023806448905323,0.5036777755934151,-0.37301644133921735,1.1964232798563528,1.122187558375641,1.3201694903909256,0.6376133305254745,-1.5681536052529301,-1.004140469860856,-0.0035295476072712095,-0.7432386734062879,0.5628694744989036,-0.08356921574579343,-0.8484408374912519,0.047429592235981755,-0.5527102391419927,-2.0406527420215763,0.6166652263408977,0.5810191703120231,-2.8247968113162463,0.8583830176582263,-0.8092614632283559,0.009540959443868565,-0.8522755265228117,1.1126871418585307,0.16567029184968493,0.11611644727854087,0.0832695753347128,-0.0747174241628592,-0.7155388572768342,-1.651579311345005,0.610794192138042,0.35560251068719273,0.39068408026241175,-0.4805694696606629,0.9096456133839743,-1.0607073970868524,1.5419399061082806,0.845019179278102,-0.36457338848043375,-1.8261151987370254,-0.5960454643636819,-0.22305958045484744,0.22934318948472443,0.12656525359973847,-0.5829956430952941,-0.2567033630526395,-1.2854986250874392,-0.5019776145474417,0.573281517014367,-0.3995948750017302,-0.3197573474009049,-0.6716377303768,-1.017485470732025,-1.2050114936883092,-0.7038212472316732,-1.2176466745223835,-0.9204839030926311,0.5495591496639676,0.3111066164440408,-0.8924993395846894,-0.690415492006895,-1.2697565565683713,-1.6075703298305282,-0.8321439556502019,0.049332201062245416,1.5635724684364134,-0.7511733952240558,0.47363399602969153,-1.0379088281465696,-1.2430151207277476,-0.5525859880309871,0.3650643112330091,-0.2589257586125264,0.8480239502825204
43,maximumprobability0i,-0.08249099467534003,-0.5956797529711806,0.3972060232117881,0.05330773591623306,-0.0401532127808908,0.3984334262255569,0.3585420014154722,-0.9189847998978862,-0.48992979392448854,-0.8917874467960282,-0.11431169330238948,0.017112336625734414,0.26262611697144855,-0.8248234716252579,-0.009422569616036824,-0.21978927236951826,-0.7758395658249888,-0.17619155921463064,0.25242560929077307,-0.13569996765690476,-0.3657865683213909,0.25931318436641304,-0.24773832235283658,-0.7800415007718514,0.19835684835811784,-0.18905684035727469,-0.1674325597988685,-0.17559115734582076,0.10864308826390094,-0.08064938442567962,-0.396540299688876,0.10274738234487223,-0.43533613875222,0.15138802827258663,-0.8040490907712963,0.06487560012335777,0.1739986395399597,0.01702771401322689,0.3239267878022637,-0.36293137694894667,-0.26420010783294995,0.04990452284268962,-1.2566057237211883,-0.14079431943413034,0.36212683292439446,-0.3716901146986441,0.11588463285190716,-0.3632183723379231,0.0697401216428514,-0.16607743648759807,-0.32482896058403027,-0.07630244021483581,0.1426152605264552,0.30710875463189236,0.06732684006443002,-0.04521006041033382,-0.24978773598348908,0.02740373418904593,-0.24797147714264012,-0.24059740866925963,0.0951010480774808,0.14808689216743676,0.30069835463139255,-0.09701757408895999,-0.3461527838856179,-0.33390042705940115,0.07159092733694122,-0.6191598694723022,-0.15649956928718645,-0.2801746104232594,-0.07706366698526082,0.18747226224395735,-0.021260346909087777,0.26816413134262895,0.07998143172054774,0.0476726656837058,-0.5836991582805187,0.5059996258268864,-0.07109939078506808,-0.2742435824721384,-1.0075687954252006,-0.8285696726394131,-0.1938704125169668,0.29262604650629465,-0.1751034439231301,-0.31356764195842685,0.5167403705528927,0.1327077454332244,-0.21481485670835235,-0.40716284500800637,0.03491550303053203,-0.507854382229799,-0.5374768962007329,-0.0654873098894734,-0.12517886848279325,-0.3099342411207921,-0.37512802234088394,0.5957704731430026,-0.2524208810399856,-0.24466330578667375,-0.1388704535251476,0.35397466054680155
23,surfacevolumeratio0i,-0.6731263220357584,1.3805536233765994,-0.594174092008686,0.24745430380733247,-0.2730930684991278,-0.7322275085741392,-0.17407548384534371,-0.47566172318365324,0.20881578817144672,-0.2207769050731937,-0.1996329234619182,-0.6641714632793292,-0.2468665653274803,-0.23846063580497678,0.1926673510684811,-0.7409515910413343,0.4999071028375132,-0.011680548652230158,-0.9936974962547236,2.023370130239563,0.4064821504938576,-0.052674358083778586,0.20202367666872453,-1.0079045384996947,-0.33122812620156694,0.002751389740794118,-0.1232664146783937,-0.3179113260205339,-0.34764051302045607,-0.30994132877380814,-0.4129004850077691,-0.1819312338173946,-0.08858137519197151,-0.5568866266678907,0.07237190363211163,-0.09877933708352082,0.6040824068391538,1.1876055114428974,-0.7482617984428526,0.18230220725310758,-0.2259883442211154,-0.24194593843203926,0.2610815931859367,-0.3239415913792225,-0.5217677090388573,-0.09519714011391778,-1.048587685228327,-0.1412316395425679,-0.319496894126214,0.0390481936234638,-0.39973571060483126,-0.15367716377899907,-0.3437228946050154,0.43808567345139854,0.516801644808,-0.14382792195971117,1.2119607790034195,-0.7621918701999613,0.3794983701290249,-0.13620154547387409,0.1568503298488065,-0.2281341247304069,0.2821101775529445,-0.6399263673148661,-0.5814483331345743,-0.5747603537128809,-0.25399840939142665,-0.4967612108730321,0.22837357721260965,-0.13552175983311238,-0.1797597322359723,0.2766936955079265,-0.16864653670333335,-0.3583011060700665,0.048755204858504854,-0.7926045273861285,0.039930352312611106,-0.7274398267145554,-0.291199181457763,0.0029682386698153262,-0.03655299142845814,-0.7660814407165264,0.2647110269998828,0.13390388603260694,-0.8709560787472218,-0.06468575181813918,-0.14671240553327913,-0.3643871293313086,-0.33605946513338975,0.007967954198394646,-0.24391996001949173,-0.3936882610023096,-0.07708375499463252,0.48806504095089287,-0.22156698982385414,0.01619117012789719,0.03476250426765583,-0.9524878783442523,-0.6669424724983157,1.5080867824523,-0.126974101454198,0.519231020463992
63,informationdimension0i,-0.09927652183096473,-0.08897388048028484,-0.09312645962129507,-0.15215313446191026,-0.15279669379790936,-0.15446885277344613,-0.0434008007275561,-0.17981393663176914,-0.2355841733634229,-0.12170164652294768,-0.031144562593361465,-0.14386481397957418,-0.1412364006304443,-0.11950089344738712,-0.12576972242623974,-0.023420524606993055,-0.17399924687665969,-0.18168665224564184,-0.12318118034829517,-0.044824243157215005,-0.1194439279247983,-0.18650145688542694,-0.08652249073574983,-0.1356345357601536,-0.04977150270672749,-0.10483189360570362,-0.2373243830764957,-0.07336193412814895,-0.12851932860156814,-0.14018071693961623,-0.1910063733168849,-0.10142830720866852,-0.10980853306056515,-0.1929801212545459,-0.1597158119310668,-0.17007605800699066,-0.18367958534618944,-0.059216520333136735,-0.18384081665417348,-0.1196370607001513,-0.11417319427688018,-0.16389458517784972,-0.1160258805300014,-0.10715444522344164,-0.12398732721876347,-0.15675473567987508,-0.06115220103356415,-0.05605606203015823,-0.09878208993382553,-0.19707019821064678,-0.07424921911040339,-0.039889533585418926,-0.06870530186095276,-0.10009356760023069,-0.19884558516926454,-0.12861695261426043,-0.09761862174569891,-0.1582875718234538,-0.25176995980875994,-0.10156493245550946,-0.1455307288049697,-0.10208126505412753,-0.16649469757556198,-0.0669899580757497,-0.11581069462476234,-0.13280586774975733,-0.15345491518863477,-0.05147916123223074,-0.0864074553826395,-0.15381452264916692,-0.10701781223311668,-0.12234730139609143,-0.11764980664827794,-0.09703503355093894,-0.13369195712985238,-0.17070530736199507,-0.09590673402953875,-0.1581788100858348,-0.12522599880336696,-0.13709972355757527,-0.2287601528978409,-0.15855230978150514,-0.11230877098702474,-0.19684325198345087,-0.12964841887107123,-0.14788911131845406,0.06901954401197274,-0.1546921578013116,-0.058416230772536326,-0.20624725297224655,-0.103939636924166,-0.07408689409092428,-0.16405700679933127,-0.1168907166185913,-0.24533129633431194,-0.10976049042654243,-0.15546504295279862,-0.027209036133340733,-0.08278308279059343,-0.08820748464146373,-0.12509894216008757,0.053485314574992504
57,lrlgle0i,-0.23780310224375226,0.06806936006536875,-0.17775422941302987,-0.21595754307453596,-0.038878572689942284,0.15364403223476764,0.09654089821967947,0.07997795513203548,-0.06519724151151293,-0.19573320931082072,-0.14125945416079147,-0.05985348450418648,0.07845795103180297,0.02700761120374584,-0.1769299036831864,0.28721069596254506,-0.2773567198664364,0.1580586716345589,-0.16667453624766715,-0.1334134620998071,-0.28577895740146597,0.25186425584178074,-0.275856461230444,-0.19020347506603907,0.21914978003736707,-0.22451931985754744,0.07419338772459066,-0.1267682370872137,-0.3197644391101374,-0.015027211967455755,-0.11829562874736528,0.15980750239504338,-0.10053698508235409,-0.08892735091615203,-0.2715554816515131,-0.3244710401417279,-0.3381389045690114,0.08330689359520083,0.09942551104293766,-0.05867384748723362,-0.18345919714141704,0.05973057311533414,-0.1422969550428217,-0.08466695145743408,-0.32569766012493173,-0.025817274792797162,0.03177472067133873,0.2822817191200955,-0.29104678247135246,0.014915888127938181,-0.12825584104043475,0.2754586442361014,-0.18462281518219276,0.23136918930324274,-0.46017580074534514,-0.0830978794781635,0.002459063145360596,-0.20122822820565583,-0.15346251026784427,-0.16610820429238227,-0.2386721342561157,-0.1559512716714107,-0.0843579622833235,-0.08752354409791034,-0.14690070478741002,0.08476998880754255,0.0046820105671546005,-0.31256294323688594,-0.09971494237329459,0.19523162152948323,-0.10177823794222429,-0.19112812291195963,-0.11427819587367972,-0.2275597967428107,-0.317923045371257,-0.13467951054907557,0.07078680946530547,0.45014941240072215,-0.2716472282394434,0.03249607149681144,0.04504754154322943,-0.0117615705655012,-0.04869109147579376,-0.24229815549586897,-0.26029024801510336,0.28780354591011376,-0.03480119788341507,0.16855783309682168,-0.2049548168810586,-0.2900280599206325,0.021666898348695132,-0.03892238261982239,0.1155168306284735,0.1581048389604789,-0.0012813028560128004,-0.22245251945409567,-0.2843696123227148,0.10348160332980934,-0.1975519759130414,-0.11006028910465485,-0.07014406452283142,0.17569720348979134
13,skewness0i,0.1486189355481532,0.19122530854908817,-0.07184729793478262,-0.06484558429984744,-0.14828112327116558,-0.23218561878450017,-0.19855142494115918,0.06658895149187627,0.215594067379792,-0.16133398187828352,-0.1241597465246857,0.11042044635591552,-0.08436837468662173,-0.04102092685614345,0.0589016627806116,0.11841054033866157,0.00623823114884527,0.16429073959287377,-0.025188987098020865,0.06222240197030082,0.043659750553151966,0.12022859901255134,-0.06856545392374773,-0.11518783444894787,0.010394977100439155,-0.00394968777947847,0.167796758184894,-0.05342071430615958,-0.06915220480868493,-0.03355641234574387,-0.025232623792358876,-0.02926303062979633,-0.06857315855597967,-0.007134489883543926,0.12088527873084777,-0.029415701457141452,-0.014276577189687929,0.1593903183676907,0.16631462478791667,0.04983302549029146,0.028714435637293624,-0.01884447072602491,-0.028128590787758645,0.045308369886028155,0.06125540833339572,-0.14288496395681882,0.033085022618776286,0.13891076608462605,-0.07745673982384177,0.005654520498152706,-0.03225615220289413,0.03556499923259462,0.09985309088711734,0.11754209229984669,0.009146711505225946,-0.012476305968452728,0.22949297023752546,-0.06895790509293719,-0.01190964818475724,-0.14309344605703167,-0.12311412633783363,-0.05849412037072867,0.04778245084315158,0.18875289921400068,0.13075963888203823,-0.00629310684883988,-0.0798791420245398,0.09067324220826303,-0.06250320285750077,0.20182233702994337,-0.15172198116828817,-0.04658572253440552,-0.09822060016707686,0.037468971684098684,0.037782554919952936,-0.04068109846287005,0.03377849516819098,-0.06983798894551407,0.07663400201081579,-0.009486248230020422,0.13446628684204676,0.10178419346696721,0.07199715718055888,-0.1577619403559239,0.11705590411025267,0.059843145585373396,-0.11402700991161119,-0.22874467077416188,-0.11422729093892486,0.05927806807456635,0.052949422600116924,-0.22439572532146534,0.08497905754524655,-0.07400837390866322,0.01957977999802396,0.05711164298817669,-0.024614084134756183,0.006087465879880436,-0.1677165774036995,0.20051257614748574,0.005388101080898128,0.10634797125236975
48,sre0i,-0.030911195312878757,-0.16729607255646958,-0.09473659685264013,-0.09202243250975561,0.0990070680516587,-0.0031140219093876986,-0.010886962607280191,0.14566096943229465,0.09750830928747081,0.18698517206744258,0.09859376542711545,-0.04887203891967351,-0.018673374539144194,0.1430007856023121,-0.06443131573953798,0.13892490693951762,0.14353649758748258,0.034504104082376676,-0.09417240832290963,-0.2169771115798358,0.05637652588946307,-0.09370696554393546,0.08896296579045208,0.1632326956507566,-0.07060131120140496,0.05043112957371428,-0.043824275071784435,0.06192884391254777,-0.026048308235433724,0.03666756489237671,0.0735652057113987,-0.019006464362082514,0.09579047556766906,-0.047838750844750734,0.09602298630833862,-0.05125490662982091,-0.06548346063582508,-0.23252108451223807,-0.0383887176221284,0.021259595958935142,0.01368492659985495,-0.006159142828144892,0.17244569233926166,-0.02286508448613267,0.05245756973205682,-0.015841103086762898,-0.036770011025619956,0.06263596856975906,0.09440732197342866,0.09759092072097043,0.0647597512963981,0.13817197256508443,-0.00998492850166395,-0.06067922803054332,0.03140774861694462,0.003916051544915689,-0.18591100126333815,-0.02464532092151424,0.009669476367862074,0.033943509372478475,0.03761032136010732,-0.12330508512673936,-0.0005681234070616034,-0.029385112896019354,0.13712175538380333,0.10086877512735709,0.019536252564371075,0.10575464914648487,-0.02439775620518736,0.05486700864272581,0.11299685811364779,-0.05933644031842183,0.11066585892145729,-0.07161363349157306,-0.08994423386076734,-0.0015038852699825744,0.053360498699769554,0.023730774645863484,0.06087873341017389,-0.06559862574735464,0.1268150651497717,0.07580418132110478,-0.0950692565643968,-0.0355458600729347,0.018702600799462017,0.020658692154406286,0.0033940751508236833,0.10664048610741772,0.17759346946934013,-0.05532837814721068,0.04756872393043762,0.139284645822362,0.06599159695129904,-0.019677527834182085,0.01647602923984204,-0.04089093559523871,-0.0005693300044968962,-0.041943696398305606,0.15378317734275584,-0.12528473045268362,0.01603568499841929,0.08754529657272453
12,ventilationheterogeneity0i,-0.06467766960406936,0.12079954542883643,0.09849254633769045,-0.028592205332987675,-0.0730099750405525,0.325913307023594,0.20557089887754865,-0.10638338574646543,-0.004343164916587121,-0.010353261477372255,0.2462788963070436,-0.13055422808728068,-0.05457644297700148,-0.08088692894239591,-0.21637498353434026,-0.11189259955419935,0.20139707217331604,0.07987741284644424,-0.12966082698187975,0.56429505862071,0.013913123826464702,-0.0667373192230106,-0.12361041004380238,-0.05502230398508123,0.05672799904242607,0.10592080473963669,-0.14498408897805967,-0.015832906492590948,-0.0003373821683498946,0.06425358059420597,-0.05291927134080215,0.06656340685692377,-0.015085647759197851,0.0801710791587304,0.14782854522278094,-0.07358680874565016,0.009056128541938858,0.2568817086638102,0.09405488398200025,-0.0682981225716357,0.014679192091214092,-0.07247370441416257,-0.10884157988164489,0.04349466526468504,0.1276461561420735,-0.2347068484800423,0.07261552741081528,-0.04815279806020589,0.26209821771349684,0.04357501152938194,-0.07156907829308223,-0.03943575860274815,0.21263860847313024,-0.0903706981723077,0.2836030818570485,0.005770751623771497,0.3684148540266545,-0.015282204907641992,-0.13939230776406866,-0.17706366566803444,0.08026124863150126,0.043670543474568724,0.0879169494139658,-0.07037981877758831,-0.07291560961755783,0.07656174506103486,0.10915848041475702,-0.06832055134477882,0.022093108136285622,-0.07245591046913627,-0.018170462963089218,0.31787881186160943,0.16382534911057733,0.0015828717448317586,-0.10255666501140241,0.12083671047245059,-0.01958912683187819,-0.008711237821323659,0.03177207281737947,-0.14751132071193274,-0.10480566868335961,0.13468289783451093,0.13040784141590245,-0.016204083756664822,-0.1440745514351929,-0.04341600775700501,0.11556576080532688,0.10199168661773877,0.05695025314775648,-0.03884272309137983,0.0708478374383819,0.12697413379697586,-0.06639225561452375,-0.11030038543935694,0.1733831010768334,-0.025103305388131623,-0.023125830829603865,-0.06227683146468561,-0.014437247059583713,0.22189140546571423,0.025061867012990492,0.13382646025857092
55,srlgle0i,-0.20960501106123275,-0.8441716081000218,-1.871003791621944,-0.4089120425407522,0.01970206592888426,0.9954689914595143,0.8857742786689985,0.4968170757452237,-0.03754133057569831,-0.3659372089979902,0.6016734041764452,0.4624425964746557,-0.9208038735872566,0.19133761708015928,-0.621898431942217,1.5963448467254064,-0.4654473566715492,1.1600129025951338,0.6822583673189193,-0.32076354999713086,-0.77676950749614,1.5883516956023715,-0.8820696460627208,-0.4778682315406533,1.6368822331915918,0.10555013242553879,0.28243528378094723,-1.7626540791648264,-0.9456701866863999,0.02987820894880097,-0.3041422545095391,1.330109696800555,-0.7008189254203137,0.6482986841640237,-0.6937441401751107,-0.6653507428084913,-0.7331831186333586,0.37086082247924246,0.9410283896617817,-0.6869448587888966,-0.32063423093177934,0.36481112484891387,-0.16642106213990715,0.4573063654939311,-0.7515839913516539,-0.17276922670445938,1.2891071192260724,-0.594957227522527,0.03432871185942776,0.9378426121163493,0.20597478597086782,1.358301780396066,-0.8658209428492029,1.1767304148521258,-0.4807820717973108,0.08167922668455674,-0.2990954297397965,-0.5549439624953267,-0.33646576885026663,-0.5180676811356397,-0.7901106433238518,-0.07474974724297184,0.49854318679343873,0.20466037426030068,-0.23916471624250502,0.5852799426183768,0.02847082418751684,-0.55028326093608,0.541590997000295,0.9750072046857837,-0.9652009042119891,0.6384031929885556,0.030220336916665508,-1.2003511058762981,0.09244162633248815,0.211089159079084,0.5079864087850829,1.6025995355545095,-0.3741167517338824,0.1296350723419062,0.1517543343667649,0.45620257679818454,-0.7686935261661456,-0.9854104159401968,-0.8541903517111795,1.918354122854433,1.473481131955773,-0.2054035873127504,0.12396706297211413,-0.8502797228076652,0.4207847044692004,-0.023016316875386522,0.8229907627283269,-0.674974097038187,0.7208793271485057,-0.00792130127229162,-0.9921509325800484,0.47944373867810924,0.04859299866485439,-0.566509118570738,0.027143200651144932,0.7738163004560596
