,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
34,differenceentropy0i,0.009139212948540207,0.009139788688373835,0.007943863411288072,0.009739318700617554,0.009939316734056647,0.008622779098561047,0.008761447431704756,0.008286174984775185,0.008566811496611143,0.006104659114843481,0.006890044920300046,0.007595739275980912,0.008435147708016701,0.007432504780574814,0.012152882310442844,0.008615339492962658,0.0070573897744450505,0.007336607660506303,0.00770614153104914,0.009992636583044123,0.010065950317450533,0.005728930916774667,0.009411314814718977,0.01022933110281104,0.006557834512133256,0.008127394001710454,0.006464272458172374,0.007522498102822867,0.008824391343521998,0.010115666921611205,0.0112973858383419,0.008926298220025032,0.008645445834411599,0.008317771485430664,0.008988561361298008,0.007525741108491543,0.008731967932005223,0.009063462255339867,0.008774202035717703,0.009588936130892936,0.0066526786921263835,0.008307838668411007,0.008360485047528097,0.008249262588799907,0.007790143514232588,0.005687034927231672,0.007878747264688717,0.009992738490579928,0.006471073439736163,0.009729770845884169,0.007147692166497801,0.010735566165399734,0.006617720001238675,0.008461087437543908,0.008778756068833172,0.01317592729488403,0.010619798510092022,0.005934946930676954,0.007211946744747649,0.009946568283867288,0.008612879229601172,0.006922115986591838,0.007693477751304879,0.008390195746425985,0.009784304228300135,0.007404320361139519,0.007339273538104485,0.010049123532942223,0.00827830753151117,0.00753329667331525,0.007108245112210808,0.006940036631147954,0.00831709997498757,0.009422405899925004,0.00923819768012913,0.006956413021551401,0.007520212903576093,0.005104396922688678,0.010439320869310487,0.007266712577741979,0.007930810817111379,0.009746467424251308,0.008841811014357805,0.00998416037928781,0.009697400327877045,0.00967207827602707,0.006862674549842236,0.009350585227957784,0.00856256129746954,0.008369749744431654,0.008817416902691205,0.0080356603080238,0.007834798615527983,0.00757337927067342,0.007568350972529007,0.007818423476420611,0.00699738568544284,0.008609753055232167,0.006692262267759434,0.007090335756399102,0.008364913479651952,0.001394555103479324
0,voxelcount0i,0.008276069285502115,0.006426352995899417,0.009058960484584716,0.006307796363339429,0.009177164052539828,0.005476958157804476,0.009617892107430272,0.006950619670457027,0.005662183653862025,0.006521883370782027,0.005735001427392611,0.008910372806595188,0.010358593820360158,0.006677821503996501,0.010439042885233332,0.007883293400429132,0.007392908591068004,0.005883577696515259,0.008602477234028872,0.010496035928915905,0.010732790241611218,0.006885977856941843,0.011008028961886806,0.003629068606689288,0.00911935289178833,0.00840308804752292,0.007638065281347233,0.00626957184813421,0.007572904654096645,0.0068301372472099765,0.011243253863843799,0.010443674927425171,0.008378232532133692,0.013612408789733514,0.009329753082225434,0.00863755468468903,0.006152666268202436,0.005219303765521206,0.008382505563974569,0.008384543886224331,0.008098139188970774,0.01584456249900225,0.008050870315760668,0.009378298580596696,0.008539877860123397,0.006386148341463399,0.007553790041396778,0.009756084207650905,0.007870673232502859,0.00941011956868623,0.007813732635679457,0.006433521535530248,0.010741070910767486,0.010186050317022017,0.006822130239133709,0.009611547067262168,0.011282921613765741,0.010136988611980648,0.006250603859637676,0.011218536887918896,0.008180519903657093,0.006328647163686512,0.00751127521871589,0.009300552947774175,0.009825180807124828,0.00996199397145746,0.01429251378785507,0.004485950731850611,0.009531096374176113,0.008694463765633065,0.007764910898696401,0.006502779091035117,0.00948169077875413,0.008606533961507137,0.007429609333069657,0.005208795460037809,0.00987107128150005,0.006222574687551403,0.00982364044243655,0.007911610245527528,0.012404624776834577,0.009701072847838154,0.009769715970428479,0.008969694405105297,0.010953502544512448,0.006758587997949512,0.0067500170495760825,0.008408518296453693,0.006170438413333509,0.0086505351242481,0.008917390062298065,0.007923108962875583,0.008539695390559435,0.0057584413657041054,0.00924198051670832,0.009193896856356125,0.007531664613281416,0.009902443796550397,0.009422537018359595,0.006072702923778646,0.008430895357375878,0.0020301322600594558
50,gln0i,0.008056296127153431,0.008474014865228018,0.009603625019041141,0.009521885447392693,0.008679478525755312,0.007900035561920607,0.007395123007229965,0.007961593040015789,0.010249396377958466,0.008320910609150849,0.008935419977337796,0.009273490559833435,0.009919808349269182,0.008079320514135532,0.007731038407710124,0.008038393560618954,0.008463889512307109,0.009875787879568644,0.009053618055281556,0.008706825900039501,0.010026580116274346,0.008645489766536925,0.007864009205695842,0.008894685783047971,0.007955218704522213,0.008848487667406181,0.011735610541021764,0.008750906522418422,0.008908149044975317,0.00971807669467321,0.007621836016468196,0.0084164278825267,0.007280804839855408,0.008656675763678085,0.005717239313786108,0.009732219227737655,0.008612869613316258,0.009251655491644674,0.008988755686480816,0.008852159363627906,0.008009477008951188,0.0066341278398721944,0.010463340860177283,0.008249779761011973,0.007936480297486058,0.006985873730168301,0.009629640192429173,0.008686869160983298,0.007269564066320829,0.006238496726957983,0.009001598436702878,0.008138199335420431,0.009653538422666707,0.00807016201406502,0.007209619556039211,0.008015041506944423,0.007759761494300517,0.009611602208287683,0.007898662453456985,0.009603602273327096,0.00874160206557784,0.009640635185231249,0.008412836675434552,0.008108851157322638,0.0084182692453916,0.007110599790084723,0.008295002371109366,0.009480348805996418,0.009268248825109493,0.0073439031756714224,0.008613123360868002,0.008530101288626475,0.008013038957623774,0.009009077594417561,0.009167807760182767,0.007233526444249791,0.007955421483236995,0.0082921206684447,0.009262490899766168,0.00865935651340071,0.0073448039207116185,0.00920427458563516,0.008783724134343626,0.008414338035754042,0.010462968231380432,0.008737472978893566,0.009487052061109396,0.011412556430162561,0.006274206681292196,0.008731153753702328,0.006322241420450973,0.007770814879439257,0.00746113481371898,0.0076520034247423005,0.007677901578252588,0.009734560742310562,0.007136582065458214,0.005884322524624907,0.00848406858313972,0.008848184172682043,0.00849163973173762,0.0010729040286077496
46,sumvariance0i,0.009150627894050986,0.007855229596450691,0.00403732819757808,0.00796583612310107,0.006937042728812994,0.010002508793850713,0.010525418973694054,0.00738349418369907,0.005854849821161031,0.008380602483387446,0.012325493892994558,0.015190462749624298,0.01600153695022298,0.0071567404139351075,0.009565309493885635,0.012518873831020324,0.005089691833042548,0.006460349463083836,0.013419759120289969,0.007652071523687858,0.007539030691822994,0.004556472061926974,0.010984974128506263,0.015247181657155662,0.00407957272637298,0.004293038706325916,0.006212820477475453,0.00935230966400727,0.01273418716776263,0.004949860429520464,0.009854987752769774,0.005535102664626127,0.012297558557430569,0.008255153468325007,0.010900987884155222,0.010215877954851425,0.009240302087004357,0.008523678594733188,0.007262809408083573,0.006949695840151159,0.011022417573410341,0.01602071749097115,0.00843094972224195,0.007302632490579347,0.005145635334729584,0.011416758879352042,0.008434740697153916,0.0067072569086701825,0.015450351810074522,0.004038311270778698,0.007051664432101698,0.00917631042303798,0.01070356101176787,0.006674038280401418,0.009400477143354485,0.007192570665953001,0.010052786728095245,0.010494160803999683,0.006814689261292551,0.005198836485545402,0.013267386528252555,0.005315647258653308,0.0052652267806334915,0.006402468156668124,0.008173981572191928,0.009019419847572827,0.006076477245539654,0.010542411331936324,0.007749213256056743,0.01104339846250563,0.009998006553897593,0.012405473358280898,0.007172882889400667,0.008311324754384241,0.00808290781535065,0.006894892096993791,0.012872364645681488,0.004705800474104521,0.008039449716914095,0.005471443202116696,0.01753643841415847,0.006505803702836532,0.008112929130655441,0.007451337301594354,0.005652333575114942,0.013080885470626049,0.00937419773931665,0.00465927630808614,0.005700225571509265,0.008158914816421845,0.014476005082088184,0.010586996981598734,0.00779921568789867,0.0058323180370060445,0.009125961394610764,0.008734318885826103,0.008417538772070784,0.009514360654133821,0.010984558399473937,0.004378492758269684,0.00872079982034523,0.0030327184272460365
38,homogeneity10i,0.008918417174929295,0.009393089784514846,0.010489198192486062,0.009690011184554011,0.009504539693973831,0.006637949150496826,0.008825719086568137,0.008446043718975213,0.007774668200728573,0.007404637923504123,0.006598299630098083,0.007262316212384081,0.007627447524787532,0.007943292147076121,0.009073991550002746,0.008990558407402757,0.011571236492720415,0.008677710575266817,0.007982254357925008,0.01049745493396314,0.009310949546731196,0.007748877115137011,0.009932163574059674,0.008708253121328722,0.008232138022102296,0.008951012941708202,0.0080278017202452,0.0087955558567988,0.00956564285381008,0.011763926456885183,0.011074282345304314,0.009615055411592749,0.006973136854628779,0.006524264093947695,0.007343907240629332,0.009150061494999763,0.00922527258110335,0.009440619727043378,0.00920869995735678,0.007950410368413362,0.005500060734633371,0.007658911586085943,0.009491280035875693,0.008282940253204786,0.008912848642157703,0.009151918885811272,0.009726066656385661,0.008202488529248058,0.008292180772815589,0.007642215261107777,0.008855353625979586,0.008246143358449969,0.009418968281902014,0.010280862107825976,0.00846500090483653,0.008056974671889778,0.008092947452192228,0.007798911500205584,0.010808093888937276,0.011044741236061141,0.010743102191414168,0.010454344639570323,0.011030437799356148,0.009603884006199883,0.009763115370161153,0.00863684670079777,0.008877114813490516,0.008533228225035598,0.009580741094764849,0.007833316068849353,0.008949372903948812,0.007597364413928114,0.00764031599157488,0.00901815993114734,0.00939705699026862,0.009084580573022829,0.007571043861882573,0.007354745636120402,0.009005563599764252,0.008282911647844112,0.009196061321165428,0.009846109377808231,0.009330458826031762,0.0069168653934489855,0.011650452217848585,0.01088792037261901,0.007496070584236499,0.00932967573360309,0.006715077722020727,0.010132908608734448,0.00947802313916666,0.009690400404483983,0.00796930541715145,0.009660597959456703,0.008175822607259308,0.009936027934812455,0.008011736917159484,0.008115268389022157,0.00888000196806568,0.007155497432235948,0.008823113043972618,0.0012236540674650787
39,homogeneity20i,0.010173135173544866,0.010999298591091156,0.008213805717893067,0.010016130124518907,0.011449689085361231,0.008761609495038476,0.009101670446676858,0.011330561154207885,0.012010001623405223,0.009392243377499165,0.009918500689781872,0.010497481759134245,0.009556465779198003,0.007540732104254582,0.009437184962657491,0.009285320804452522,0.011022398754944727,0.009739044752600621,0.010882628723777335,0.010607490315062364,0.009313277475650467,0.00852445688495101,0.010600673604053675,0.009909050215120485,0.008783992132282745,0.011514663608277518,0.010589936318076618,0.011236854305846544,0.011175680565364911,0.012785501231017437,0.010478918564699529,0.008684593451046324,0.008719170124519634,0.00966551328563543,0.008117066101118925,0.010614050732494749,0.010791057135898391,0.009408981005361335,0.010549524928747276,0.010135393482533549,0.008097722867864237,0.008298002583142476,0.009641475408528753,0.011065664731914272,0.010095865151319638,0.011152386524695109,0.01067241390359514,0.010166291833389308,0.008451201940118232,0.010425225678227148,0.011161595979012484,0.009522013207719011,0.01080481429095532,0.00935570257385352,0.008069525257120434,0.009590259779283839,0.011450591588838774,0.009489349527451119,0.010429706007806178,0.011925711918377184,0.011265570899438616,0.01235212996136466,0.010419944409904324,0.009167706562942905,0.010388007049131828,0.010149122440763316,0.008936221017326834,0.010123975486477874,0.009402202937742216,0.009036205084248218,0.010936655282418646,0.008517863652202735,0.008617539864151707,0.010772625955787095,0.011743126501725291,0.007107600268643521,0.011809278198678557,0.00876651409324589,0.009797417996268064,0.013216727421192348,0.012807488466634048,0.011798225793977943,0.010024781848280815,0.007211259659325258,0.014019991890554598,0.009912116254617475,0.009599381249967542,0.012644155777666439,0.007383030133749854,0.009803331181672698,0.007705213005825725,0.00972703077761982,0.009990844064192893,0.012476209349490657,0.008742074141373275,0.009908496586346844,0.009948035763233734,0.007989568863904416,0.012279133038326619,0.011750414021443095,0.010096464862928678,0.0013872772107662234
45,sumentropy0i,0.009917972629987325,0.010740217276443887,0.010897208986599356,0.011513239953615563,0.010514629765634671,0.009461504890406995,0.01334085786523765,0.00961061572750448,0.015056265289190265,0.007003313475566007,0.011928550606065229,0.008292276322562228,0.010212279393165363,0.011283075574334792,0.007843788537278348,0.010957016673572144,0.009773624123776012,0.00809835761066864,0.009144720834449527,0.009678270726253121,0.01088599540661297,0.008733587800242339,0.010194650264862984,0.01021290805954508,0.007988515917960876,0.010700238125525967,0.010278347883696753,0.011916154944849544,0.010856166736563413,0.010535319394364554,0.010750304461391785,0.010343985648018838,0.010025074864883323,0.007782041237427509,0.008469439909690258,0.008756800173084132,0.011407159168142573,0.010851124302093864,0.009873028092554668,0.009341247033428835,0.008228255020685266,0.014165480794629553,0.010855070005902528,0.011306224740462405,0.011954224641008983,0.010480378811007673,0.010435721736777207,0.010478909962538117,0.007658115803586961,0.013062734975102696,0.010629330591506368,0.009383675128904796,0.010269341576507527,0.011249151674917992,0.011445229240495092,0.009528929734141423,0.00935720199391881,0.01206751372056466,0.011867764607098447,0.009136450291360171,0.010533925810452049,0.008164295741501525,0.011601110703128253,0.007957545045876487,0.009331057708076834,0.00845158643317282,0.010251686110099054,0.012146246559427632,0.00991666826878228,0.009571022987731938,0.01113614176943078,0.010583438522061839,0.010922144651056488,0.010718549039365066,0.009065308024878297,0.008509247146203583,0.012134335089556374,0.008886934844651672,0.011273089110113474,0.008677175362975973,0.009941015430339319,0.010096842530829956,0.011087210745326597,0.008574215464982892,0.013298440886873257,0.010185618882917602,0.010073255838670511,0.011240807467410407,0.0080897931854774,0.01240311381760452,0.008933318837237393,0.009549521599979011,0.009220437614918474,0.011238536009930987,0.010994495919553314,0.009582073685576443,0.011816849230455133,0.011452088760578455,0.010930951968866967,0.007573524560871899,0.010248432021053112,0.0014760943529547235
42,inversevariance0i,0.010959128034398469,0.011697971980650363,0.011264576526284265,0.01095632871541779,0.011478247954220627,0.00926039710247775,0.010341789597651075,0.010346141637585293,0.008202773531403416,0.00846967256236983,0.010347129683012535,0.009708792626927495,0.012312765580339953,0.010371956404988465,0.011529791324196625,0.010582356100814039,0.011582893345647528,0.007984611817694741,0.01142923664134627,0.010087148909693975,0.010820711426240857,0.00839744579708327,0.011930175317388816,0.011159899371217861,0.009416132959377257,0.00926340917914508,0.009986514497358783,0.009571970159181757,0.011313428596297494,0.011258142253787417,0.010059456615699753,0.007789934936366519,0.009224783931225427,0.010225851389214098,0.011053193613920315,0.012683701353838752,0.010059322215479774,0.010492068346845873,0.011259506653329416,0.010330389415814024,0.009437593489001668,0.008663156065390587,0.008523289233122006,0.010492008874430326,0.009882521568570975,0.00978477461438107,0.011480101751091008,0.011007964221990386,0.007357803656281217,0.00914212900701931,0.009193646728099058,0.011274475309793657,0.013163797913201264,0.010229748284754132,0.012169863748226983,0.011310197365695012,0.009510470647028368,0.010273353705063356,0.009133820927589697,0.01063905424557148,0.012585087901153836,0.01310491641123543,0.012112203668875993,0.011543381246928363,0.012075007702609669,0.010437931976032482,0.0094590590174054,0.011699691082172376,0.01163809875964384,0.010314659469875854,0.010715378969717413,0.009641281393669899,0.009949981718390564,0.01186456321917982,0.010662263300650591,0.01167882678527687,0.011898029023921846,0.009863532142561039,0.011027310865165932,0.010366448828953809,0.01072672320716761,0.010177110693731348,0.010989514503328099,0.008751766523953545,0.012275611809209901,0.01113460398125206,0.009671694518388672,0.01111832977328399,0.009690139094490333,0.010871254614324408,0.01104617754933181,0.010983145810458861,0.009262503055837997,0.010949087090309657,0.009584113694086429,0.0103516418200462,0.009679227879790312,0.00928347760717307,0.012352285587465903,0.010352998300001408,0.010497685800592873,0.001178859592246472
60,extrudedvolume0i,0.010817366106484956,0.01122399986149921,0.013929935558939741,0.011448063977448882,0.013172073506732914,0.00917791154921184,0.012764706910677014,0.010276840826033903,0.009758271794286434,0.012849299082404255,0.012380753087120309,0.01333418431680426,0.0139002312216749,0.010879627591185931,0.010333239049851551,0.01379083650862652,0.013509629445538837,0.013152452706900917,0.01031460727185526,0.01239084664878882,0.0113869605243482,0.010652501576059879,0.011330585980926957,0.013201211514073434,0.012797757478038772,0.013648749558622043,0.013855465140971112,0.012997412282677529,0.010352451707577814,0.011409621200138949,0.010735491209512333,0.00926873132318706,0.010352395705428695,0.011975249942257953,0.012040675612349797,0.012093239418002246,0.012687466086927241,0.0141262922775926,0.013061571962364474,0.010839503978269192,0.00964471866321817,0.011896708855858423,0.012067884854261595,0.012336273714212849,0.011889598383250695,0.009810763498315903,0.013854011581372986,0.012774993563592586,0.01209789574161258,0.011442154930552149,0.011995396668202351,0.011670781354482336,0.01216700923108861,0.011920901962541707,0.009217155550804136,0.012609030588830075,0.010303088487627971,0.00914604773102126,0.014607245799349779,0.009332345031626528,0.012471508275787175,0.012003112943976227,0.009675374098483697,0.014203966346859942,0.013141109856403798,0.010593041065593334,0.010363766279151709,0.012045099493712706,0.011256366240491427,0.010670716210720417,0.012679487739064793,0.011199103810740648,0.01119004690767928,0.011861602211952323,0.014162387443499548,0.010579464906414694,0.010904288677033412,0.00948526155556163,0.01133867502123999,0.012119575027174876,0.012961670458025489,0.010741864853832417,0.011731062141734718,0.01050478891690488,0.014024934403177447,0.015485628529760521,0.008542341322838777,0.012502023815911409,0.012082330008893603,0.013611968619397926,0.013611949882859268,0.011357860476792027,0.010321478395783385,0.012535332519409035,0.010825281924946464,0.012495235003645517,0.010370257460648782,0.013096534309130253,0.014339433686736382,0.012856761523968691,0.01184944910059154,0.0014591129372812045
8,range0i,0.013015021349604843,0.011885281464447952,0.011172716604875794,0.013867307523012557,0.01284711483089131,0.011460985633394573,0.0126055314393631,0.0155878413095902,0.010532218194817535,0.011524816741038495,0.012184648922311764,0.011069966220514744,0.010602369246905687,0.00900414826249462,0.010991806586917445,0.011577300383386065,0.011781084942413214,0.010560462634156243,0.011691375837020988,0.010603313799124913,0.01111604408218819,0.01037457352446226,0.012973711859265085,0.011031006959927753,0.008533531145147372,0.013525782664896926,0.014067930163126206,0.013831714840012537,0.012463648919800212,0.01264912738435974,0.015484355520777933,0.013094973281361838,0.009517373900665297,0.011527150317308783,0.01264585568818035,0.013775737536046821,0.009243455421326546,0.014232630970409483,0.012969257780020605,0.011692600246581955,0.009616779513947484,0.011619686172832948,0.01360388982935451,0.012628305816744224,0.009702272371747745,0.009718059318653141,0.011732972457631871,0.013004830819922774,0.010485656065437419,0.00919230354586837,0.011833722370357123,0.01423111543026878,0.014422872836526147,0.014059626254326687,0.010351977406123626,0.010479424778793926,0.010277011264038622,0.01222739888708501,0.012495418338416246,0.01187252147492193,0.011440735974527055,0.012350359500404138,0.011373972775712886,0.014023505147626751,0.016992528956213466,0.010715070012992624,0.013213353213571317,0.014868830541319808,0.01457667032125183,0.009960851315298301,0.012563985493242955,0.010959476754737426,0.010384858911383141,0.014815956585830306,0.013725542465920514,0.011561375449706186,0.00982392590092498,0.01079235685237255,0.011815399511324657,0.011583093369736374,0.016380794624354968,0.012379751887062175,0.012146250114962587,0.0092895937280844,0.011444089097175836,0.012114402728614193,0.009744017942474734,0.011788226483387551,0.009732622692914847,0.011710793465205009,0.009237973753086737,0.012027830142071589,0.010839639084715809,0.013013743186515285,0.010587953129844412,0.013001240659799107,0.009969824320818284,0.012388568201353535,0.011811068749771418,0.01037316336617874,0.011903950154976355,0.0016963413471799628
9,meandeviation0i,0.010930003190390907,0.010986766842858202,0.014006222868978171,0.013750142916468287,0.012297284558730746,0.01239950384419122,0.014268700831606362,0.009961780865230935,0.01288537518622068,0.01251072313882258,0.012850979301782355,0.011577075259153071,0.014063028443584804,0.009650715181940111,0.012295005457394544,0.012642345534710147,0.013676534459714156,0.012467508503369713,0.012813640046930834,0.011668952695821109,0.01543561622961134,0.012934486888735726,0.012701420247942677,0.009040910536922277,0.011238335980139277,0.011662394532196394,0.01402502274700045,0.01389999550595284,0.014508766322714249,0.014826201172783087,0.013468620776416342,0.010832041029643453,0.011870381999472527,0.010190950123477085,0.014084404904977858,0.013475597854236798,0.015531738759632296,0.012486645916256693,0.013430539879208959,0.011850226510701006,0.013442382349689759,0.012489198756161692,0.012060380814383202,0.013225697649045676,0.01004321838712847,0.009424060182387667,0.012628655175726656,0.012609333004178148,0.011615989130908704,0.011665653060889071,0.012856752060163464,0.013088833612976277,0.012731300927417553,0.012136815009072852,0.011659175473266281,0.014110048440549494,0.011611420228294358,0.0114548098413551,0.01120067785667285,0.010557487898440082,0.011876017735202438,0.011505390441213108,0.013215644022812301,0.012233195662806643,0.012339999575101108,0.009610858652020486,0.012390907428519235,0.01378221266291566,0.012168408660939503,0.011592581205782163,0.013378827239291608,0.013057779768253964,0.011688470056114562,0.011825712917391762,0.013229128854558778,0.013061254885137107,0.013233702970849992,0.012588318960524814,0.013798835413044547,0.01645605094540112,0.01525993963845176,0.012204561130326332,0.013754180319556119,0.014378743677411716,0.012441079457341471,0.013060050877217493,0.013185799814062342,0.014228268747907979,0.01052138724429597,0.014737866919259464,0.011464395354830837,0.011619591582909506,0.0111525897163467,0.012517722126783237,0.01141134751827625,0.014406473404191005,0.01032387012587862,0.01389135080708263,0.012224612472955436,0.010618449366029726,0.01252244055263623,0.0014154417002916577
55,srlgle0i,0.01444072146180161,0.010830720167800319,0.012341529181093389,0.013643292778822357,0.01335483120582726,0.011245402317374578,0.014255896339855502,0.013032850519498557,0.010959064701882017,0.012918790701997392,0.010214516106982027,0.014149416210236875,0.013424744500071471,0.009530354727632197,0.012374994470649046,0.011519888756023732,0.012325146955547994,0.014583174294903335,0.011956150638197749,0.012421166342594627,0.013066514689754805,0.010436598656614164,0.011709698598152962,0.013083199961454255,0.012917815200506475,0.010553226501113878,0.01371572621939145,0.01420340009551084,0.012236644703268677,0.010387451685988496,0.014859192028721751,0.010111036228919922,0.011010974033186996,0.013370470797454563,0.012321373624589382,0.01178230145899721,0.011972660354506486,0.014573883135327587,0.014491642843595585,0.013341556634071059,0.011887532863364272,0.014553183891101482,0.013293837502391185,0.014959213419619474,0.011220904649346702,0.011466881004851761,0.014246735409329052,0.013217863203744483,0.009677021811687796,0.00940567775799137,0.014739289943232379,0.011441726994938037,0.016841476386913037,0.012873513745925531,0.012012906236455581,0.009409359135630062,0.0116646576868105,0.013038148409494132,0.011198459238193858,0.01178116938224538,0.012830661685508235,0.011147526674727397,0.013202518635645302,0.012566706162356927,0.012421023116173881,0.012379238328089036,0.012200743941434817,0.0170871104324105,0.012746382666776834,0.01266110931284388,0.013069630054876047,0.012472546293520214,0.011285679286394791,0.014567380702489337,0.015429303598249865,0.012763401676590356,0.012412565187831846,0.01440328085187926,0.014675027944118731,0.011334802460617199,0.012448615449564649,0.014530918399117696,0.012637174237830584,0.010299712369087093,0.01240994444529483,0.010989346411886846,0.01293236790820351,0.01565746227941365,0.012776370092328888,0.010063656826950167,0.013010227464757051,0.011370081128665128,0.011695198228091003,0.013526661469490638,0.013156963653327046,0.011772992830093532,0.014509454691855819,0.017281139765326966,0.014788238313634546,0.01344271256932404,0.012695534560499629,0.0016247928626478148
26,maximum3ddiameter0i,0.013225461667034859,0.013234082662344373,0.012770558987335699,0.012581499728115458,0.013106674031980793,0.01106886899132016,0.011470962818467233,0.013439918291465534,0.009948755629280466,0.011336394425087892,0.013503868503727845,0.011606119545391463,0.013052564059036676,0.012583510044840863,0.012975568778612907,0.012598628492294102,0.012047702366624597,0.013396408444249077,0.015153497616855924,0.013246741406491012,0.012042764556230393,0.012249098650771919,0.013814382150719187,0.012573087088236986,0.012526832144730524,0.01562500119410089,0.013922797819044097,0.012160071800831382,0.011777262750269666,0.012445242703298198,0.009912308990611554,0.012883494917556623,0.010988668381450947,0.014173562749851739,0.013931415568034781,0.013525348244817994,0.01262405763202907,0.01428567008352934,0.012976170636816005,0.012844176889267724,0.01174928521999323,0.012498543111394844,0.012611644181357953,0.013653096496633429,0.01081915792045778,0.012398597305038781,0.013012741030193497,0.014007849335343003,0.012619213930204688,0.010183876030567106,0.014279657289733851,0.013691083627261118,0.012743068768149245,0.0140284837444828,0.013118732540644128,0.012036224920698675,0.013184324213700041,0.015126340662449255,0.012506308966567282,0.014381883876944153,0.012650701562163176,0.012681130088288832,0.012091623830940226,0.015557411384278035,0.012079961900918914,0.014684731003492112,0.010979680260077564,0.014288656972432711,0.012438751837977064,0.012523992097478108,0.012863085035405139,0.012543554621595943,0.012549625749152516,0.01232771942458694,0.012117427012556792,0.012932090233096208,0.011779509658412074,0.01062817304180726,0.011844917871932818,0.01233094459023829,0.012965821203094556,0.01302165547108364,0.011965942826113742,0.012563984124529148,0.012253995894815248,0.012901231549037611,0.011571748832948576,0.011199553247763165,0.011140626182058588,0.014591084333262389,0.014365368251411563,0.012906321365571495,0.012384260105630056,0.010987523879918042,0.011605330631119725,0.012953968159905549,0.012438252332132228,0.008807937470949599,0.014458417583720589,0.015174231968376344,0.012704302582048433,0.0012274889099175364
59,extrudedsurfacearea0i,0.012756266683124679,0.013988603706630078,0.012920800434931618,0.013716946812484187,0.014245528093602366,0.010670448573839135,0.012516957661865533,0.013805049080074305,0.015187013157120849,0.0109018902095275,0.01034335671729042,0.014058754486168818,0.013455010196527064,0.014153745636368372,0.009828261191333204,0.012166493171830328,0.012215736197597898,0.010722524859287631,0.014660799895010899,0.01289834454684879,0.009809639277017265,0.008503036561277332,0.012545887535404913,0.015407356827765218,0.011333766770322627,0.014252384381530687,0.013562626502570703,0.016236544533249346,0.011267311643814545,0.011116583949807933,0.012179871877021393,0.013459736436490259,0.010378677753139538,0.014146904515261467,0.011884963103790629,0.011466687346255493,0.012691258409730928,0.012679618732936644,0.014176346894808184,0.011667852726416557,0.011023916383008566,0.012521598725571544,0.014701337809541743,0.014624155898222519,0.01204681449867866,0.016184799386084005,0.013776399275059472,0.014233150629670902,0.010828220510739627,0.011442953001656417,0.013238285433453451,0.013060661349469063,0.01172353440031587,0.012963259202189392,0.012465460925634594,0.011854894170496717,0.012343702996922992,0.01103193203190669,0.017002881030863223,0.01319661536418663,0.01442661881764003,0.011609810310606436,0.011797640397402928,0.01668489232888616,0.014301030401592741,0.012751832536672433,0.013592696802191136,0.01114749406283778,0.01206430824208634,0.011424355830321881,0.01254277998583523,0.010387125256786579,0.011621247749252205,0.012927642456028857,0.01378584129564185,0.015267187343883984,0.01139796360384,0.014788564794104848,0.011148740340620298,0.011688751068599307,0.016349590484861037,0.014073273251430742,0.01260394318244035,0.00921266100375854,0.013446123880469596,0.01451640521693463,0.013237409065416405,0.015041083475233953,0.009725157666170133,0.012343030013856518,0.012494343030140596,0.011950889076523766,0.012401022033947643,0.01375782903738225,0.010751040965432973,0.010108634568388303,0.011659636252953288,0.01219387188859163,0.01124809268567954,0.015576426284335053,0.012722911468025254,0.0017141239663495812
