,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,std
113,inversevariance10b,0.0008080420885329659,0.0022247901653656556,0.0024939122539671065,0.0012913938379455392,0.0018263069862182715,0.002602389171310173,0.0023312127423177043,0.002035850862249005,0.0017980458598955919,0.002618094583225262,0.0016959057469960641,0.0015571084204643764,0.00187307767448435,0.001954985508775473,0.0011015182793148058,0.0015793852507583962,0.0018829738113346013,0.003171890447850136,0.0014768042307915217,0.0024690493481217225,0.001993696310477391,0.0015814447589311065,0.0020275531946137427,0.0006741145602078706,0.0028630033123748836,0.0013361040149775976,0.0010822367207477279,0.001994281421705454,0.002466960655581735,0.0019768582126353964,0.0016134623767193109,0.002961093374213452,0.0022239892144550804,0.0009895647113895441,0.0018541578182918125,0.0023189218758963123,0.0017463875741511076,0.002133494982422135,0.0021518803111888296,0.0015513052837288605,0.0015110295061725653,0.001248881574396428,0.0022358761010486494,0.0021531269446747403,0.0012675902206614662,0.001333077694489984,0.0021240342261353725,0.0018835330250311115,0.0029127871193040025,0.0021267661877618586,0.0019025990110860852,0.0005538507201469031
42,homogeneity10i,0.003164447523472902,0.0014270875182064526,0.0031607699964910463,0.0010710756413274075,0.0015816921588175663,0.0013418890899293797,0.0020636406916099736,0.0013628996411866612,0.0022861594133887337,0.001768132762006406,0.002232910042392483,0.0022405920751924074,0.001526122034072093,0.001996309826586667,0.0018234418340983818,0.0017784301446610528,0.0013529645295093193,0.0009383865675150592,0.003294113523176495,0.001531979246035495,0.0017168035831182987,0.0029996535293341274,0.002050794635830247,0.0015548248664812986,0.002700716770900396,0.0009335171465077919,0.0008109367772843884,0.0011383490328528358,0.0011641129406246018,0.0017323030867068651,0.0027985280624592897,0.0014384462105772506,0.0021603314691441195,0.0019192423769173856,0.0007506231545256034,0.0029681528986113055,0.0014046034829841218,0.00041699535733103946,0.0020877263649430712,0.0012398346107326313,0.0037305689067468695,0.003789666973789585,0.0020664216332332056,0.0016105496537300815,0.001258022102142162,0.0015974034459763937,0.0016278029415485343,0.001965158671795674,0.004673644410353594,0.002932759465808161,0.001943630776453338,0.0008571475237990949
242,imc115c,0.0019389057772043424,0.0016001877373107661,0.0016578646086089542,0.0011787606907070491,0.0018095527385008137,0.001325308581446771,0.0014046205685464492,0.0021997019240061126,0.0020149285108595357,0.0014283673265736965,0.002014043209173688,0.0016626794096719821,0.0019841349102515306,0.002156349550432438,0.0016393015728553392,0.0020344079741116653,0.0014784948512147438,0.0014319461327207117,0.002365487799359274,0.0029914999657896474,0.0026182162625823526,0.0021983451588594785,0.0020305800608342904,0.001343931981882504,0.0014863405509343308,0.0025828585021291347,0.0022130981185322684,0.0024015654045987235,0.001909204051513808,0.0015396163109067304,0.0016702680914469786,0.00211873148500906,0.002382775715667133,0.003569648892892612,0.002334055650183437,0.0010603127113981506,0.0016587114858163472,0.002052398284596109,0.0024381792612816794,0.0016072308518030368,0.0020003278302058265,0.0018266312546701931,0.0019362156348546112,0.0015815924267325839,0.0024559938352118607,0.0014042527218794292,0.0020192224456511425,0.0028110856595130558,0.002634965725629875,0.001846057565022284,0.001960979155431691,0.0004900355081073633
43,homogeneity20i,0.0037701046693429776,0.0008864474260294373,0.002146937867199378,0.0020179098440319177,0.0017580927428676879,0.0031327370986898116,0.0022461770713682705,0.0021532478713436275,0.0017371899546785494,0.0019402106266771684,0.0013114837999130267,0.001673262041543387,0.0011930458964108613,0.0023075739211047405,0.004203398321956396,0.0013728891037644235,0.0013995374127081838,0.0028629054743188344,0.0016806127027796701,0.0015562252875404117,0.0018224606782846257,0.002685055901981207,0.0014515876958071264,0.002789092365112355,0.0015354306789442007,0.001467449035707411,0.0015164799923283916,0.0014025583927527432,0.0011136718848271296,0.002177652746771254,0.0022032339588586203,0.0018235433873496762,0.0016881813826236955,0.002460352887113977,0.0037412284435468525,0.001845939393772775,0.0018018388880373087,0.0017495880387851936,0.0015178303096922538,0.0018154042141919331,0.0011022400857458735,0.0014639460840331917,0.0037983692073584757,0.0015940421852198262,0.0020097297257861317,0.001965522288762195,0.0019563197293744135,0.0017298464839286,0.0014462865568555603,0.0014959647756882769,0.001970416730670201,0.0007224274257300558
111,idmn10b,0.002443209728482576,0.0026178361351011964,0.0013247685932261117,0.0006664769338441918,0.0017357324501160295,0.0012213545260564638,0.005368916195221984,0.0014435548348930311,0.0024617454050359293,0.002113902303663441,0.0013623181313526462,0.0017486968928109292,0.0015246029802567856,0.0018108767271774791,0.0014549953667939034,0.002155974637842371,0.0017637987352077911,0.0025678864355247284,0.0016689473347006485,0.00264885450084968,0.0018973763921223158,0.002119001732151248,0.002002225462394035,0.0015686723907822988,0.0012381044570571665,0.0017314284884392848,0.0019973100113407755,0.003658802227153717,0.0018675352569401823,0.0021342047874048785,0.001991143036802633,0.0013986587414300895,0.0027258749900493004,0.0017549314411740174,0.0038735570216798547,0.002285206055320606,0.0017910774305377295,0.0012940059980935256,0.0015240618338439216,0.0011794626557519777,0.0016833087506083655,0.004234567024181607,0.0011492508167148308,0.0019344693890381026,0.0016802048352974163,0.0016272421421171864,0.0020394614117598326,0.0011873796932146531,0.002048535716785784,0.0011443135546588613,0.001977316451860082,0.0008294812361082085
114,maximumprobability10b,0.0028574342930693677,0.001319508154178867,0.0017839823481443232,0.0014126661005261782,0.0017172819728952697,0.0010376222079048424,0.0026787180837471404,0.0020146198845219024,0.002214149018428601,0.002157232338665692,0.0015462217785090996,0.0018447439818546289,0.0020636214062200865,0.001700629613013391,0.0018209114177687902,0.0013326088373898078,0.0016115914405977238,0.0018518735817798656,0.002492670166291727,0.003558662669758939,0.001852492951508859,0.001406979762609831,0.0032603968306888147,0.0018889409533297981,0.001564813681577654,0.0029980440983816857,0.0015490562838753846,0.0011680919950747578,0.0021482701033854155,0.0015835935808335916,0.0020044244279890477,0.0023902731955945636,0.0014147522224725083,0.002967910341077228,0.0015284394635714529,0.002323517769127136,0.0027785924528421733,0.0017755706235679427,0.002643772376993626,0.0018414956079901986,0.002305653196298123,0.0010148517400662804,0.0022137693281795504,0.0014489923268188934,0.002093758246331168,0.0019367123720035882,0.0016840727819417813,0.0027350622565692133,0.0017114874167466678,0.0017749503457601418,0.0019805097605694664,0.0005667477577367541
246,maximumprobability15c,0.0013473111411469781,0.0018106792953905592,0.0018478399668665384,0.002349598622200465,0.0023233390720964527,0.0015421066440070256,0.0028442011955925705,0.0019101987421766466,0.0014920381357236801,0.002448147324477903,0.0017728475769742394,0.0024990091319258842,0.001861887466497382,0.001624609323571769,0.0013185185740562527,0.0015476679965375619,0.0021951930553885906,0.0013755527044122054,0.001929153440998349,0.001575042774286547,0.002958086551675429,0.0018681412191708384,0.004046091269724515,0.002099866538312854,0.0017975116330472927,0.0009164285415383594,0.0019956486620075686,0.00203000368250714,0.0011000471383793087,0.002635342712956532,0.0012770566571809903,0.002016234943623166,0.0016025642823891267,0.002533322166143012,0.0024946413218391145,0.0026979516104298656,0.0018493506585675456,0.0017520885131043606,0.0021036214625148723,0.0019248423770685675,0.0018981827363729492,0.0017611873884949857,0.0035521201558408283,0.0020668302046716637,0.0022333555870401468,0.0023674120488852662,0.0022651380264848285,0.0015528617050274843,0.001004042627776236,0.001087949912429393,0.001982057290390636,0.0005991933760025909
203,energy15c,0.0022193080779960963,0.002501060732275553,0.002184295501720206,0.003197012070890806,0.002106495120293059,0.0024344620303015986,0.002489854335749009,0.001613826248516818,0.002285203386494432,0.001524751990717253,0.0017562716042211518,0.0016595419457752498,0.00159478459002277,0.002266677819619439,0.0011681923311886477,0.0020991989653765322,0.0014962643997816537,0.0020949425766166926,0.001530484771999694,0.0005407671245397505,0.0018557003889047427,0.0018786322419911694,0.0016315341657010098,0.001583543505567454,0.0018681635031851142,0.0012729094358331617,0.002236254658622697,0.0031887600394035604,0.0019477460883466557,0.0020424736197627853,0.001635205154823124,0.0017224522515208618,0.0018970542954619516,0.003187582991529468,0.0017392697544145483,0.002247959112765925,0.0024745717199961964,0.002403796366671745,0.002608225778155666,0.0017354441917307461,0.0017448950545364444,0.0019985768334391013,0.002490029178432611,0.0017472858522983277,0.0016250844068761243,0.0020293475761824125,0.001679860751760705,0.0024041966795178447,0.0016127965330675021,0.0018789803838574354,0.00198263456276907,0.0004953012803679471
132,extrudedsurfacevolumeratio10b,0.002084442126881926,0.00160924321668892,0.001340961913420023,0.0026839985555873885,0.0016286128169184183,0.0009138855305629018,0.0015593674173978007,0.0015716488438067004,0.0020010838460693616,0.0016997191017458675,0.002146557179883307,0.0030935442653452685,0.0018323251466099684,0.001641620299588056,0.0034779633840116737,0.0018049867978606274,0.0015242434499320818,0.000831885914427177,0.0024808619847009796,0.00221946591970249,0.002453047401743089,0.0015935530526373228,0.002173335061508717,0.0015026239357508208,0.002518999629103919,0.0028968471375465234,0.0027486677161053107,0.00206287644776554,0.0024318259936155543,0.0022397548818702054,0.001921394790052966,0.0022233662274427526,0.0021431816878556276,0.0026150130153016066,0.0026222087219864377,0.0014139214489648877,0.0021585729850064775,0.0012023892300702,0.0018675466742092374,0.0018342821843081744,0.0008129329291898032,0.0017087266299677382,0.0011473129487366818,0.0024869004532924034,0.0021026838083074975,0.0020197439293105617,0.0020753208182201456,0.0028284726841351195,0.0018937376070937745,0.0018762671607963316,0.0019944384980607275,0.0005643014453323266
95,maximum3ddiameter10b,0.004784045983081451,0.0017811959726209753,0.0018308798113262957,0.001256765463350933,0.0016047223313910921,0.001447828227940949,0.0016956620793970776,0.0024343401744313597,0.0018215949548420992,0.0025236023650744357,0.0022154887715214863,0.002347973972673714,0.0018289308073217686,0.0016080472879283492,0.0014480974096323753,0.001962520770875684,0.0019910436086993453,0.003027098640118977,0.0021613646526969965,0.002745279885569284,0.002576148814745752,0.0017407071026525381,0.002046393676284212,0.0018784499870086655,0.002443826058740426,0.0019492190309749124,0.00122485567063809,0.0011181810782286037,0.0031719823510858542,0.0026939922612991877,0.002332303052577895,0.0023787401511611897,0.0015069162768235576,0.0013546738669565283,0.0011251988876253545,0.0013038034965593276,0.0014449222000723816,0.0015186075221445571,0.002063875591517143,0.0018453963590403014,0.0022767280749286575,0.0017914384272727153,0.0016431343063298377,0.0016785546800273242,0.001620719960861015,0.0022144329089108157,0.0025024521463811286,0.0017522681271257654,0.0017776500595386077,0.0022552653787963743,0.0019949464135360674,0.0006207957768599727
204,entropy15c,0.001313430868880092,0.0023930513154724877,0.001614155109822108,0.003051429940610713,0.002058603445609583,0.0022466834284616734,0.0018754041898453517,0.0018786505304552446,0.0014765047092596426,0.0023093990742581384,0.0018549825260363718,0.0020783807537500493,0.001864654139791148,0.0028642268866114233,0.000983302535987953,0.0018082595734920971,0.0017112411358458578,0.0015034475256439134,0.0021079582791146746,0.0023997916020960268,0.0015712380667472978,0.002285504916959391,0.0021175709029420745,0.0014636917903617364,0.0017200307415997072,0.0013421822276777362,0.0015697527761214726,0.0006292808307442733,0.002965745597516712,0.0017872506073825021,0.0014460566251794681,0.001970325432844263,0.002972143341337883,0.002692560965099974,0.002056821085208839,0.0021797891246582947,0.0017240458303756088,0.0024300894221184373,0.001960768225945526,0.002204679271672474,0.0025093116086083605,0.001969712691800824,0.0017273097892370282,0.0019392754004190348,0.0016641106003466234,0.0019987921823681905,0.0018101145458940095,0.0020522036509501786,0.0023602178533908523,0.0034340337243749237,0.0019989633480185652,0.0005211008231218147
253,gln15c,0.0010279287388174304,0.0019969307016191808,0.001953790213255428,0.0021562339723931994,0.0018724744553237237,0.0036233425107575173,0.002336007549361514,0.0018321266390041633,0.0018626296660461806,0.0020198473241453308,0.0016074955384987244,0.0015181066346281649,0.0017849312475844753,0.0022680764035578195,0.0011324999868712006,0.0017884866185285129,0.0019133959192641184,0.0027518778438855966,0.0015020540571197216,0.003468231929955322,0.0025741408932443864,0.0013061587273201325,0.0018564441687876545,0.0015058216794093808,0.0023251288429772194,0.0021733775247990304,0.00286705802551128,0.001262547161227732,0.0022362285171774673,0.0019865614038365622,0.0019679293585931944,0.0020388868190173827,0.0012628402077097067,0.0029064864750210618,0.0018953030055565037,0.0013342798032650765,0.0015543692232517646,0.0037976965480933282,0.002217021860797642,0.002204356968373902,0.0022746575360725373,0.001450646866042907,0.0029332660147432187,0.001674020778272296,0.0024198274907436482,0.0014325982725158185,0.0016897249596772221,0.001558295833866494,0.0024912505353639545,0.0014472794126084445,0.0020212134572898856,0.000610476727115637
73,minimumintensity10b,0.002050725727643684,0.002304049639980183,0.0014166255337628262,0.0028483986341096192,0.0016127616109924453,0.0013196748327634394,0.002840179718266192,0.0013891753187461494,0.0012132386503319547,0.0016094212289756579,0.0025830536708689334,0.00220074691332973,0.0018990016425644459,0.0022813512032842185,0.0020523785301941495,0.002081172114621979,0.0012457600756129305,0.0014706256080563238,0.0026577898346321154,0.0019278691461311604,0.002283779198687999,0.0020824737822802246,0.0019598987411318896,0.0027172014675113263,0.002139917329283183,0.0015405228886685718,0.0018251398881108443,0.0016044466209510215,0.0021330362692080283,0.0012904167608500678,0.0025056883713905145,0.0017932187138877973,0.002923575216634808,0.001185257359530335,0.002000513264493802,0.003335764888839624,0.0024020576043289107,0.0020072616416580407,0.0013039922280499675,0.002477710979330296,0.003136912835578,0.0013837026533207166,0.0015322973912098442,0.0014059187562842244,0.0018523786675866346,0.0018347934845173292,0.001975715781262027,0.001730129483236269,0.003542395949660766,0.00255153435833057,0.0020292330442136354,0.0005728453275062605
133,boxcountingdimension10b,0.0016700537967623173,0.002005920362504765,0.0023311502256773103,0.0011594467755092154,0.0020497299911326487,0.0016274402748565756,0.0024550739430437983,0.0026074846767479617,0.00227033066164487,0.001614651375879915,0.0018617846513182558,0.00230282449041959,0.002282429596380933,0.0025821777460008763,0.0024099488806054244,0.002408866028933514,0.001638507003797511,0.0018793634862227042,0.0015538449694813502,0.0024226653197073236,0.0018510179992252394,0.002278397210506676,0.002351222642299824,0.0026451111758993046,0.00186360520154256,0.0022383106446307393,0.001583138346677248,0.0024772119547705794,0.0009426477091707701,0.0022765574584969347,0.0019695552897045178,0.002143481192438594,0.0008659864293913468,0.0013238700230348455,0.0021382387560206118,0.00201826458970734,0.001818956772222406,0.0020874550707669186,0.002242406160196525,0.002668176230989642,0.002330232365495034,0.00274755737905668,0.002404147803506513,0.002157182487844473,0.001662404050350405,0.0024059918685085985,0.0018503051942430045,0.0013314997180222748,0.0014656085525166019,0.0024315711998497704,0.0020340761146742567,0.0004451939545640257
238,energyglcm15c,0.0017638935771178968,0.0011139124538450983,0.002080755070302269,0.0019521884113380462,0.0020215158841107067,0.003464155195023906,0.002257540845799712,0.001605021130706208,0.0021277118165253213,0.002738669050007306,0.0019489300104189643,0.0020952996714161615,0.0017993646391143796,0.0026701262550418324,0.00274719477523285,0.0017514654597858166,0.0016931057510902175,0.0016773364619215112,0.0020425817794663165,0.0029406431872534998,0.002399801560125263,0.0029372065150148124,0.0015399740451110045,0.0015380419633658526,0.0013736797788289875,0.001981210530687361,0.0018418939059780181,0.0016686872823380129,0.0020965208866969994,0.0021119990673472287,0.0013443462320003993,0.002051504491876767,0.0010782165455325168,0.0019652458443796604,0.0027781082302840983,0.002642500142018337,0.0019612951186731395,0.002576880741753722,0.0027909696585589586,0.0016722950264814326,0.0026689701912415735,0.0014914864957236596,0.0013907374448987758,0.0020207484015661316,0.003287672536954971,0.0022895671638060063,0.0017887807929012187,0.0011341563361276501,0.0018046729816691637,0.0021411709363237975,0.002057195045475671,0.0005454206525147338
191,hglre15b,0.0011423464267218523,0.00181008291793224,0.0019989287751497027,0.001913148543195144,0.0018039876962110072,0.0025477901163871008,0.0012576616199225586,0.0018109096369950642,0.002111335405470763,0.0019079066367813048,0.0017077774806560106,0.002069666062194172,0.0022952623619554922,0.002258909509010714,0.002419809280621588,0.001534978004058645,0.0020508310445514553,0.001435044195922467,0.0020719899454437808,0.0027406540940408614,0.0018672271245285927,0.0022819672616416677,0.0017744651662822558,0.002442410336424996,0.0014823857220014522,0.0017040738822179501,0.0027335404094075777,0.0016116585682692628,0.0034518947822311102,0.00231294922787239,0.0020713763084037017,0.0024163676696558976,0.0020943152083734685,0.0014114578525218583,0.002224741704007441,0.0018815793882936006,0.0017161777967159653,0.0020240228105048337,0.0014771780799810884,0.0022747153576581224,0.001773613972605198,0.0021352094850527205,0.002736698272946697,0.003290223407826503,0.0016389563332541472,0.002531445719558474,0.0021050226123034196,0.002732071193892792,0.002075767813920782,0.0018225946186014514,0.002059702556803547,0.0004680974996647779
76,medianintensity10b,0.0015498234784886154,0.0028692889621313483,0.0017980420527481196,0.002332182240294418,0.0021690366160376172,0.0020622430759916557,0.0012456118782084775,0.002252040633803901,0.0016679407709308972,0.002224624635611734,0.0017154086443495879,0.0019617226639001167,0.0020125529091576787,0.00183360695693885,0.0017760783607244546,0.0015708655338706504,0.0019647110326141467,0.0011595192273549243,0.0016012238238727917,0.0038558609397198714,0.002231552651156233,0.002358833313067045,0.0032744314734911915,0.0015505154141131222,0.0018560193585359698,0.0025308854252220447,0.0029019317691845125,0.0012780617134995538,0.0020828284381135334,0.0023921029523109386,0.0022759647529635822,0.0016057108991605544,0.0021425522587206827,0.0024046675945074746,0.0020086696016527058,0.0021754609489268864,0.001872446076776851,0.002976868059588828,0.0023581645924726337,0.0014798619465075716,0.001368614719090398,0.00239783521792283,0.001630383369166392,0.0017947598936109985,0.0022471984202618814,0.0026330960175048193,0.0017551043754662386,0.0014444958159307215,0.0022322802937266334,0.002292512773048952,0.0020635238914490325,0.0005237747329736923
205,minimumintensity15c,0.0017324449320430231,0.001590533302537147,0.0018697071319907202,0.0032860132912334154,0.00224540090150658,0.004753011201449265,0.003405232158676481,0.001170734012090524,0.0016911347296876915,0.0023572051772502403,0.002459093895863706,0.00157358213300692,0.0017459380811951546,0.002457324338168399,0.00279897343901263,0.001636437574356208,0.002071963358892609,0.0017245182309906263,0.0023496586891690215,0.0014632683589792623,0.002171521210170941,0.002101986874668303,0.0014176646293401853,0.001939245466966565,0.0019668624119961926,0.0025297933305582125,0.0024870431969496467,0.001719223075572937,0.000814713835123823,0.0014959339658828725,0.0017374538579269347,0.0016219790393713427,0.001641969499159225,0.0013716548849868012,0.0045773980062598675,0.0015404969556501338,0.0021175806875956596,0.0015704122674210061,0.0021240657540904585,0.002109646436915592,0.0011043304376821626,0.0015454610155816667,0.0019506376277945536,0.0015531535055249824,0.0036178807416934362,0.001829099897720235,0.002433923471321194,0.002379116839086927,0.0009751130988399883,0.0026939871814036405,0.0020704304828271024,0.0007783419759093025
248,sumentropy15c,0.0020234314634296918,0.002200561494709163,0.002289497538754635,0.0022942939119761922,0.0025207310324126936,0.00324105612123796,0.002964776154276832,0.0018350332212427954,0.0018784986827764024,0.0019070533947786767,0.002139897060145544,0.0017301506088554697,0.00243137781592788,0.002854003247320164,0.0018316439258733253,0.0023577053785425904,0.0022518498193724707,0.0014573455248774207,0.002291825034348963,0.0021962484187684267,0.0009437880018486076,0.0017606869428259014,0.0014180215862348113,0.0022424786219394873,0.0023927798052449088,0.0030454643874366937,0.002153319167403806,0.0012240766973393117,0.0019617998233627367,0.002043116245171655,0.0020117405208407773,0.001902521464345433,0.001363627185310579,0.00405406362374932,0.0006194221718557476,0.0012830611795270341,0.001926728491749845,0.0024599332196331403,0.0018434259583092472,0.0016105870530804564,0.0023403679563604902,0.0017879959854273369,0.0007231490888156681,0.002582342161740819,0.0019035557853175674,0.002159254508785051,0.0019000075472440756,0.002548549372506745,0.0018269885704282436,0.003115908398343518,0.002076914827436126,0.0006164127098957223
54,gln0i,0.0026389509584707977,0.0012672727653786936,0.0013909106699317242,0.0024183097983331977,0.00198323602112279,0.0011994326259678208,0.0021310700041779897,0.001825347999960669,0.0021236712451683593,0.0021028581939950006,0.0013031431369373923,0.0035972593083148136,0.0015528807009862944,0.0021476718866089498,0.0019534759003195868,0.0014430990090223397,0.0023149604286097415,0.0013229149793021822,0.0012414888513987393,0.0010720078545608186,0.0026356366365295424,0.0029518559352659946,0.001793697982936138,0.0032324775726164157,0.0016008216910029475,0.004376289359400759,0.0019652555600564088,0.001875207958841728,0.005267492421284089,0.0028191301963289956,0.0013717673252287624,0.0017472565866184604,0.0023656794091421406,0.0019984343330500063,0.0006964757243959585,0.00261239796027937,0.0024813351333442275,0.0015484966989740944,0.0021095899395640054,0.0018339827100769444,0.0016030138036874644,0.001413485099888081,0.0014748114270172236,0.0017709229571461424,0.004228981736385707,0.0014221997758522265,0.002354232704592052,0.0023613248557550603,0.001320421699332054,0.0016738722988082469,0.002078730196639383,0.0008671894776449335
64,extrudedvolume0i,0.0025791188616854617,0.002290330479513553,0.0022074668192892774,0.002549063491523958,0.0018618648403528652,0.0007412396985778479,0.0026804067982766694,0.0019305808347172056,0.00206684348098315,0.002060238198937048,0.0015203435423559453,0.0019948656980799738,0.0017217615071587213,0.001938892503637089,0.0009750491585393035,0.0020157966956075067,0.002015807970600081,0.002138027636541598,0.0022990591214465303,0.0020849583054083367,0.0034743168603884496,0.00201201369168266,0.0012103475600070326,0.00340485536254327,0.002301024354102828,0.0018435570890824873,0.0018069822666129144,0.003149927383351113,0.001980287184570678,0.0020667653487266074,0.002033357595320122,0.002247402519457306,0.0016670028118943813,0.003005132026096165,0.0026208926729172468,0.002865770531306502,0.0020955123678751426,0.002123613027106333,0.0016759794719188115,0.001234316346767862,0.0020083549593488486,0.0021738432409090878,0.0014636368453376913,0.002518929101340677,0.0025318258368267842,0.0020179523847417445,0.0020682499734127596,0.0007051320789872354,0.0025649348049112384,0.0018486808143868146,0.0020878462431032584,0.000567701202208031
234,contrast15c,0.001509856549043215,0.003359105234765643,0.0027505185747423726,0.0017947671151538986,0.002434516497930234,0.0017847606948900388,0.003295422745414688,0.0022171926297961733,0.0017038433972095856,0.0028972522456164377,0.0018551142503517436,0.0024745395891810373,0.002017621650394295,0.0018805364995270954,0.0018838188837187635,0.0019386763894601107,0.0021558382048786416,0.0012301661749586066,0.002125245227289125,0.0026048865786867078,0.001966413985254916,0.0018221037512661754,0.0018318447850706541,0.0010432726824851888,0.002162682617108463,0.0021839137525068095,0.0022085989226204882,0.0014836049409532371,0.0028255125395622387,0.0016400864388530132,0.002272631548466112,0.0023208548831690984,0.0016235407856229564,0.000643466368832728,0.0010160245411216322,0.0017427540258698727,0.0026043758989161402,0.0032296908616251973,0.0020208457380941963,0.0021586491330306814,0.002078202197026384,0.0025807891143028233,0.0029265337171688875,0.0022528441318847834,0.001754654115216923,0.002504159487310242,0.0023395870264125373,0.002275674166196887,0.001016542773257297,0.002510061362390766,0.002099071908492115,0.000575935074727324
94,compactness210b,0.003915065421770472,0.0019630907245532046,0.0014190421017701356,0.0019583314041912254,0.0019226900209584718,0.001386365441188419,0.001971995732377963,0.002799393616553379,0.0019413661957605104,0.00203402511300495,0.0017756606692569362,0.002485083212942626,0.0029186322897999132,0.0015959880912894207,0.002059065869490009,0.002056076667212094,0.0018670969777188026,0.0018396886923512676,0.002311597090604329,0.0017925732204228937,0.0014390520977181347,0.003152281291235101,0.0018366116034048904,0.0016559561971481258,0.0025283687603431396,0.001894549533251023,0.001935334368497679,0.0035844785784590054,0.0015755336393995878,0.004700614649239644,0.002047699701690473,0.002617063859507107,0.0009607743296006692,0.0013431243810755919,0.0021771540026711274,0.001993672585993103,0.0023842051304634564,0.0008847805177704729,0.002582718475131142,0.0023103302937227343,0.0010345896104889227,0.0033663018067592505,0.002846361340712452,0.0011827155871954903,0.001864962422876861,0.001531498497043861,0.0013795762144419687,0.0019246697139540952,0.0020100449283489137,0.002406676688615582,0.0021032905871995328,0.0007318535257866428
257,hglre15c,0.0021307585056142817,0.0017222834281395427,0.0012859030063593427,0.002947605587052129,0.0021124960844996652,0.0013489517527861172,0.002197106812152552,0.0026295185644905875,0.002308475362000395,0.0018552723018333674,0.0019125638725770954,0.0020662814660202893,0.00236329134245493,0.0019115173029676058,0.0030152053593501954,0.0018411937720585491,0.0011865846270558964,0.0031022487427561137,0.002330484414492988,0.0011608940118328272,0.0019972663426187395,0.0016929747401114336,0.002038810023947313,0.0018515130827865484,0.00238539435967813,0.0010818779349624638,0.0015510119761623913,0.0021041910028540348,0.0024446223377210794,0.002302342498277903,0.0020052222486260742,0.0025311715517662287,0.003016941072407782,0.002018297216109462,0.0021411708074821232,0.001021078326079521,0.0017439825507092218,0.00523044221846575,0.0024829128458405745,0.002392535474567972,0.0009149615419963331,0.001850118706619211,0.0016817702110229651,0.002345768705945431,0.0026431680907244566,0.0012803952483473014,0.002171524461490931,0.0028041617644250804,0.0010241174271074754,0.003073986286202664,0.0021050473474310215,0.0007178311359269696
235,correlation15c,0.003252440896407541,0.0013035276390845453,0.001821377471836861,0.001289361538445568,0.0019787804019435603,0.003012226697763152,0.0018497999721728917,0.001722398175281505,0.0019516315421578279,0.002246629347157918,0.00263970912019421,0.0014536663933015317,0.001745030798968333,0.0016302216837968196,0.0020974070343624716,0.0018415747554368755,0.001954171145904384,0.0015666422343553414,0.0020487729479860438,0.0020487165924523297,0.0009321133803692821,0.002732192768599554,0.001297194901462593,0.0014767864887491552,0.0017188187601403072,0.0009683553664095948,0.0011579194567738079,0.003273298489279515,0.002808255525017602,0.0017684624491686987,0.00169288963935153,0.0019577959094093486,0.005609143758556123,0.001387673631078416,0.0017590752542778686,0.0036037267942019245,0.002173882605099014,0.0017078632406608977,0.001645939112942284,0.0020286689326933696,0.004098096383780174,0.002858385272697725,0.00358887582561585,0.0012927530869190314,0.001776404262424366,0.0026692736876756003,0.0023348467358674622,0.0017825270989393458,0.0014465351905944286,0.0022686965446607633,0.002105410738848507,0.0008550378274291623
207,meanintensity15c,0.0008506366622022437,0.001761386852775441,0.00261604969920843,0.001567917586341539,0.0022905502736932527,0.0017063859554399925,0.0027749465065537936,0.0026982949265744504,0.0026526070012693613,0.0021910933264480915,0.0022858135002737784,0.0023294314352796043,0.0022696848271487034,0.0018194861428843735,0.0015723981375491821,0.0020505125343025328,0.0015995838797728944,0.0017620639296668616,0.002138305386172698,0.001369976267044478,0.0018163892474795692,0.002401007922595481,0.0014099722184163542,0.0016429113606179708,0.002450987617468951,0.002103379927451983,0.0021999431307061336,0.0022789339240192703,0.0033149262567057657,0.0022405862047388176,0.002434348036218608,0.0017055319763798404,0.0017278209322936283,0.0024689248860257904,0.0016984315640568405,0.0018144687948174294,0.0018094197764419197,0.002364612593887115,0.0017759685979099012,0.002955253969488665,0.0014518322112560644,0.003120408463637431,0.0021155570502253266,0.0017118870622533405,0.002348008950272531,0.0031964663627881223,0.002763109494477395,0.0023757100980674813,0.0017569616892104364,0.001613011405958551,0.0021074779311293684,0.0005090083416394459
254,rln15c,0.0017708077886640695,0.001298174541315558,0.0021733217850094123,0.0018135663981068777,0.0026500537908117064,0.0023359213344250644,0.0021187058062128936,0.0024015982169823245,0.0018024317514966253,0.0021766905191315006,0.0021473545455320633,0.0013015296960911076,0.001885417451383668,0.0025653564385136936,0.001284987697097423,0.001843197917824101,0.0015801829609373515,0.0028544464748759134,0.0017522441452193867,0.0016031338369342702,0.002367493243948512,0.0026056764358374563,0.0020619075835214425,0.00197664659094767,0.0022037105956344547,0.0018937654583877645,0.0025210301507893156,0.0008113690844172989,0.0020990512751845715,0.0021338374868773414,0.002303877113917423,0.002254850909554836,0.002818365846161061,0.002653861655879286,0.0030011653812102063,0.0016179213451043542,0.002444748124088342,0.0015781720108050154,0.002522181889850016,0.0014242445845051774,0.0009435459322799627,0.002877875451537091,0.0037094335913460956,0.0017136273239209548,0.0025292804309963828,0.0025628466657432415,0.0021502453660442945,0.0020216635850214904,0.002667204864632554,0.001886172622486197,0.0021142979139438965,0.0005452337598823751
