,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
51,lre10b,-0.151051999820174,-0.1484860816333224,-0.17378013557239944,-0.15759597181943605,-0.031764647625797574,-0.15059947488775047,-0.04417725973408351,-0.19242606757269784,-0.1334738191649733,-0.18527796704422633,-0.12693813095238388,-0.05838338949590766,-0.049601497513708036,-0.15302590070999625,-0.0,-0.1954024840612362,-0.1847987290030887,-0.175893532103934,-0.1731756700883514,-0.05895242405171377,-0.0,-0.0,-0.19428562165235633,-0.0899487773645886,-0.17901881264896927,-0.1446120292591631,-0.17499923491116384,-0.1471901068671919,-0.14086932516112421,-0.05976753648217177,-0.0615588449083957,-0.18295512194987978,-0.16860022366455737,-0.06755112318777949,-0.18349234605114587,-0.00736705775606268,-0.11932798132573398,-0.0,-0.15949466364851325,-0.04557309995368869,-0.14245067107184875,-0.19026312775244436,-0.19732258333702626,-0.17356509627985142,-0.1404698084258923,-0.0,-0.014464717491460782,-0.17698347374783602,-0.04405610355024297,-0.19547955735642164,-0.18890583290959945,-0.04904820243641849,-0.1787311078994579,-0.038935848819187914,-0.06160248863688699,-0.051906356098181276,-0.021317982252314936,-0.0,-0.1441044461900592,-0.12396674240480093,-0.1809154951876578,-0.16808790476520416,-0.0,-0.026722242960827453,-0.0,-0.008257654101203823,-0.04880396671050506,-0.20092036095103719,-0.04361655343130223,-0.11896391061603577,-0.17379295852454418,-0.12448956956130883,-0.0,-0.058775098451941454,-0.059728733442709826,-0.14326927759969388,-0.20780760457001768,-0.0,-0.07073318822428319,-0.1470673592646656,-0.16390301796516368,-0.1378885017121452,-0.06691765169012341,-0.0,-0.12308704116997025,-0.028997863357105556,-0.143628265365964,-0.1604428441509647,-0.22927978224246948,-0.11810724194934877,-0.11303718039454491,-0.15639979490090544,-0.1679636632295219,-0.06160268959460526,-0.18484071078194217,-0.1749569648069925,-0.0,-0.06365638447242981,-0.0,-0.18922615072175195,-0.10870878863176485,0.06954677243993657
23,surfacevolumeratio10b,-0.1044412187397351,-0.10434683993665304,-0.16575440290266813,-0.1781865124724619,-0.0025298482795574556,-0.2719187281579543,-0.03461502026647233,-0.196846742204871,-0.13913528296384942,-0.04720064315633705,-0.17928737233232483,-0.0382424319091378,-0.023148050740272,-0.36770390254783175,-0.0,-0.15834115317730682,-0.11746216185868483,-0.20197302310538207,-0.13924348714038456,-0.07881511333565702,-0.0,-0.0,-0.18096088943269784,-0.187835428884138,-0.09439442176357621,-0.19477063910307874,-0.16852052145544472,-0.05273504757953576,-0.0909616986093124,-0.030848711073106425,-0.0297617044712036,-0.10789167295438601,-0.21889814759972906,-0.0396767817172372,-0.13546575734413263,-0.0,-0.1517942806223692,-0.0,-0.14737781825648325,-0.03609624051190939,-0.11988798453385188,-0.11409682173851816,-0.14144756484186044,-0.13107881073935027,-0.24075250689429553,-0.0,-0.008130483591126227,-0.1645887892611813,-0.04469404294492158,-0.17514448175729136,-0.14378309738308692,-0.03342947210083316,-0.23705082380761405,-0.028464210800466728,-0.04102359285500971,-0.11965717807768825,-0.0,-0.0,-0.11540774653723945,-0.11958259335100556,-0.07941773861144823,-0.13964044610337892,-0.0,-0.014347414902976252,-0.0,-0.0,-0.02172723584733243,-0.19366778545656585,-0.021001645627498098,-0.23146580542918402,-0.17465628166332028,-0.12895531847704034,-0.0,-0.05148149381630343,-0.03577678928706728,-0.09190494747206367,-0.05034350866954313,-0.0,-0.05043594600472206,-0.20623338532385646,-0.14948045855194378,-0.06277937372690326,-0.054424341072022916,-0.0,-0.14712737782545493,-0.0,-0.14235692974325326,-0.10832526602133535,-0.18968330780034223,-0.17733765759640222,-0.052187074717082116,-0.17412935838071247,-0.16875027946075108,-0.03595263422683237,-0.07369172843142646,-0.20081005441224395,-0.0,-0.08605835880699805,-0.0,-0.14014463681217582,-0.09849696478099401,0.07864565713556887
2,energy10b,0.0,-0.09381322326147261,-0.4109456598182321,-0.0,0.0,-0.15256355766261792,0.0071473031633879315,-0.27243356057226276,-0.04185598900513162,-0.20127429962292256,-0.028268991438551085,0.030321163839039232,0.027771683048043828,-0.3615826225035588,0.0,-0.21707952168437197,-0.1982565482179436,-0.16494064968201103,-0.4376351481038113,0.06690764670242248,0.0,0.0,-0.403448719821204,0.02014400925729946,-0.0886804425696999,-0.0,-0.09111618612117414,-0.0,-0.061689860350551545,0.014470782435404927,0.02553198702996093,-0.035916841358150604,-0.1652443777574009,0.029421810665503506,-0.17705589101674257,0.0,0.0,0.0,-0.333766992005426,0.021998636833629084,-0.0,-0.34984907078551014,-0.11213663348806178,-0.0032675200160382323,-0.10992493565241306,0.0,0.0,-0.17070910695576308,0.014485312091503439,-0.4256179631353376,-0.2518049558827133,0.02760859926255074,-0.18326375974135636,0.010112113793548474,0.024651395052413365,0.10380379358010017,0.0,0.0,-0.14551144432700353,-0.16325768892561673,-0.17111357067156352,-0.1859761277461366,0.0,0.0,0.0,0.0,0.003081546741241624,-0.41421972723284667,0.009526420244881362,-0.41035769921401033,-0.46226029608390956,-0.0,0.0,0.04360726180196744,0.0,0.0,-0.5403420054740335,0.0,0.019216803516051626,-0.16427425813885857,-0.21979802968276382,-0.020653142197216326,0.051827297486565026,0.0,-0.0,0.0031076788622408087,0.0,-0.01878414770280132,-0.32253273402585525,0.0,0.01868872807133612,-0.19360032741216393,-0.22431500227712994,0.056897181072681914,-0.20679715262706272,-0.1593839995770745,0.0,0.12504823751574265,0.0,-0.09428176279330304,-0.08906224752272264,0.14550684169801487
26,maximum3ddiameter10b,-0.1363668443470598,-0.14635871821725766,-0.14526158796631475,-0.12526897530005776,0.0,-0.13871389182136865,0.0,-0.17907059651455084,-0.10119565833156255,-0.09792822400007813,-0.14322944783857042,-0.0,0.0,-0.1872187775625016,0.0,-0.12336222381746274,-0.13210586488133155,-0.14733016589352121,-0.1707101653627504,-0.03356244145219019,0.0,0.0,-0.1723152088080734,-0.05577976455783887,-0.13741404310173994,-0.13573821545466722,-0.11979103020820171,-0.1374849487271502,-0.17234780547292583,0.0,-0.0,-0.163474397765313,-0.19300173064905454,-0.0,-0.11625587594945574,0.0,-0.10325310153781225,0.0,-0.16352902003410058,0.0,-0.1188219789652781,-0.19213168586008497,-0.1444480416392712,-0.09639031600329624,-0.15195863089767964,0.0,0.0,-0.12866667777143173,-0.0,-0.18302074628819273,-0.18704531611446562,0.0,-0.12896850663420445,0.0,0.0,-0.02590397095334791,0.0,0.0,-0.1220536074347198,-0.1684673477910758,-0.17188733428579728,-0.11269862665054241,0.0,0.0,0.0,0.0,0.0,-0.13313868701888032,0.0,-0.20126095767818744,-0.22403381579410753,-0.1139225972361635,0.0,-0.0,0.0,-0.14182420961978429,-0.1556344489290015,0.0,-0.0,-0.15720051144832123,-0.16966488157624426,-0.12434849896583772,-0.0,0.0,-0.12967083641471935,0.0,-0.10822138164625236,-0.16144552720526462,-0.17301649043610504,-0.06524785148762081,-0.05683633256621327,-0.11995534576091088,-0.1651296816872584,-0.0,-0.15451772083525578,-0.13207256599533465,0.0,-0.01876444059599639,0.0,-0.15363208327795258,-0.08470070379037711,0.07378933332092517
14,kurtosis10b,-0.09135901721460428,-0.09593559021446436,-0.1260174789857747,-0.08069237921357786,-0.021860242276368867,-0.11033032558415042,-0.04343244026097436,-0.18778231288926278,-0.08603413154504583,-0.12244308287600716,-0.10025933348945514,-0.050655569467749524,-0.03153978986139538,-0.1353027218502382,-0.03105935221655322,-0.09952469354174037,-0.10296130735427529,-0.12036884177611883,-0.15428155768968213,-0.05155685391092458,-0.02434337080023813,-0.004660597877948189,-0.14901353205032286,-0.05062847035933142,-0.10614933405103052,-0.07643565800154248,-0.11228332106228132,-0.10048669510330543,-0.10529025002959247,-0.038621183351567855,-0.04170508848740642,-0.09808026477781899,-0.1083255552265741,-0.04867588393060383,-0.07671118663018375,-0.03771619053995879,-0.07806440891510714,-0.024027238638741746,-0.15446375002148377,-0.040835667678388164,-0.07465671845839449,-0.17028910891468357,-0.1272145495432376,-0.09931809663517194,-0.06868214403510901,-0.05941365674309579,-0.03743218082760208,-0.12630794423163674,-0.041939195541049405,-0.16107599177974025,-0.15218227767566675,-0.0454612739145543,-0.10969949734870311,-0.025671656223148754,-0.04819685961559007,-0.04156883464998207,-0.04178004780912914,-0.009748114915494325,-0.09659444248101424,-0.12385888526825396,-0.10143795732860791,-0.09726627028511241,-0.025155118604961318,-0.047779174497294775,-0.0,-0.05831514303077771,-0.04664530260315252,-0.15470576939600622,-0.03370649111844494,-0.16059438244226437,-0.17008202867811825,-0.07318701502082542,-0.01926284024302472,-0.04279450519884018,-0.04180241597774562,-0.08542124851292476,-0.14887546871152393,-0.02682185050940673,-0.044143423442762814,-0.09822712148442012,-0.1118334074119938,-0.0815418232412054,-0.04660383631968606,-0.030208277541946365,-0.10021792892138205,-0.019250402711829026,-0.07350185833300267,-0.09642674497104,-0.15808775506654368,-0.06448943690737098,-0.06853902684880173,-0.08530134581122686,-0.1072754666344556,-0.028180791634137777,-0.10434046115978939,-0.11722033736046863,-0.03376355620352183,-0.04127549697726969,-0.04531732698261136,-0.10081370153844325,-0.07971418656025989,0.04424659278030459
8,range10b,0.0,-0.0,-0.49548197548525075,0.0,0.0,0.0,-0.0,-0.5998549283809238,-0.0,0.0,0.0,-0.0,0.0,-0.488061599012586,0.0,-0.012390414833993734,-0.00395316558272351,0.0,-0.4753970521179698,0.0,0.0,0.0,-0.42160135329299925,0.0,-0.005634255369535291,-0.011792950781650758,-0.010238411770191816,-0.0,0.0,-0.0,-0.0,-5.937844716560088e-05,-0.0,-0.0,0.0,0.0,-0.01584354299939953,0.0,-0.5572433928595082,0.0,-0.009587886266678785,-0.4696641173883724,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4760919502521192,-0.5931338932297527,-0.0,0.0,0.0,-0.003005277593187802,-0.000873517789137155,-0.0,0.0,0.0,0.0,0.0,-0.0006197373350694768,0.0,0.0,0.0,0.0,0.0,-0.45937106785636095,0.0,-0.6065123501812529,-0.48638031935405035,-0.0,0.0,0.0,-0.0,0.0,-0.40107468979531147,0.0,-0.004505114081634278,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0051785232808681855,-0.5909827878016309,-0.011568840103570845,0.0,-0.0046774372682746755,-0.009965043366094913,0.0,-0.00012711532069253299,-0.002363262668621904,0.0,-0.0,0.0,-0.0,-0.07233235351866579,0.17777326998395682
55,lglre10b,0.0,-0.0,-0.37197982819928144,0.0,0.0,0.0,0.0005313359129816581,-0.2361921992067056,0.0,0.0,0.0,0.0,0.0,-0.5958669797438408,0.0,-0.0,0.0,0.0,-0.3968528286001254,-0.0,0.0,0.0,-0.4044361501474167,0.0,-0.0,-0.0,0.0,-0.0036930726012389488,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.3708280555506686,0.0,-0.006919407959237831,-0.372088549065108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3142630659556514,-0.3211958425639617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.006145828580084201,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3990735027036456,0.0,-0.14597027649198926,-0.24321929549415314,0.0,0.0,0.0,0.0015945113204986641,0.0,-0.8419924239961956,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.5396758903637462,0.0,0.0005595335484168072,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.05567707816441153,0.15093700641679395
17,laa950perc10b,-0.07721558006485718,-0.08489915583727138,-0.08835877886461158,-0.0752811804774589,0.0,-0.06918525472605125,-0.0,-0.07828307896752333,-0.06730918964845067,-0.08072616655418122,-0.05403179885793004,-0.0,0.0,-0.07302882750578409,0.0,-0.10503613771948588,-0.08237722288380037,-0.0941000194300183,-0.06484084827082405,-0.020290592073167923,0.0,0.0,-0.08320366253298862,-0.046270931363458306,-0.0814068192064271,-0.06512167023996988,-0.1450443193984548,-0.0436789618884173,-0.07661862252670963,-0.0,-0.00775201691759063,-0.0327754260780445,-0.08429460787125848,-0.005413288193036697,-0.023277140891336562,0.0,-0.09740518029562409,0.0,-0.10559187083669455,-0.0,-0.022079539224050187,-0.07419813368864676,-0.082724444276873,-0.1049475000984385,-0.07424136915970786,0.0,0.0,-0.08274265256264796,-0.0002950358038912204,-0.10382258386877269,-0.08407381706004245,-0.0,-0.06770674447095053,0.0,-0.0,-0.02718727401588378,-0.0,0.0,-0.05175875589887895,-0.09882908113672335,-0.09606736853103676,-0.1183551112390473,0.0,0.0,0.0,0.0,-0.0,-0.10464240056528423,-0.0,-0.04754629449142075,-0.07797871493215108,-0.08297599862448707,0.0,-0.0,-0.0,-0.05838332830047186,-0.05194633034461833,0.0,-0.009879834281433927,-0.0956392059790749,-0.10314009608346,-0.06623186822803732,-0.014074544088322514,0.0,-0.08916788601343062,0.0,-0.060857578146497913,-0.07122857220153792,-0.09931308084169564,-0.0468525676930157,-0.061138845229461274,-0.03202916145408021,-0.10105386135154333,-0.0,-0.1017891249556578,-0.10751541727916064,0.0,-0.036381944412520746,0.0,-0.11253570939256033,-0.047341501260469425,0.04167814002264194
65,informationdimension10b,-0.025822646507144827,-0.041619393976623405,-0.005002994808079829,-0.05011509130003782,-0.053062053728138055,-0.03204768951626707,-0.05376104745274968,-0.03368600538194741,-0.039604792593589185,-0.03833528410765356,-0.03132511962053721,-0.06376691716710661,-0.048410418889254514,-0.009229038126216959,-0.06959321012198078,-0.04274711007882919,-0.040361302668711685,-0.033985811381648405,-0.016929850336362313,-0.03837828204407763,-0.055869554940270474,-0.05694479568799094,-0.03151189234465857,-0.033095176126149595,-0.043836250750066974,-0.04115009752906374,-0.033940535951435924,-0.025958454628231244,-0.02424128950988487,-0.03965144885645762,-0.055620260739933126,-0.03462133383440661,-0.040912054285291086,-0.051091004258033534,-0.03388580901851087,-0.05780337134967641,-0.030082534043019978,-0.054048298465137284,-0.0316285320347899,-0.05458800261499689,-0.0483933474207364,-0.02486732065421312,-0.031170111443653628,-0.04322228170144857,-0.019555939597954836,-0.06548832524472438,-0.06566718620329375,-0.03193086592813719,-0.05857403117193865,-0.0224773780315938,-0.024826156918830895,-0.06626986715912653,-0.03073676409396682,-0.043924442666896234,-0.058922682383597734,-0.03978163517373266,-0.05213634344637663,-0.054026144502672145,-0.03474947762117683,-0.03712582059507501,-0.04543809580107666,-0.04375543547956729,-0.05200252712403054,-0.055648199585417314,-0.017773781741611594,-0.06034591704014214,-0.05066674728886794,-0.01414692655960506,-0.04981589947934025,-0.015936607491177434,-0.05520040533899408,-0.017821717074291324,-0.051026886882138696,-0.05111689807631968,-0.0575384722022634,-0.021922622615422008,-0.03531790751247012,-0.05219810396650211,-0.03971865731944182,-0.0320861053910686,-0.03521867945065783,-0.029061872297559528,-0.046310426872051905,-0.05843089634349171,-0.03188193702762937,-0.05062053806584433,-0.02961477699110187,-0.01959736591466973,-0.04704145312639585,-0.04598339819146272,-0.054058257109258843,-0.025683177996208485,-0.02580288051717987,-0.042387774064198955,-0.028029860625276088,-0.03605507734721501,-0.06044454404079408,-0.037826490536269235,-0.05265142101569536,-0.048599854664536826,-0.04076889474901353,0.013963227819723598
45,maximumprobability10b,-0.005575280162361083,-0.04224653067502223,-0.16615769462281077,-0.03848964717251827,0.0,-0.0882709234804896,0.0,-0.11390188737766987,-0.055188224787746806,-0.04224662711163707,-0.028904228134168805,-0.0009716777705732208,0.0,-0.169835776797172,0.0,-0.06551439301759217,-0.049501930936231446,-0.06282085419818556,-0.1410668703097312,-0.0,0.0,0.0,-0.08414741241181467,-0.016607344883750534,-0.05572955576423717,-0.01313416604703973,-0.06559967192557127,-0.03138842455578768,-0.08373379954440863,0.0,-0.0,-0.03300407004960752,-0.06921915373457935,0.0,-0.042674486724136984,0.0,-0.009788810656965298,0.0,-0.15479643813783428,-0.0,-0.008673899935838168,-0.14075800308401107,-0.06300981200787166,-0.024352660823337847,-0.04721847813915165,0.0,0.0,-0.05847546138866314,-0.0,-0.12056972525450257,-0.07914577868404295,0.0,-0.021926634356078382,0.0,-0.0,-0.014355347700430258,0.0,0.0,-0.10133716219989423,-0.04879078404377694,-0.008433938563943352,-0.07316870866830985,0.0,0.0,0.0,0.0,0.0,-0.13117904366167363,0.0,-0.17512769317962013,-0.1029970532208796,-0.017050571459368714,0.0,-0.0,0.0,-0.04430359100058399,-0.12613010067219968,0.0,-0.0,-0.0405277074228532,-0.038823010924835845,-0.008487138950829585,-0.0,0.0,-0.06756136124543437,0.0,-0.05978139221768966,-0.05125949672738235,-0.10690978710389284,-0.03477609207695545,-0.04636851518395397,-0.011249589919293774,-0.07182375433439743,-0.0,-0.04992533108160057,-0.06058979378925353,0.0,-0.0,0.0,-0.0443037741588288,-0.038299070741710226,0.04618257948074996
54,rp10b,-0.03754173674450387,-0.03808125032907561,-0.027230233703180177,-0.04275077218435057,-0.0,-0.028982448286090545,-0.0,-0.02415221924751346,-0.03721138798428263,-0.028788485776692865,-0.03019260187765869,-0.011717907026244395,-0.0,-0.03322354647491076,-0.0,-0.02348173743075357,-0.026172090671317875,-0.02317916956246333,-0.08207995882449104,-0.022018142910561263,0.0,0.0,-0.022357490433996718,-0.03287114704788122,-0.02762832559802822,-0.034922710711860906,-0.028205599055010924,-0.03446064674897306,-0.03350023715476156,-0.0,-0.0033338175497890483,-0.03521635980874862,-0.03491234188847354,-0.013555737712317446,-0.034913385212635775,-0.0,-0.030296976881718733,-0.0,-0.014940295044403609,-0.010620433787954426,-0.037985636192898055,-0.06503959475090235,-0.02196995418976244,-0.027047541060045158,-0.028189558802120027,0.0,-0.0,-0.04159181606563574,-0.01518886462561236,-0.01813765601616397,-0.03078738908006806,-0.0,-0.03255700057278206,-0.0,-0.023096411433294287,-0.03052505913290615,-0.0,0.0,-0.03576147510745508,-0.02136086534337929,-0.029185484964246368,-0.028247243821622064,0.0,-0.0,0.0,-0.0,-0.0068481050135761135,-0.023845500675927805,-0.0,-0.03561593887939164,-0.02292699244427723,-0.03392649059862092,0.0,-0.020275085684591854,-0.003513695309633064,-0.031608830644903614,-0.023638582955225095,-0.0,-0.016432308170148287,-0.03464626548930124,-0.0630719068963952,-0.031279278206391876,-0.02114266461027189,-0.0,-0.03893965852803744,-0.0,-0.03441694907892001,-0.03705613039933133,-0.026413067039647183,-0.026507406209407024,-0.03551233747141545,-0.02696969679023234,-0.034868909450784996,-0.018589123216210486,-0.05309633560262566,-0.021366082102779106,-0.0,-0.02335420532672067,0.0,-0.028354069242885416,-0.021694263608671913,0.016685197088409872
22,surfaceareamm210b,-0.0,-0.0,-0.014002843678461418,-0.0,0.0,-0.029356818014694246,0.0,-0.27685183033278143,-0.028869307525531372,-0.0,-0.0,0.0,0.0,-0.439380928286248,0.0,-0.0,-0.0330029892120057,-0.013392538019228292,0.06584959827845842,0.0,0.0,0.0,-0.42497404046088794,-0.0,0.0,-0.0,-0.06509895651376188,-0.0,-0.0,0.0,0.0,0.0,-0.12763039492526146,0.0,-0.0,0.0,-0.0,0.0,0.03832754169034263,0.0,-0.0,0.09636228591195171,-0.0,-0.0,-0.03229631253990403,0.0,0.0,-0.11107028995583976,0.0,-0.13246505629581118,-0.1789331806003551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.03799978922309237,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.10209372992730703,0.0,0.16174026951004847,0.1900636806657338,-0.0,0.0,0.0,0.0,-0.0,0.1873089789673314,0.0,0.0,-0.1355207028112361,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.25056786908579104,-0.0,-0.0,-0.0,-0.14483775552593053,0.0,-0.009785101895644152,-0.06647343987000472,0.0,0.0,0.0,-0.0,-0.01914951519675911,0.08551230359194573
19,laa856perc10b,-0.03857696238220871,-0.0003933863917712508,-0.051691328283262845,-0.02590298409224692,-0.011428351395513679,-0.0060077021018805354,-0.0,-0.046842250539666924,0.0,-0.05868015265967247,-0.013572053895915818,-0.0,-0.023933342905464026,-0.0797674691627946,-0.0,-0.02755336979980981,-3.96686778398029e-05,-0.028228906410976515,-0.00033786621885119556,-0.0,-0.0,-0.01312540101193243,-0.028060632424206935,-0.0,-0.005457710654134674,0.0,-0.04302528076794212,0.0,-0.02690006685796489,-0.03120806150412213,-0.0,-0.005545886041215233,-0.0,-0.0,0.00924583888611263,-0.028632990097051,-0.036073971359047455,-0.012700904151957229,-0.04821311412309538,-0.00851111026322438,-0.045712730694520316,-0.048802801855909315,-0.0015844802525465046,-0.012558618366364361,-0.004638979998273065,-0.004372064927991001,-0.00240896717395876,-0.028772239213085447,-6.617465684774347e-05,-0.05718872897055506,-0.08353044579634572,-0.023416784649402656,-0.017120369295523612,-0.0,-0.0,-0.014810844273546623,-0.006766368865341392,-0.0,0.013912356573087094,-0.041523113107736806,-0.060320248712543274,-0.04311992063824667,-0.0,-0.0,-0.0,-0.003848887356756932,-0.00794106865951589,-0.04391498220649757,-0.0,-0.05924874744380829,-0.02890016511301602,-0.04097061075896672,-0.0,-0.002276452029814692,-0.007444426696372946,0.012095886102989593,-0.004807673035982155,-0.0,-0.0,-0.04853096300741299,-0.03559496384606119,-0.0,-0.0,-0.00462371565148412,-0.02505574129119077,-0.030743132721411742,0.0,-0.004389542873520233,-0.06930208046075156,-0.03530695912351766,0.0,0.0,-0.04448549184605436,-0.006660279541782639,-0.04494352053908321,-0.044323386838196414,-0.009001406387436451,-0.0,-0.0,-0.0,-0.017641849214889524,0.021779023224954765
64,boxcountingdimension10b,-0.018651144658343798,-0.019070898914781517,-0.008692151302278841,-0.030875874079827916,-0.0,-0.01253782243856641,0.0,-0.006717215772996886,-0.017144805830889346,-0.017192825781621495,-0.02370442540644341,-0.006653454276572409,-0.0,-0.012331364250055587,0.0,-0.0177607507327708,-0.019965434706157286,-0.027903988857348218,-0.004234483711717029,-0.021581644219944844,0.0,-0.0,-0.012569719332593047,-0.016106655919977435,-0.02521017145818398,-0.020638744531952753,-0.019436979502251893,-0.026735778086352743,-0.02057231900612975,-0.0,-0.0,-0.021928555238460705,-0.02488727860048561,-0.003891982390527072,-0.021932789800978618,-0.0,-0.02109600747521135,-0.0,-0.02227880473917789,-0.0,-0.015031282536316923,-0.01478355591934779,-0.028180906856769102,-0.012896298752660766,-0.017264834725241675,-0.0,-0.0,-0.021253552609176853,-0.0,-0.021030415139888237,-0.009235160008448049,-0.0,-0.01678270214586217,-0.0,-0.001195002594685031,-0.012449315440529919,-0.0,-0.0,-0.015501797221721918,-0.026931890161780228,-0.023512970685841218,-0.017600406709182625,0.0,-0.0,0.0,-0.0,-0.0,-0.016064718175860686,0.0,-0.020420603239088224,-0.0234050059015486,-0.021312728024079065,0.0,-0.003132897183988503,-0.007482240446751631,-0.0205259718634479,-0.015350879727962813,0.0,-0.0015161362260730283,-0.022125736066565788,-0.023341475690572894,-0.02738753680865265,-0.008272694244378896,0.0,-0.009091266412389826,-0.0,-0.01393580468416992,-0.01721828327007777,-0.031016589178517986,-0.016086463515805005,-0.011340524139219066,-0.033450998381279844,-0.02554459128276087,-0.009636390764504454,-0.013766256076348097,-0.012079564380346425,0.0,-0.013052261885550677,-0.0,-0.021424334974466764,-0.012139361150744585,0.01000933530176635
1,graylevels10b,0.0,-0.011832857130717338,-0.06189710501412431,-0.009017493891147966,0.02756896156212733,-0.03004125118593982,0.0016553748124496055,-0.12071100313333716,-0.0,-0.02631776048247714,-0.0,0.011008289627290101,0.003460723051184557,-0.0327815718788294,0.0,-0.02843657312478785,-0.03007407954347547,-0.050168253887343424,-0.045245390357300415,0.014966530313095139,0.022146979655968638,0.02401651643375656,-0.09851786247353202,0.017450165597765663,-0.0,-0.0,-0.0299010404265877,-0.0,-0.020212294139194734,0.022915241887463245,0.01174441037956841,-0.0,-0.0,0.014911448996814064,-0.009060622973936032,0.0,-0.0,0.012682085371109684,-0.0914768427480107,0.008250409084147486,0.03328976543435427,-0.12905225585716165,-0.022449715500337798,-0.03224091507771286,-0.0016701928593862564,0.001210025478132732,0.013964058972234836,-0.04863439678994196,0.01850429646189686,-0.07917643282467027,-0.08462905698268323,0.0,-0.03678402993734862,0.02015756281992071,0.007633034709074196,0.0204131171220974,0.0,0.04537763053398198,-0.045659448542131845,-0.03709473170107226,-0.017519675935310827,-0.04161404136516855,0.0212493024468647,0.01801913689033676,0.033486433957019814,0.01093747877204157,0.02517566206945201,-0.048851596709276836,0.0008811144005048452,-0.07686230339078506,-0.07219749169516762,-0.002303288644667082,0.011041863291876371,0.006209201643181062,0.021032797333361528,0.0,-0.06516571474616932,0.02931112960206715,0.03446469832271617,-0.00583395455249685,0.0,0.010040117378846665,0.015445609860584563,0.010377590028568744,-0.020416324726834224,0.017037504926834025,-0.0,-0.015237089109975871,-0.09898841949761045,0.00855067003170644,0.0,-0.022449535749513944,0.010482425684093391,0.00693842874217464,0.0032480120528345286,-0.07146361454636427,0.010479122935280817,0.03175579386886813,0.019183681949894782,-0.022374579369016056,-0.010856864040080027,0.03555332458836085
32,clustertendency10b,-0.17709115993683425,-0.14063735532992166,0.0023114635050185263,-0.1443041970898748,-0.0,-0.0,-0.0,-0.049049207842227605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.061902723162729795,0.0,-0.0,-0.0,-0.0,0.08050358950890385,-0.046392221728215235,0.0,-0.0,0.6864738809008232,-0.0,-0.0,-0.0,-0.3143773080426125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.044670150640150834,-0.0,-0.07685345264872162,0.06365218350209943,-0.0,-0.0,-0.0,0.0,-0.0,-0.012288400803638896,-0.0,-0.060920881675604666,0.6092831358857406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.2263760899194202,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.33247478764360083,-0.0,-0.13032650134347612,0.06136959225987599,-0.0,0.0,-0.0,-0.0,-0.0,-0.1156042969513433,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.19556560427767328,-0.0,-0.1682096860762517,-0.0,0.31581466249520157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.04227444633595964,0.0,-0.30938500527077933,-0.0073995466738107155,0.12239986373607821
