,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
119,sre10b,-0.062079804576911306,0.016201523634219672,0.16841593622623863,0.01316251141285108,-0.01730886300261135,0.0989838985367228,0.04741692552661479,0.5156030241139967,-0.08113640161710418,0.2020372348466678,-0.1456476944292747,-0.087953450712546,0.18201161891673642,0.4254207219535495,0.12919103883538754,0.005037732056226199,-0.018249367377158914,0.24077872670362627,-0.04427748278283766,-0.23017223961355238,0.006233522195883696,0.08023314543809315,0.11728741798232654,0.3460154235892112,0.15181032171219153,0.17854464296454736,0.22820945798160625,-0.03263213290530289,-0.20733499394196928,0.012502494104458028,0.25745366430414124,0.2563553901541082,0.04644423848716697,-0.19470252572734104,-0.1484204154473703,0.06021226252564172,0.18229713032537925,-0.005572462949387014,0.2679403410639255,0.014771893050488838,-0.13576738288517964,-0.02504516686501016,-0.04528609716184101,-0.11156290272165742,0.38629622085865123,0.004799235097989657,-0.08740721305117252,0.12159789318260181,0.16912887087186124,0.11061314253299555,0.35286354794228225,-0.022814351925977937,-0.19676390713971054,0.15192805205145182,0.3493401090395781,0.05683842920459714,0.1323670751942363,0.14094801445721847,0.02645067111849625,0.2510708537289817,-0.06799877380426672,0.07642274071281269,0.2071119718726662,0.47793638234758457,0.02641077584472504,0.15761649601213118,0.08537947638121728,0.04058758656589338,0.09980586230931483,-0.13960474967524578,0.13914947220082058,0.33770787261506263,0.009281633813821688,0.2127518357398209,-0.18340384488376257,-0.07786017782258217,0.07671142506160195,-0.1338932374230975,0.06143700712364008,0.07411501156533082,-0.12369741412536049,0.13072523807904105,0.08385448123199009,0.05614974623662087,0.37012140954244244,-0.0945236151168697,0.41039826606831403,0.11037654934244741,-0.02887949401531765,0.05414980363322452,0.28227259130248045,0.4285797921098367,-0.011111286973466968,-0.13773765488259765,0.19547170950649106,0.11084568477351442,-0.038733711469548245,0.05405745514437172,-0.034964328007382396,0.24616975984453301,0.08147869245871286,0.1640174479104284
15,standarddeviation0i,-1.17196632948736,-0.6073558602759385,-0.07075686875207948,0.10612266394827548,0.9252763846758216,0.8174255579509541,-0.25632354503975935,-0.8362747944678857,0.7378492512188475,-0.03822300092737122,-0.4209741025179532,-0.0979392124152878,0.6404931486088903,0.6689803032307899,-1.4334528970494163,1.0099879421506326,-0.7688590764801193,0.20191913683518295,-2.1713829163055376,0.6111578000828326,0.5304899116122,-0.5364547467564367,0.9370885888264638,1.2664167371538466,1.733200775880302,0.6404493351584923,1.7928981836061215,-0.5667979373482256,-2.0457135952331567,-1.1233731755088263,-1.7981561011081695,-0.6111526697701598,0.7738066168202458,-0.33589900413149204,-1.3313961645118164,1.3398732256071588,0.12880383325801326,1.7286079220481785,0.4803816612921974,0.5004348859850574,-0.6282756852915197,-0.10151601694568034,-0.15291707425376977,1.7841155387679013,0.7680959106845405,0.7022094910247467,0.3617904817697214,0.5738015118043124,-0.4032571504453766,0.877558367787443,-0.07127544182706688,-0.06287852053376415,0.23409439932506793,-2.2475996186753324,-0.22159977566337627,-0.25934980668931984,0.24036194514478915,1.1253930003239487,-0.3102467598515646,2.762557451909065,0.07223775849774072,0.3994739596531271,0.720754079331046,0.9158972544054738,-0.3990315620474861,0.9578325877398959,-0.6987382381919451,2.4536467032496905,-0.7722555371431371,2.331122730659628,0.639930401461152,1.1616742352863705,0.41429821647724374,-1.0925991603087117,-0.5956422649111444,-1.837022259444192,0.4496829049710291,-0.12424795671623734,0.6584593336436996,0.06062399437828826,-1.4641416371430904,0.820567359942548,-1.0460775259045003,0.4841578229926317,0.975432039124759,-1.209745714793942,1.978965727742964,-1.385240759286034,-0.6313036904636902,-0.06992659413656817,-0.1933974109944066,-0.028673827553714813,-0.3691911208216679,1.993407077536419,0.3601554649267751,-0.030282907715500962,-0.13209029861626453,-1.5503170349217748,0.6803814287344417,-0.9400794051383328,0.10278970290730864,1.0201095164929292
77,range10b,-0.04461312386841694,0.14466405179459252,0.1725587076897618,0.19887658796934995,0.05881610726265727,0.21929433033288223,0.06989485005769265,-0.09241478741718169,0.20912711606924803,0.044834899309170784,0.04907573280725778,0.06962878717747242,0.1994631124139387,0.04179639137843419,0.08317617251245708,0.0671816479906864,0.13175766868657335,0.1110027733587911,0.13350437499781395,0.2617999591307524,0.17376067810961812,0.2750111921760691,0.06111023622696778,0.21688563715130188,0.005026278305225518,-0.08000031778033935,0.24310422830335862,0.05759937619053536,0.2517053866597434,-0.010583273482717483,-0.018811153773581724,0.10708088376352572,0.08712684664656714,0.20236690077180575,0.16215817845348462,0.20364623570257884,0.063663273562065,0.1642744072974209,0.18843193623863835,0.0752811786646284,0.08158191726984866,-0.11764770666447676,-0.043138227526271083,0.12014865735959243,0.08745963539558668,0.09010801755259698,0.2631400101510966,0.18620218162969296,0.1851420628478842,0.2247694347200652,0.0819041914348531,-0.04624006846722937,0.04386139711189638,0.1832796867677933,0.10883804666079958,0.26527730819845674,0.051876054387433104,0.15399168747894237,0.31475874680803,0.06675645479673574,0.21593598565865074,0.22889623223475375,0.0979516911239019,0.12962674489608125,0.22089306684880278,-0.043514599481111894,0.284979475840838,0.08696092374569002,-0.15252533352077716,0.1542470494231169,0.021787251021770676,0.1810340819390793,-0.1820827947025028,0.3945773836092452,0.10827041032718236,0.09510266839758785,0.12111215712745045,0.0805250979251215,0.14587299063588785,0.09448117054640694,0.2663320432116457,0.06928299806818411,0.28404246431623514,-0.01649013878344802,0.21199211333931867,0.23528464718743441,0.2584505516004202,0.12555027755766446,-0.014274833820701245,0.04285801311957646,0.15899261005589335,0.1337055048082193,-0.14932830729251922,0.2862049284290436,0.1668731378910498,0.13574350492630705,0.11959875430750926,0.2161867179554903,0.01329760667217301,0.3450934932754451,0.12033860697176277,0.11134729935241393
86,laa950perc10b,0.3089977592539806,0.3221574293872518,-0.09891496791721167,0.3137458544025057,0.23094379868114812,0.16168533506718988,0.08563899261770214,0.1672348963474095,-0.20270372730700326,0.23767831998349087,0.05883242307305915,0.6251830693683139,0.5887245933678312,-0.394762323427598,0.1947862004475692,0.26167773527732335,0.11399877260251705,-0.03512377692958885,0.4663915052580099,0.5045793840959442,0.5424076504165777,0.02491927935371369,0.23073099208231665,0.3413818467191423,0.4743701106542413,0.0739997950688704,0.05500489236980899,0.3914094331937226,0.19443526403709827,-0.08912496103428041,0.016693502484741007,0.6521301799114891,-0.285787396564787,0.18315344154912905,0.2255932273667652,0.4515546214308898,0.1097851344072116,0.0196661635333375,0.005673191411286064,0.2893411182169812,0.29134477590930075,0.04581258607099239,0.16564519405225342,-0.023917534133154117,0.3330392198212222,-0.18076486842304695,0.1394749138938775,-0.021314249954988762,-0.005919153197018038,0.08032218521565941,0.2690716229657999,-0.30900188283148816,-0.0249307995787329,0.4317866004076995,0.0005475533482583461,0.0035729992442377068,0.08771834362514559,0.015121634502274476,-0.11809627845315473,0.2517191468771775,0.15524949714187974,0.11408282274507413,0.24683813540569824,0.7156575895884747,0.0976580755868104,0.11307472462470397,-0.15014836223220066,0.10769686504877424,0.2926649942197101,0.8393480455262983,0.3662056065550705,-0.11729870457543001,-0.06347878368521931,0.023638335789313902,0.5053595153197571,0.7767386227877113,0.07827974693438566,0.4760258024688828,0.010323422233854247,0.12786909283850867,0.12468010170062127,0.26028025323491744,0.17230805555581416,0.38170049234684256,-0.08794676672007927,-0.03007791832008755,0.5048494298944711,0.07654392940961878,-0.2750238905924855,0.2556814330173811,0.06121390248580607,0.5974264115215817,0.05930610843722969,0.8710897451145994,-0.04340291286298903,-0.10444887229919342,0.0338812488131099,0.5578432960965902,-0.12656458276270324,-0.05253453919979614,0.1720191073881372,0.2533267049124507
62,lrhgle0i,0.18828794196970453,0.7121335744362355,1.4258819342086497,0.2218658023795205,0.4594454932897442,-0.1014586375441776,-0.086924793542787,0.08923631665939313,1.3619102929898887,-0.17776777235936422,-0.01752320031711081,0.38678332642821406,1.3707373147609296,0.06671964442344383,-0.7537664519247579,-0.08471607628993623,-0.011013400204239786,-0.018828361043678292,-0.30299959875629834,-0.34394714948172567,0.4529727326273404,0.40806601418470495,0.1356269141971774,0.6719198271470803,0.6355622114782519,-0.22197064563847815,-1.8233296244074466,0.25936260907779374,0.4662054353516692,-0.23535419963753315,-0.08959221424252382,0.2389812280670563,0.4969129208252506,0.5910685146322655,1.1390951612735962,-0.1415007669807933,0.3318871954297393,0.349459135359399,-0.63001710773234,0.32206456502234593,0.6527174096945857,-0.21607118299525088,-0.22574461487118636,0.7227079272203867,0.5081075555224333,-0.14801205279844054,0.10834336266620129,0.43898701490459335,-0.5849999197383142,0.5443535965416618,-0.14970716100341933,-0.06576018386434122,0.5456776053694796,0.013195654965557397,-0.009717521530113862,0.8016229354433733,-0.26713063892751093,-0.4778635850548979,1.7123510435903275,0.5850365511522202,1.0266561985994302,-0.014276337493718757,-0.3043624291219553,0.08288400693853082,-0.09011952059374106,-0.08180732407703831,0.46578249487514994,-0.7514927870944758,-0.7324575522609016,0.6109407579099444,-0.3356237214388045,0.9782535808340225,-1.4320263252162533,-0.6335671120804078,1.007294500609545,0.28379973819851995,-0.13883359668468007,0.1777408094868378,0.013992595725434038,0.14252352515872704,0.7763378963072634,-0.5282637788091796,0.2787719571436791,-0.017359378991139315,1.3280435655376168,-0.13428576447897606,0.13754188927844177,0.585993823786334,1.3621783121310926,0.4750350699198058,1.0505673616013382,-0.002027472435618081,-0.16615717493953716,2.290889857629711,-0.34009246512702074,0.2503604587659268,-0.0998847971409211,-0.28093489412758726,-0.19872052359918244,-0.15387428572602804,0.1911899106140374,0.6143049792241335
12,range0i,0.29972372987312934,0.3062080101148334,0.2586021185645513,0.452612756992822,0.01032128617001904,0.16983362370474367,0.1378268956753091,0.30033488770822725,-0.2740627538219435,0.4283543001637873,0.15797381683552464,0.32447514845043957,-0.019272675910166463,-0.06997538402958495,0.3418814205685425,-0.009508937268570978,0.3048032173691291,0.40182114820666087,0.6651819502713092,0.48865134287985024,0.23738101302321923,0.21425128333561866,0.21416959758220738,0.10273846361459713,-0.056044351804222875,0.1494869403083406,0.21360445769248848,0.3395036257737218,-0.08099923026636541,0.3402976883558681,0.6609904448896116,0.4142327429901016,-0.11390091887981857,0.32029649464274645,0.14044007228445268,0.11726645326709514,0.009388856371051801,0.23662214526102865,0.09089902920721636,0.2348659789461846,0.11996418253057194,0.15271116370815424,0.5461755666493868,0.25998410955300777,0.18239221453368334,-0.026813710756954823,0.331829209728993,0.06287148081551927,0.01911580056951276,0.0687170985494693,0.0066013116047912756,0.4922986192503987,0.35616899132116053,0.6922328711349384,0.26704294570393594,0.06580840815834355,0.14678091962865877,0.2842315366042023,-0.04479326034625508,-0.010592602001886298,-0.2401985910799955,-0.05759706107388852,0.2186444880012515,0.27022195907570357,0.06886259290995661,0.2757003862879202,0.7216280264602952,-0.3777248362524122,0.38271619291229686,-0.07899769112522392,0.41353663461298673,-0.2071253091860118,0.1591838935033163,0.6221275825253074,0.38635757413524513,0.28921503396660925,-0.0024135365444877687,0.3033979518116521,0.1475636994667891,0.17136622196797335,0.07387995883210197,0.303919855198795,0.5529426785614947,0.3345339783529882,0.1742826354762608,0.24795580722832478,-0.04327500307871848,0.2554928432554503,0.06992404643659919,-0.15873131619352523,-0.03214844420520306,0.016284470551657968,0.21833166774678067,-0.15607571984858915,0.42314356133605613,0.04687276266661147,0.14669772452903093,0.8527083224329867,0.04607502840572397,0.6506248165078298,0.19923908432621323,0.22835594726260222
16,ventilationheterogeneity0i,0.4145200018248188,0.6778296946906351,0.5547349640039602,-0.06051934740126941,-0.3649412722539891,0.661807216476217,0.2514836015905066,0.43890634629209835,0.44321245385734265,-0.0630086156119208,0.11927282180176133,0.1868870575626831,0.1611144536816101,0.4352836151789006,0.2828658220298185,0.23729113844437638,0.1722192582613933,0.0396750602367379,0.11788154812554907,1.0040880245660266,0.29877472805543187,0.43588844251870423,0.008542896923112988,0.004948393183828017,0.13586661230333014,0.41286416231499573,0.1007324203028439,0.31338428673784713,0.30928565760439003,0.4744489819493332,0.24675497904715674,0.1325797484488854,0.2611110945588824,0.405101294941793,0.444984081548809,0.10799504378270186,0.6236286201281835,0.0038833969552136693,0.5205352872897022,0.1149021360526084,0.4139080154029246,0.15606344879136202,0.15388644266257856,-0.00984492873763898,0.4146189121214541,0.0033322208394823694,-0.19782089692613972,0.37668928643912647,0.630804596334177,0.19065175654064445,0.44914182291446175,-0.07576381203821951,0.38179776301495494,0.4427560599058695,0.12184705774792529,0.4901434129735136,0.2976636083941588,0.06546662053789688,0.08170477261794895,0.026955104151887104,0.4643885134509528,0.47005012278139896,0.19946940463870488,-0.05673796317313773,0.4087691403974412,-0.21519749134510163,1.0747686264448937,0.42128097149419935,0.2880967322606396,-0.21018193710004035,0.10497769822094583,0.3495017048046145,0.24136565286582012,0.16528453608773747,0.28200010048367546,0.5837718566863924,0.1072646837878802,-0.28801041376909,0.3372671538610954,0.1252761479814103,0.5552421382009074,0.8828618031997606,0.40042982360368257,0.2853061154675574,-0.31643980245411313,0.33274846484341924,0.03436171740693011,0.37319373813335105,0.4514551899079397,0.22029965510481073,0.4026076801646376,0.5997426500157405,0.5409391945299011,0.2344415366624113,0.6321555233557093,0.46488184904474356,-0.039577855192945516,-0.1407903653567659,0.11158224379892638,0.6661048140707313,0.2702576872706115,0.2652203522783144
59,srlgle0i,1.1889666274482449,0.61287389598635,-2.6163914107179647,2.618224685562685,0.5076862213333984,-1.5354543112797416,0.2735171117631376,2.200385396556994,-0.1248183889935714,0.3953040684420952,-0.1648570636132684,0.868417926840789,0.16992951772797496,-0.2418182412990088,-0.13522430771894534,4.73820447806054,-0.6352151894715459,-0.8949596004646734,1.3215193553567381,-0.04033307332268749,-1.5736111428736497,2.0563965504476256,0.13366605543508736,-1.4605662989494186,1.9164449258249403,0.8531515509968811,-0.9349971479185264,-0.6310219988349284,1.8652145650995948,0.7274699834030132,-5.815579704876422,2.019668614489853,-0.255475146269013,1.851309548252572,2.2260216507943635,1.3347378227956321,1.0354182351846042,0.4507669276478872,1.3304777646860295,0.23760487459594384,1.7995232292511087,1.3005080732147594,2.401264832352066,0.7914189158203122,0.3221014305650394,-0.8639568687801513,0.8432525294331037,0.536522993042427,-2.487648294609066,0.3874313176713659,0.987341914594395,0.43634999392498686,1.061195227875512,2.7548660670365592,-0.7449589164339575,1.1786057169703872,0.24087685532922823,-1.1440724857909697,0.5544500833734967,-0.22770195261715329,1.7315223962169282,0.7421161740859868,0.4128490743222008,0.08773777420543283,-0.23891575977345472,0.22464397230821295,-8.326754515328116,-0.09986113615907537,-0.43959315069138727,3.2223682493891,0.3991644895657167,1.2122820202646347,-0.16701653464949473,3.1645379415082378,-0.9404558407205054,-1.8389000584921835,0.2764379658006834,-0.7817497141666117,0.07585263371525958,0.9848848953688846,0.8681850607940307,0.42558156902645117,-0.11328502653742752,-0.10820671462830472,-2.8878353600110143,3.2638538090304072,2.2330582142491284,0.8380306314375705,2.4574034855807225,0.553693075909485,-0.16706672906146486,0.5992080626548048,-0.7997272827831399,-4.755962154662121,0.2870187668616625,-0.9776055856308117,0.898904329056412,-0.1935767714498682,2.8650906123670916,1.5881728268494457,0.3257651168617657,1.7643798928330396
101,clustertendency10b,-2.629490730820315,0.5123872648180079,1.6455700339135486,-3.1142922924239813,2.071658906475804,1.051025051298052,0.09775253846515922,-0.030006637604383823,-2.4138636431261054,-0.13203930133519567,1.9133172495694035,-0.30660154736506956,2.9317774128655487,-0.8851375284558219,-3.453785944850116,-3.8289012529980595,0.495228829647251,0.20023047133889502,4.075870918365368,-0.1711405738253224,2.0788154640348195,-0.3390834975457598,-0.4988099011649312,1.535490733895958,1.1594199064407733,-1.3701952987919455,2.003051807284315,-0.1567383631973988,1.2908399527162937,-0.47232620503159406,2.9966392404300755,0.5392517306618692,0.8067822780195495,0.2654664304675433,0.11416011760091928,0.6366106779106574,2.2282676409197393,-3.0335577475417494,-1.358820304745362,-0.6730387536011364,-4.211598051085583,-1.0207927951256082,4.665594712810375,1.0309522175652004,-0.5560227340896003,-0.9770354154384152,0.13971723929001215,0.20113298831108067,-0.4846128409195615,2.5772165653892127,1.3558159127457532,-3.66889620140349,-0.1761073443434642,1.44775333135773,-0.25855678659061326,3.2677982828942085,0.14222292563689018,2.250259671435499,-0.7085280380801735,1.6606328495946083,1.1811194778148684,-1.1695303653479026,0.4843015534214974,0.5924570193443939,-2.0234260689797936,0.5026296289612918,0.579440094610751,-0.5281444307767088,0.4284290345104542,0.16272753552772595,3.7883810183031486,2.768752366717119,1.81639607195612,-0.8826721168704863,-0.16656692760880895,-2.697087422724572,-0.9080849412938123,3.7674269992294,0.13412304880833706,-0.3216903299757876,0.7281942382002737,-0.8096593076534937,0.4064503346003652,0.14940133894998847,-0.5082730386802409,1.8370678925860382,-1.9930497326735652,2.985193885408079,2.055739540467947,0.10069087501504102,-1.676543521569486,1.9311704816263493,1.751640556951057,4.926553797304196,-0.33440125775078006,3.102692977140955,-0.49271600429171325,0.07456383547460906,2.7875017278884107,-1.8702492324838984,0.3511968225480673,1.8408234941447408
2,znorm,0.4056802573235599,0.27122716458221796,0.1757589928148155,0.22510251676645968,0.3309715673539726,0.5105413921609272,0.3967120772045712,0.21673010422340333,0.374755714950676,0.42123538550120315,0.46458438461279994,0.42545042645858455,0.25402643494979,0.4768325881701244,0.1782937775783791,0.24611370878463215,0.5045451995659849,0.4947389352176239,0.2692712078645094,0.3793684087539466,0.24643853928310347,0.4623583134562463,0.4379091401724616,0.4816851371610063,0.15641778888507452,0.2606119957961853,0.23277952317249984,0.3912389129649968,0.4416429259013967,0.31343944489630393,0.2574540635809295,0.3774579557223096,0.019351396640451823,0.2552723687114786,0.3214198943425786,0.39524222016245425,0.4258365076700592,0.5301772224722221,0.33612179084327587,0.4674097453133764,0.45569698531762337,0.2703139707780149,0.3879101210385194,0.4902819604549258,0.3303159568475196,0.3567810823915627,0.462865646971003,0.4242206936268326,0.3137347886612419,0.2952801685325954,0.2530028186257632,0.5978809476893986,0.12497004647653753,0.34941130247163366,0.5359007287431662,0.32893781859661475,0.3865495953712123,0.5267209533603864,0.3973369724569087,0.266652359982011,0.05743998210408334,0.44405658202687226,0.44634051018237525,0.2505605863242728,0.12351868077677637,0.49084394425774386,0.2815122167547843,0.3818526284343046,0.3377597554901932,0.5045575812428367,0.3402303607071282,0.3655394243302621,0.22346705082407325,0.2960329173841458,0.27932153758139483,0.33304446237052887,0.4040816479081831,0.5187287552824422,0.3742450650463027,0.3506020996734944,0.3014704221296709,0.2794500348124897,0.48779444078580864,0.323439443936835,0.49293960101537704,0.38914204129399227,0.39980052040154374,0.39589104411162596,0.2925623622501094,0.3914923269509153,0.3051956406436325,0.12424774410301953,0.29992903980972047,0.4653803200385549,0.33226120233870043,0.3517922924008289,0.47328961606979,0.4676734069868319,0.16244869410950027,0.48472968205166284,0.35411635715322876,0.1133421359052199
74,maximumintensity10b,0.19259639436904583,0.3832345459493631,0.28380618750186487,0.49261790986478216,0.36249874757176215,0.44634941050176946,0.3578858077883808,0.19663860097658342,0.32603761631816897,0.24463784409429587,0.3137534531598386,0.40744275903007077,0.42513582134319966,0.18170971688636794,0.3292169953799374,0.20071169529087068,0.3972843721820494,0.44602808624245976,0.3287852125228351,0.4302535942978906,0.5359514423591584,0.4095622455431351,0.3247795018446429,0.45296360006694286,0.27595129305380667,0.1154694049909941,0.5092695640655486,0.29603508970534204,0.49571421239179414,0.20514094152245305,0.3097358798627755,0.38584635317520277,0.18802400946318,0.45695148964601784,0.4131109495277166,0.517458157907037,0.4032805663267197,0.30471239334712086,0.3819381021484181,0.34830171488609646,0.35943113563003665,0.0664834481435788,0.11577842207231047,0.31475898946586545,0.3605287282611367,0.3066817275591025,0.48718853659038297,0.3918655838167141,0.5642224601503018,0.4949283611627336,0.4942688610201251,0.21564772462118997,0.10932298675289363,0.3617126225149933,0.34865923956969974,0.5224713382600457,0.3340889797758219,0.30313486884692004,0.3408594197489334,0.37051484112705463,0.47126343567159784,0.5015761948028096,0.09128735539303898,0.37958961365020183,0.39752744459949646,0.26049741937803406,0.5583692360980799,0.3057064261730054,0.12210060888381509,0.4059365814068291,0.359042424098324,0.3752363504062775,-0.03283079006102309,0.6851219750833297,0.4006938740339273,0.38276515612355255,0.35329347590971366,0.37836063203389025,0.3887338714858389,0.2984847065729566,0.4378908798097344,0.36840076333005695,0.5876304748327557,0.2374890142741507,0.3210834696735053,0.4825898325820124,0.4267712925890851,0.38428273906781496,0.22405976049749082,0.35903018174126516,0.3634056165596491,0.42740717033115827,-0.032055220602977524,0.5931835306884476,0.4374121001488365,0.4479111008867712,0.41312662313618786,0.46205811503156047,0.2311268692052262,0.48563197027583055,0.3568056223399773,0.12905152067404163
110,imc110b,0.7419670579148815,0.6953508726122566,0.2079970326537623,-0.19902657244468397,0.4850584547831919,0.00521308001365816,0.43447845060182694,0.19617260567022896,1.1813207726685948,0.11354334361655939,0.08608277693787063,0.18814112006219197,0.6546835548589776,0.4367869893393788,0.48499673657754877,0.4476328200756928,0.3219091811768829,0.32869680234047277,0.3334488432523745,1.0381403840681798,0.761906520987751,0.49896983539812034,0.3150735821966357,-0.19668012923511743,0.9188231743987064,0.7823140927805915,0.45575101164081316,0.06870710424862717,0.014042749189133334,0.10467586810359407,0.4299939886082002,0.2698220563942071,-0.007132358411340911,0.49738903250847816,0.760165502667591,0.437188884650029,0.6445334362577146,0.02641972021075495,1.1832416466036628,0.12815979090911608,0.46237082369131977,0.07145336900811328,-0.15621492260511333,0.3592484858012501,0.35704850985521963,0.916142086792328,0.7203456815061094,0.08776455953050344,0.7780856662418745,0.11739559289211993,0.26317435173416753,0.3016038919900657,0.5483683473597296,-0.07700094508808207,0.3202976159088151,0.8129856663118975,0.32758532969910875,0.17015257038738452,0.7393862462637469,0.09522008680805348,0.4098615870077382,-0.024254234567198,0.12220144377526806,-0.03533477783079669,0.30405559273096705,0.24975471662436866,-0.15514602025971663,0.5418478724025955,0.17055782471380873,0.6737443269108451,-0.10141893590555712,0.6190719920537762,0.2750910735581293,0.2224063842024812,-0.05124064474516249,0.8111518096350522,0.5423147495801977,0.021146570030239065,0.3762377800471891,0.32169094186800257,1.0139220646874056,0.6717733549767076,-0.09928444927827729,0.7950996266509158,-0.44345443613167423,0.33386680044936734,0.542830985532123,0.17440143448464887,0.4511579502856475,0.3363170706204846,0.5588801743924326,0.2951664136779294,0.5569378661158344,-0.2680974338632963,0.780792733375262,0.3098138828451351,0.5969153580866087,0.9101526144670735,-0.2697347458031327,0.4653541964090139,0.3649792434478817,0.3349350591062721
47,maximumprobability0i,0.6490383196805245,0.1402491900431755,0.3506675680295551,0.45038931911561536,-0.5004532727890498,1.5064868569963483,0.3992159550733084,0.13765044002529248,0.6626518262407052,0.1468610174129224,0.704900749315656,0.7280985841270842,0.8998121502883228,-0.5096399805568191,1.335093268624978,0.4062771340585944,-0.5185421196406866,0.39127650063795016,1.4532803482206642,0.5572641961255046,-0.12011915332529219,-0.20954000476986737,0.07021509551715084,0.3374603006425161,0.34744973735000145,0.3323063394391112,0.34180908895127793,0.9807261219687138,0.5136070080765427,0.4171158398613818,1.307078689884123,0.869430172269355,-0.42204278281027247,0.41592326725196754,-0.9135090057144108,0.8645662769712095,0.652375434334493,0.7377226575793738,1.1902617724375837,0.44241602558353876,-0.08987664684450138,-0.2504081619859455,0.3183611250958105,-0.374500074383997,0.8650271529652975,0.5879558500025237,1.1255396827124888,0.15293361561914387,0.7195925331814582,-0.3022569348146446,0.24202245793790747,0.5272471783206176,0.9836853076856951,0.5036521543348257,0.8618898943107722,0.9767936588188717,0.7308314102315311,-2.000121098990685,-0.3745940040953025,0.016667035061988873,0.9712743760409395,-0.41476468606584943,1.1239047973404805,1.0331423176883145,-0.028364574714872214,0.791862963299046,0.7973674959627625,-0.14377605448452005,0.5655884834279891,1.5210895730186904,0.3667049584960633,1.2386323852853571,-0.24752044102441495,0.4836492793936325,0.1713656955509795,0.6881321555756377,-0.19690505093690816,0.9725698137542675,-0.02143738027846275,-0.14777451422992832,0.548741958384563,0.1723847805920616,0.12173575815098873,0.5941010687883235,0.7120506422910851,-0.49667965283451354,0.8509351555751458,0.3353928746031514,0.899748789202449,0.3950921737282842,0.8626827106004961,0.6285121648844452,0.8998497594539121,-0.3610413180260542,-0.2874350465809266,0.55722629156499,-0.11802185319217502,0.5744253039724733,0.7489130170664443,1.093965684740362,0.4102359492375671,0.5726359512710552
17,skewness0i,0.5012127767906129,0.8161286277127211,0.2517142528307033,0.1254050598354934,0.3306344535158147,0.4902154556613743,0.17067588257405797,0.5168256067087934,0.9806457336618817,0.33261765934371235,0.5365222157326928,0.3638246604649244,0.34566139302415255,0.3387229741590949,0.856464949871007,0.35012617458976747,0.4646216562233074,0.4123482882634024,0.427971350308056,0.27360354992866864,0.6120237697585891,0.470794234929047,0.2365538578382191,0.03947221417989787,0.2326853281190573,0.0771317189673544,0.9008132126050479,0.12799334920345884,0.5588165169448422,0.4217713678296321,0.6191760883218392,0.6055680515652586,0.4109933877868057,0.2919776434356936,0.560603863202271,0.15019606583651304,0.3027380510623756,0.4855131291322581,0.8124918860998166,0.5435226470419248,0.44042678791165113,0.24544526524157384,-0.006499657272854398,0.7093183861924219,0.5699324737031585,0.12264701413070256,0.34979556274283113,0.49307914804687103,0.3203282181761938,0.8171474656444865,0.39216065960540236,0.4461004369415892,0.8481309892379303,0.6220225268095184,0.32045719891521113,0.4510523707734664,0.12788328241590996,0.07188441665311958,0.6333941062089448,0.185887298537755,0.4614369701229167,0.4141550633510867,0.36542948085249516,0.4298247487966409,0.8201342464595747,0.11757455743161382,0.24622497074055225,0.3140829357061661,-0.04300405497261936,0.5924446308698293,0.20121754081105103,0.425085804589279,0.6155126968069455,0.7465610553288651,0.3495649663486883,-0.02773577813723861,0.258907869420802,0.10577928513177448,0.6276361702041844,0.30950981920558446,0.7444832729871427,0.18837830522206409,0.3257453455851537,0.3252961109049166,0.633887601188753,0.47675995344844724,-0.08799351230117367,0.44650928337833695,1.1795760462088523,0.501733978804503,0.585401319114785,0.3416002458393509,0.5733480933727619,0.30761900204505643,0.4533432765605094,0.6205405549699482,0.2537732838233484,0.7322274378060272,-0.030792426375477577,0.5655469735134789,0.41974700180840996,0.2405612876405395
