,Feature Name,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,mean,std
6,energy0i,-0.0,-0.05439804305708131,-0.00079354999856073,0.0,-0.0,-0.0,0.0,0.0,-0.03773480060436128,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.10025110161033933,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.031186662951148247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06647521626748111,-0.012760325686415287,0.0,0.0,-0.11660099375021116,-0.0,-0.0,-0.0,-0.04839878516204125,-0.0,-0.11232441168411905,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.01797524112076144,0.0,0.0,-0.0,-0.05994464437069566,-0.0,-0.0,-0.0,-0.0,-0.0048983508972188766,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.04412180219441619,-0.02076554504017601,-0.0,-0.0,0.0,-0.0,-0.0,-0.03724700656691068,-0.0,0.0,0.0,-0.0,-0.0,-0.07428877393948843,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00840165254901426,0.023389989502905214
63,extrudedsurfacearea0i,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.09134650784747092,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.08260510546086411,-0.0,0.0,0.0,-0.16197974302379267,-0.0,0.0,0.0,-0.04792836301509357,-0.0,-0.3480570601869458,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.019581750064912123,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.08087331927581706,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.008323718488748964,0.04060068718381095
95,maximum3ddiameter10b,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15059665247430162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022004824425503257,-0.0,0.0,0.0,-0.053521276091792296,0.0,-0.1417618397274973,0.0,0.0,0.0,-0.07019495889801917,0.0,0.0,0.0,-0.027807098169029876,0.0,-0.2011821197448436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011961109863897174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11543843770456919,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.007944683170994535,0.03153674435960156
97,sphericity10b,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17468309271975782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11510420231722919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12787273194972107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018087709863413414,-0.0,-0.0,-0.035623838713726416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01893863287638316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2999513821884452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007902615906286763,0.038183136154337875
125,hglre10b,-0.0,-0.010305893961102205,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.3344793526690595,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.01857656493643383,-0.0,-0.0,-0.0,-0.08928290722022413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09628947930507788,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.13025264053960836,-0.0,0.0,-0.0,0.0,-0.007618408250987411,0.0,-0.0,-0.006868052468824932,0.03766664505421105
27,surfacevolumeratio0i,-0.03833911500173306,0.0,-0.0030559715636463572,-0.0,-0.0,-0.0,-0.006755905231366476,-0.0,-0.0,-0.0021394234522738214,-0.0,-0.008715503078367588,-0.0,-0.0,-0.0,-0.01353125141514237,-0.0,-0.010604934526324382,-0.0,-0.020567848869137092,-0.0,-0.0,-0.00014425961089756942,-0.02362509346795645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005999100007048189,-0.04390577083893671,-0.0,-0.009636259046134807,-0.0,-0.0,-0.006581167160963671,-0.00039111432586650974,-0.019875192762945547,-0.0,-0.0,0.0,-0.003619243905103964,-0.04861319160722475,-0.0034402672037796077,-0.0,-0.0,-0.0,-0.005388560521028621,-0.004493928216955529,-0.0,-0.0029790413297813346,-0.010003530393559085,-0.0,-0.0,-0.0,-0.01115312821441953,-0.0,-0.0,-0.007016672811900331,-0.00870280353025967,-0.0,-0.0,-0.010273486589117737,-0.0,-0.05495101494663545,-0.021545499006868536,-0.0061815379481911445,-0.0,-0.0,-0.0,-0.0138636234196152,-0.012835003423174967,-0.0,-0.0,-0.0,-0.017660306695499416,-0.0,-0.008696782639816766,-0.0,-0.00283629150370635,-0.0020108618600046843,-0.0127712339617766,-0.0015739257209018787,-0.0,-0.0,0.0,-0.0,-0.0,-0.0303962641275101,-0.0020089163360087685,-0.0,-0.07373493771055245,-0.0,-0.0,-0.0,-0.0,-0.04546500849923433,-0.0,-0.013097229810522542,-0.006491802022918899,0.013081173040300244
11,medianintensity0i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09526595528138443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0845379083024737,0.0,0.0,0.0,-0.10656710384250215,0.0,0.0,0.0,-0.0,0.0,-0.2551453696550258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1072823932838882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064879873036527425,0.03161931078266785
58,hglre0i,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2508855489502398,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3511527697578767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0221663133213839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062420463202950026,0.04276059606699635
68,correlationdimension0i,-0.0,-0.06670885937257258,-0.023781885348817536,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05070355281133339,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012356141525935798,-0.0,-0.0,-0.0,-0.020230707446216797,-0.0,-0.05659408428298838,-0.0,-0.0,-0.0,-0.0621837082010509,-0.0,-0.0,-0.0,-0.07638162686807985,-0.0,-0.04899349374938345,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03543350859551805,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.02455239100427782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020170063235876452,-0.037457592016321345,0.0,-0.0,-0.0,-0.0,-0.0,-0.012474546316448187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012655325593865787,-0.0,-0.0,-0.0,-0.0,-0.04751585111909415,-0.0,-0.0,-0.0060819333748778045,0.016123110033826774
3,cardistnorm,-0.010378508710222162,-0.004970810566185471,-0.029998958317202427,-0.003012384365062163,-0.014660066367974863,-0.0073685679801090784,-0.0,-0.0,-0.0,-0.0,-0.003828782681945536,-0.0,-0.016515618112383577,-0.0,-0.0010304829935956152,-0.01656503994683696,-0.0006826722709661213,-0.00012482695519139994,-0.005679827387540247,-0.010486130108182353,-0.003791323337257602,-0.0,-0.0,-0.007497242663199701,-0.009942635232868305,-0.0,-0.016343767005802555,-0.006774461183073776,-0.007635506119814884,-0.004481960244238304,-0.0,-0.007339265188420447,-0.0,-0.021150026077932767,-0.0,-0.008857504128216403,-0.003122755567311345,-0.025808202104147013,-0.006760542479717903,-0.0,-0.0,-0.017266672049159836,-0.0,-0.021711844569983957,-0.0016119401752190384,-0.0,-0.010373036715068487,-0.0,-0.00743166551238081,-0.004855229948573626,-0.0,-0.004655231687105456,-0.004112946230380589,-0.00187216360927424,-0.005113051323142068,-0.002050423947556459,-0.0017296281641532357,-0.004755807058737348,-0.012290982397845245,-0.011288766728126603,-0.013600609248799517,-0.0,-0.0,-0.015074534369402974,-0.0,-0.007661025041508615,-0.0085157651023837,-0.0,-0.002727175449038418,-0.010292657957775965,-0.0004979440655558781,-0.0033129793235045285,-0.0019676687344919665,-0.011487932909159797,-0.001225483555691178,-0.0,-0.0,-0.004120196885056559,-0.007403123277691912,-0.014281584872194804,-0.007957929086453196,-0.004671420952477493,-0.0,-0.022689917051789802,-0.015642190793792924,-0.0044574985394304975,-0.0012639742436368047,-0.0,-0.0,-0.00053326655794162,-0.0,-0.006038495236797088,-0.007522676738257096,-0.0,-0.006168629011689297,-0.006280317409740265,-0.0,-0.024070819436952984,-0.0,-0.004470127218636049,-0.005798632012819569,0.006758987225773959
56,rp0i,-0.0,-0.0200764113946726,-0.02631231193428187,0.0,0.0,0.0,0.0,-0.0,-0.01705158478690622,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.046639629666978606,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.04083943382408963,-0.0,0.0,0.0,-0.0158687591323721,0.0,-0.0226578142432009,-0.0,-0.0,-0.0,-0.036054506277703194,-0.0,0.0,0.0,-0.024265841710018426,-0.0,-0.1021835774090053,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.042853587612585106,-0.0,0.0,0.0,-0.0044806899376155715,0.0,-0.0,0.0,-0.0,-0.003454049149071246,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.01898549134241008,-0.0,-0.0,0.0,0.0,0.0,-0.048568329005947826,0.0,0.0,0.0,0.0,0.0,-0.059035513001834496,-0.0,0.0,-0.0,0.0,-0.04414596550411643,0.0,-0.0,-0.005734734959328095,0.015829660480589147
124,lglre10b,0.0,-0.007601833258979429,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010115519950807495,0.0,0.0,0.0,-0.00389995800232678,0.0,-0.029437673084617737,0.0,0.0,0.0,-0.005535607160089254,0.0,0.0,0.0,-0.02336833114123044,0.0,-0.47712668386116613,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0009468373097176664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003976375667612138,0.0,0.0,0.0,0.0,0.0,-0.0031368978866018987,0.0,0.0,0.0,0.0,0.0,-0.002375612357954172,0.0,0.0,0.0,0.0,-0.003713432821932311,0.0,0.0,-0.005712347625030354,0.047544861126341584
47,maximumprobability0i,-0.0,-0.0,-0.005002232615360005,-0.0,0.0,0.0,0.0,-0.0,-0.016021355110919008,0.0,-0.0,-0.0,-0.0066479265296019744,-0.0,0.0,-0.06672933614168935,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.00812192998001404,-0.005928291655253534,0.0,0.0,-0.04256947532490095,0.0,-0.06810831524976811,-0.013775829807470864,0.0,-0.0,-0.025645696546903594,-0.0,0.0,0.0,-0.008680385485763211,-0.0,-0.11500247838115021,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.001690131672775795,0.0,0.0,0.0,-0.029844753412751415,-0.0,-0.0,-0.0,-0.0,-0.015041375315347263,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.003238088579797763,0.0,-0.0,-0.016586662474346297,-0.0008087153989626355,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.09392027956016782,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.005433632592429438,0.018098000165457522
29,compactness20i,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040613295398662826,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.012535769751937067,0.0,-0.0794031187158318,-0.0,0.0,0.0,-0.04483305106482578,0.0,0.0,0.0,-0.0,0.0,-0.16645185245605973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.03637552754580085,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.12076427704705488,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.005009768919801729,0.022632956800648092
61,lrlgle0i,-0.0070266017226414046,-0.002707776783427326,-0.00874009843421558,-0.007514017520080143,-0.0,-0.0,-0.0,-0.0063258527605595735,-0.004508958403106883,-0.0,-0.0,-0.010477326866681928,-0.01904518389198291,-0.0007711156019922413,-0.0,-0.033330505941576084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010838294269576992,-0.0,-0.0012850134769402134,-0.0005875553910731876,-0.0,-0.0158861690664061,-0.008729996739217245,-0.0,-0.0,-0.0009125425862563136,-0.0,-0.05357338636785723,-0.0068232545595547376,-0.013106520806659215,-0.008648334735572121,-0.022748227838995133,-0.0,-0.0,-0.0,-0.008936592811219609,-0.005499824156688134,-0.0342039074010708,-0.0,-0.0,-0.0028430837215039366,-0.00014986800510712427,-0.0069374779651497345,-0.0,-0.0,-0.0,-0.0,-0.001331177735566402,-0.005860574947405948,-0.0028992790181244796,-0.0,-0.0,-0.02028825149112875,-0.0,-0.0001121365653674285,-0.016825188770463125,-0.0022813586581708896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006122667037224637,-0.0032395654781316764,-0.0,-0.0,-0.0,-0.013959972939297132,-0.0,-0.0024728944799394504,-0.0,-0.010321547200494574,-0.014979863397796316,-0.0049579684316911855,-0.0,-0.017025589169116,-0.007260023626842946,-0.0,-0.0,-0.008568901854803909,-0.0,-0.0,-0.003269397792687234,-7.837109872460928e-05,-0.0,-0.038265129203278556,-0.009336524414707547,-0.0023364414835482577,-0.00061148061374304,-0.0,-0.005108211266357375,-0.0,-0.0,-0.004889400931728421,0.00902808658861712
17,skewness0i,-0.0,-0.005244005235685869,-0.030673445372278906,-0.014819193867090904,-0.0,-0.0,-0.00911539480272755,-0.0031522735264196636,-0.0,-0.0,-0.0,-0.0,-0.007133875441298124,-0.00258069817395119,-0.0,-0.021175054192948246,-0.0005767808549237376,-0.0,-0.0,-0.0,-0.0,-0.0029276441975338583,-0.009853450924952998,-0.0,-0.0,-0.0,-0.0,-0.026570004988891404,-0.016829144871532465,-0.0,-0.0003109668954831564,-0.009351216902556034,-0.0,-0.023408873019848144,-0.006351196279857411,-0.0,-0.009771779984925373,-0.020438253098990455,-0.0,-0.0,-0.01721838853825035,-0.027116203998097818,-0.0023983767456979433,0.008340775989199889,-0.0,-0.0,-0.0,-0.0,-0.008756018863518325,-0.0,-0.0,-0.004864266608540856,-0.0004751849335386587,-0.0,-0.01111062591942508,-0.00026334438444838284,-0.0,-0.0,-0.025867646949667675,-0.001765310120993266,-0.01624331179592753,-0.012258110076096534,-0.007708200359184803,-0.0,-0.0,-0.009886656495360528,-0.007055831834436603,-0.0,-0.005638616617169906,-0.0,-0.0,-0.0,-0.0026225212124560294,-0.0,-0.004554401938685282,-0.0,-0.021020202538905006,-0.0,-0.0,-0.004707596734185242,-0.0,-0.009835762102922583,-0.0,-0.0,-0.0,-0.0,-0.02351919871470734,-0.0,-0.0,-0.0,-0.02255315870823736,-0.0,-0.002256779331421533,-0.0,-0.0,-0.0,-0.0,0.00041504106890725534,-0.0,-0.00500752501737407,-0.004662306761130369,0.007895712174202209
134,informationdimension10b,-0.0001402745508137655,-0.0024698301454661228,0.0,-0.013387034803329262,-0.005883043828292533,-0.0,-0.0024022152927866583,-0.0029139184472717038,-0.01627580648373401,-0.0022622812918394668,-0.0026804982799026556,-0.009090273845530001,-0.0,-0.0,-0.008867983148627774,-0.004772073689344637,-0.006720243929710177,-0.01517613838285808,-0.002436238158985219,-0.0,-0.0,-0.0,-0.009524171198940303,-0.0,-0.010924763928049164,-0.007881804069369712,-0.010459084738489556,-0.00010552855288699444,-0.005509870242193948,-0.0,-0.006927668996676262,-0.0084793682359942,-0.001599753574212524,-0.006219942424750756,-0.012643734662703366,-0.0015999120592743651,-0.0,0.011873674897457977,-0.005935670864800111,-0.0,-0.013101381128678612,-0.0019287273234975713,-0.0,-0.005450465569816291,-0.0,-0.009128105252910865,-0.00521130383685956,-0.00803627228192321,-0.0015618509347864514,-0.0015543568559191019,-0.001921212721601723,-0.006163396932595729,-0.0,-0.0,-0.011138941276540373,-0.0,-0.0014592816442746818,-0.006409113586767185,-0.015333441417754036,-0.0011709234641732215,-0.010136465667231271,-0.005822805457458476,-0.008618227295856337,-0.0005838889555672566,-0.0,-0.008647641565345891,-0.00654151865686655,-0.0027876256237954426,-0.001006301047827453,-0.0,-0.013068517465157184,-0.0,-0.010534452510728563,-0.0,-0.005480467256047593,-0.0,-0.006805021791385337,-0.003392867530813285,-0.0020605013339286245,-0.00619453748620922,-0.008185554992033956,-0.004927028199418882,-0.0,-0.006986474601903281,-0.0,-0.00488494857629479,-0.00644042245657921,-0.0,-0.006707342626837259,-0.0043696876379455685,-0.01340659847901699,-0.0,0.0023572666169858667,-0.0,-0.0029454129599183567,-0.00033240152462055757,-0.008207919911892911,-4.774087341943719e-05,-0.003761248189576742,-0.01370448718385516,-0.004352150683980196,0.004803845057883963
83,kurtosis10b,-0.004329179258603885,-0.001847181472155589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020156119965133425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02892991942814954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017895870500977296,-0.015390293424085252,-0.0,-0.0,-0.01787751023467991,-0.0,-0.023966078766493447,-0.0,-0.0,-0.0,-0.025363813022154756,-0.0,-0.0,-0.0,-0.024378419667822712,-0.0,-0.06745311925575027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.01208205876563311,-0.0,-0.0,-0.0,-0.019971330947177072,-0.0,-0.0,-0.0,-0.0,-0.001636821492181758,-0.0,-0.0003453738679176194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004548115301530789,-0.0,-0.0,-0.003160257635004468,-0.010194490103316975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03011015849383273,-0.0,-0.0,-0.0,-0.0,-0.013320397483076353,-0.0,-0.0,-0.0034295650908567695,0.00953630452337837
113,inversevariance10b,-0.013522591480483317,-0.010659612959784784,-0.03828712503378682,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0010536234055256288,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.033784537567078665,0.0,0.0,-0.0,0.0,0.0,-0.04322153061860458,0.0,-0.0,0.0,-0.004820037646418037,0.0,-0.0,-0.06780945057113402,-0.0,0.0775670238513548,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0426352460887265,0.0,0.0,0.0,-0.042421798728132044,-0.0,-0.011201381854559368,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.020892137069594363,0.0,0.0,0.0,0.0,-0.0,0.0,-0.006395151972079647,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.03566847626295818,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.035431563231804616,0.0,-0.0,-0.0033023724063931583,0.014514919281114702
70,graylevels10b,-0.016981977288845398,-0.0,-0.01700724276524945,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.02445787570796631,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.010560633810596572,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0392167423365715,0.0,-0.0,-0.010922499806835228,0.0,0.0038697959557447608,-0.011646270847207712,-0.0,-0.015004336841529737,0.02032371184231652,-0.016441767342523707,-0.0,-0.0,-0.018535810709153645,-0.008535446867328657,-0.061635007630781426,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.008786644994436623,0.0,-0.0,0.0,0.0,0.0,-0.04187254518704148,-0.0,-0.013981175303178944,-0.0,-0.0059394195578041245,-0.0034599227074927725,0.0,-0.005950640672093159,-0.0,-0.008442905316845873,0.0,0.0,0.0,-0.0,-0.020847862509441706,-0.0,-0.0,0.0,-0.003130849425943403,0.0,-0.0,-7.447072014027905e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.015185951022318851,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0032398556588050125,0.010012164609544266
65,extrudedsurfacevolumeratio0i,-0.0,0.0,-0.027232188925662634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021635183932079843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012228482325428848,-0.0,-0.0,-0.0,-0.004271788967144792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01098266072837601,-0.005404352898078304,-0.0,-0.0,-0.002282291490627868,-0.0,0.0,-0.0,-0.0,-0.00039236885236558435,-0.04569145113383844,-0.0,-0.0,-0.0,0.0017124790310565773,-0.0,0.007277621335582232,-0.0,-0.0,-0.0,-0.0,-0.025290818867837708,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04101821598541886,-0.0,-0.0,-0.0,-0.004618108915957379,-0.0,-0.01360928633120044,-0.0,-0.0,-0.00904396727840064,-0.0,-0.0,-0.01418321991367383,-0.0045581929986034,-0.0,-0.0,-0.0,-0.0,-0.003734465575595244,-0.0,-0.025634827491761106,-0.0,-0.0,-0.0,-0.0,-0.017162193366384075,-0.010928902795386136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028262077705352818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005262766664884413,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0031098638221944783,0.008546925058834767
77,range10b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309493352228549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030949335222854903,0.030794199733542034
